episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,12.0,-1.2706676221235012,-5.878086446690427,11.437167030199259,6.666666666666668,2.6666666666666665,16,0.001,False,True,1.5516045178671425,2,48.06927451701628,760.395,in_progress,0.0
220,13.0,-1.159447916182964,-5.832909098120509,16.172574417867903,-3.333333333333335,2.6666666666666665,7,1.6770548986354845,False,True,1.7648735800236781,3,48.06927451701628,760.456,in_progress,0.0
220,14.0,-1.0416687803221225,-5.785518665650496,18.665509711496938,-3.333333333333335,2.6666666666666665,7,1.5544288734439,False,True,1.9879901544132494,3,48.06927451701628,760.538,in_progress,0.0
220,15.0,-0.8812301072027041,-5.734709794517916,17.885033736738276,-6.666666666666668,4.0,5,1.420604082069618,False,True,2.2997343579059986,4,48.06927451701628,760.598,in_progress,0.0
220,16.0,-0.7519379940163647,-5.70057234217465,16.380218273520267,-3.333333333333335,4.0,8,1.3190622989426795,False,True,2.5522119611916727,4,48.06927451701628,760.674,in_progress,0.0
220,17.0,-0.5884856145489202,-5.662915896639535,14.46222696354641,3.333333333333332,1.3333333333333333,12,0.001,False,False,2.8744985268985936,5,48.06927451701628,760.738,in_progress,0.0
220,18.0,-0.4220924057074123,-5.62267960517065,13.507237513459451,10.0,2.6666666666666665,19,0.001,False,False,3.2001582195354406,5,48.06927451701628,760.806,in_progress,0.0
220,19.0,-0.27419719076410354,-5.58492232162251,13.925299350933814,10.0,4.0,20,0.001,False,False,3.4903057297777575,6,48.06927451701628,760.873,in_progress,0.0
220,20.0,-0.10963125081891117,-5.534053472443042,15.81875000345243,6.666666666666668,4.0,17,0.001,True,False,3.8010138823220263,6,48.06927451701628,760.932,off_track,0.0
221,1.0,0.4704160292439969,-6.370376644486511,-11.027825386869976,0.0,2.6666666666666665,10,0.0,False,True,0.29156526954651973,8,48.06927451701628,761.071,prepare,0.0
221,2.0,0.470229180365497,-6.370349571921204,-11.03581156015965,-10.0,2.6666666666666665,1,3.7348374304018224,False,True,0.2911735338479403,8,48.06927451701628,761.136,in_progress,0.0
221,3.0,0.4757809180621504,-6.3728938349394095,-11.385237747194658,-10.0,4.0,2,1.901325337061492,False,True,0.3035899505312668,8,48.06927451701628,761.206,in_progress,0.0
221,4.0,0.49654092634043806,-6.378296576935997,-11.726118223230106,-10.0,4.0,2,1.8938815977306023,False,True,0.3481835652668124,9,48.06927451701628,761.273,in_progress,0.0
221,5.0,0.5420610747873638,-6.392841566770101,-12.930659420023817,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.44716837845638485,9,48.06927451701628,761.324,in_progress,0.0
221,6.0,0.587131761253677,-6.399144016917255,-12.234546462421978,-6.666666666666668,2.6666666666666665,4,3.515008860053448,False,True,0.5415590144519131,9,48.06927451701628,761.393,in_progress,0.0
221,7.0,0.6557652342538727,-6.405483561235951,-10.367990935505029,-10.0,2.6666666666666665,1,3.5097189573591017,False,True,0.6834716847186346,9,48.06927451701628,761.473,in_progress,0.0
221,8.0,0.7362503533889785,-6.42238963038976,-10.879715608432226,3.333333333333332,4.0,14,1.8335383414793225,False,True,0.8544839357606033,9,48.06927451701628,761.536,in_progress,0.0
221,9.0,0.8371970414504002,-6.437610131657437,-9.927915041094286,-3.333333333333335,4.0,8,1.810042321638327,False,True,1.0660483189398835,10,48.06927451701628,761.604,in_progress,0.0
221,10.0,0.967410747169433,-6.448821363088105,-7.61239682952621,0.0,1.3333333333333333,9,1.8054212671736103,False,True,1.333508422731232,10,48.06927451701628,761.673,in_progress,0.0
221,11.0,1.0748758102917582,-6.4523479726056046,-5.24629214447784,0.0,2.6666666666666665,10,3.1045181164371956,False,True,1.5517865552991006,10,48.06927451701628,761.738,in_progress,0.0
221,12.0,1.201348937265881,-6.451151362122386,-2.6568480049282486,3.333333333333332,1.3333333333333333,12,1.8467279920561026,False,True,1.805887744040355,11,48.06927451701628,761.793,in_progress,0.0
221,13.0,1.3307804463747408,-6.4414189438225335,0.7989934416051722,-3.333333333333335,1.3333333333333333,6,1.847010266398348,False,True,2.072395480765256,11,48.06927451701628,761.873,in_progress,0.0
221,14.0,1.4467523281894654,-6.425759247198006,3.685086182881369,10.0,1.3333333333333333,18,1.920915800295763,False,True,2.3011641302392514,12,48.06927451701628,761.937,in_progress,0.0
221,15.0,1.5485162360543618,-6.407393154300423,6.189601494726779,-6.666666666666668,1.3333333333333333,3,1.934676531331501,False,True,2.49985468601632,12,48.06927451701628,762.004,in_progress,0.0
221,16.0,1.6511497326001057,-6.387438365241894,8.071875975976935,-6.666666666666668,2.6666666666666665,4,2.948317253826789,False,True,2.7826528305553806,12,48.06927451701628,762.073,in_progress,0.0
221,17.0,1.7747992170563325,-6.376676484313913,6.595027733487411,-6.666666666666668,2.6666666666666665,4,2.93636468856674,False,True,3.038265763938196,13,48.06927451701628,762.141,in_progress,0.0
221,18.0,1.8751825082960873,-6.377119026423654,3.977248707814242,10.0,4.0,20,1.7636523667973165,False,True,3.314713789381148,13,48.06927451701628,762.198,in_progress,0.0
221,19.0,2.013319750104683,-6.3773948731757955,1.9876796578871372,0.0,2.6666666666666665,10,2.804789934642114,False,True,3.601346500753913,14,48.06927451701628,762.272,in_progress,0.0
221,20.0,2.1594559340663175,-6.3641800054220505,3.483626534055765,0.0,4.0,11,1.6676157509848317,False,True,3.965263985578929,14,48.06927451701628,762.338,in_progress,0.0
221,21.0,2.348737238208146,-6.343659766536775,5.241182862871988,10.0,2.6666666666666665,19,2.6985186242160353,False,True,4.360208468970613,15,48.06927451701628,762.406,in_progress,0.0
221,22.0,2.4960135149536935,-6.3187257694318815,7.540285453956775,10.0,1.3333333333333333,18,1.7694002610764763,False,True,4.729431139103885,15,48.06927451701628,762.472,in_progress,0.0
221,23.0,2.6629266016778517,-6.275929453917149,12.223391339225802,-10.0,2.6666666666666665,1,2.6153608148328606,False,True,5.1416962909547355,16,48.06927451701628,762.543,in_progress,0.0
221,24.0,2.8195596821862488,-6.233127202935918,14.354507454587376,10.0,2.6666666666666665,19,2.5662147871408147,False,True,5.474259873057533,17,48.06927451701628,762.597,in_progress,0.0
221,25.0,2.9810764657381785,-6.186134886488692,15.497296963912945,-6.666666666666668,1.3333333333333333,3,1.632883816974285,False,True,5.858474866397416,17,48.06927451701628,762.674,in_progress,0.0
221,26.0,3.1288160117765456,-6.139796418716909,16.915402837490838,10.0,1.3333333333333333,18,1.573937855853052,False,True,6.168540283780335,18,48.06927451701628,762.731,in_progress,0.0
221,27.0,3.2743507079648353,-6.099982177307952,16.177377980345877,-6.666666666666668,4.0,5,1.2880107101663816,False,True,6.477038277659775,18,48.06927451701628,762.805,in_progress,0.0
221,28.0,3.4167023535648537,-6.058229250416772,16.041833395406627,10.0,1.3333333333333333,18,1.415277954760137,False,True,6.760270852513604,19,48.06927451701628,762.852,in_progress,0.0
221,29.0,3.58595769205095,-6.016508075041995,13.343037099984892,3.333333333333332,2.6666666666666665,13,2.175637270395959,False,True,7.07415872539717,19,48.06927451701628,762.93,in_progress,0.0
221,30.0,3.6880281250644873,-5.9832417808944705,14.737696032409444,10.0,2.6666666666666665,19,2.1051695674904094,False,True,7.276460069269916,20,48.06927451701628,763.003,in_progress,0.0
221,31.0,3.8389450837661245,-5.921220902596298,18.886812722058135,-3.333333333333335,4.0,8,1.001,False,True,7.579144445945081,20,48.06927451701628,763.071,in_progress,0.0
221,32.0,3.9849160191876973,-5.856843384063574,21.587234503859637,-10.0,2.6666666666666665,1,2.0917011768005955,False,True,7.883099703913459,20,48.06927451701628,763.121,in_progress,0.0
221,33.0,4.152140349314767,-5.796960765802876,20.48988519323781,6.666666666666668,4.0,17,1.001,False,True,8.208166806799126,21,48.06927451701628,763.195,in_progress,0.0
221,34.0,4.3135103746062855,-5.741463209447528,19.6149728948045,3.333333333333332,2.6666666666666665,13,2.120576759565025,False,True,8.479497385309308,21,48.06927451701628,763.275,in_progress,0.0
221,35.0,4.502525194785994,-5.658763137204072,22.220056760427735,0.0,2.6666666666666665,10,0.001,False,False,8.837191782170589,22,48.06927451701628,763.341,in_progress,0.0
221,36.0,4.66313795951079,-5.577776018363403,24.883489779384096,0.0,4.0,11,0.001,False,False,9.142221349585693,22,48.06927451701628,763.407,in_progress,0.0
221,37.0,4.817398086542434,-5.489046893991842,27.934983282625033,10.0,1.3333333333333333,18,0.001,False,False,9.467236166117075,23,48.06927451701628,763.474,in_progress,0.0
221,38.0,4.975467378980458,-5.382210991011226,32.87397722925445,6.666666666666668,1.3333333333333333,15,0.001,True,False,9.842396942298484,24,48.06927451701628,763.536,off_track,0.0
222,1.0,2.8179492935986916,-6.436780649065655,17.832568039449345,-3.333333333333335,4.0,8,0.0,False,True,0.28963284507512177,16,48.06927451701628,763.674,prepare,0.0
222,2.0,2.817798539426737,-6.436850134145153,17.857147808584426,6.666666666666668,2.6666666666666665,16,2.2194300152473896,False,True,0.2892875376644774,16,48.06927451701628,763.736,in_progress,0.0
222,3.0,2.821766394144813,-6.435257467861172,17.827485628201703,6.666666666666668,1.3333333333333333,15,1.3388381303161616,False,True,0.29816543246481697,16,48.06927451701628,763.799,in_progress,0.0
222,4.0,2.8389352845690596,-6.4250282882415215,18.817143801693184,0.0,4.0,11,1.1324252125409946,False,True,0.3395563303918145,16,48.06927451701628,763.863,in_progress,0.0
222,5.0,2.8709012754990737,-6.405992201793283,20.603976963667446,3.333333333333332,4.0,14,1.1399935299147597,False,True,0.4166120222173053,17,48.06927451701628,763.905,in_progress,0.0
222,6.0,2.9281438141633775,-6.373446899566072,23.01502588153693,6.666666666666668,1.3333333333333333,15,1.3613957405298045,False,True,0.5532220307958691,17,48.06927451701628,764.007,in_progress,0.0
222,7.0,2.9693513105035416,-6.3443974858909575,25.559295142810186,-3.333333333333335,1.3333333333333333,6,1.3789963812324977,False,True,0.6565763985565687,17,48.06927451701628,764.072,in_progress,0.0
222,8.0,3.0313603861020075,-6.30037713649199,28.40040839237129,6.666666666666668,4.0,17,1.1888922852467674,False,True,0.8161749874749602,17,48.06927451701628,764.142,in_progress,0.0
222,9.0,3.107022442905919,-6.254549483470689,29.319809456515078,6.666666666666668,2.6666666666666665,16,2.285711872340895,False,True,1.000093792048082,17,48.06927451701628,764.206,in_progress,0.0
222,10.0,3.1855487764718218,-6.194045367502287,32.39120977625711,6.666666666666668,1.3333333333333333,15,1.4330846028432063,False,True,1.2056903176573681,18,48.06927451701628,764.27,in_progress,0.0
222,11.0,3.258404574559884,-6.124297347649249,36.65129208573048,0.0,2.6666666666666665,10,2.3573740654886333,False,True,1.419189227579079,18,48.06927451701628,764.339,in_progress,0.0
222,12.0,3.332667751570741,-6.048569728276583,40.20230317258119,0.0,2.6666666666666665,10,2.398161688189539,False,True,1.6387040728722269,19,48.06927451701628,764.403,in_progress,0.0
222,13.0,3.4167629218259794,-5.952554656505284,44.2206957741796,3.333333333333332,1.3333333333333333,12,1.5800978235203538,False,True,1.9009307835620313,19,48.06927451701628,764.428,in_progress,0.0
222,14.0,3.4967913384527085,-5.841623331738347,49.00518944774499,0.0,2.6666666666666665,10,2.536381987965421,False,True,2.1874180111429347,19,48.06927451701628,764.527,in_progress,0.0
222,15.0,3.554074283178625,-5.754469668697429,51.947213252768016,0.0,2.6666666666666665,10,2.5972715549522194,False,True,2.398327691477467,20,48.06927451701628,764.608,in_progress,0.0
222,16.0,3.6238733498677873,-5.635424084387873,55.699396687633374,0.0,2.6666666666666665,10,2.6861531624823343,False,True,2.6871536952633726,20,48.06927451701628,764.651,in_progress,0.0
222,17.0,3.6914528168088516,-5.507882045661842,59.045843274971645,-6.666666666666668,1.3333333333333333,3,1.8730675167727342,False,True,2.9751339590028736,21,48.06927451701628,764.728,in_progress,0.0
222,18.0,3.7646782522214237,-5.358658992058916,62.20975704543387,3.333333333333332,4.0,14,1.7861737278387617,False,True,3.3335361648650057,21,48.06927451701628,764.806,in_progress,0.0
222,19.0,3.822035878530978,-5.240896933990876,63.061844894956195,-6.666666666666668,1.3333333333333333,3,2.002327414115381,False,True,3.596816480875295,22,48.06927451701628,764.871,in_progress,0.0
222,20.0,3.8838427087702687,-5.1158313371548685,63.55427029162374,-3.333333333333335,1.3333333333333333,6,2.0692337535262344,False,True,3.9143653431224,22,48.06927451701628,764.93,in_progress,0.0
222,21.0,3.945741768617229,-4.982169876791199,64.36888966517706,-3.333333333333335,2.6666666666666665,7,3.2520598408258223,False,True,4.213235206506946,23,48.06927451701628,765.006,in_progress,0.0
222,22.0,3.9920017955333162,-4.875898384344528,65.21698223732427,0.0,1.3333333333333333,9,2.0659657367958246,False,True,4.4471099586444796,23,48.06927451701628,765.071,in_progress,0.0
222,23.0,4.0369822590791,-4.7624481902659515,66.66739514189129,3.333333333333332,4.0,14,1.9239265054707142,False,True,4.70142742847221,23,48.06927451701628,765.137,in_progress,0.0
222,24.0,4.083159560629879,-4.6289305727694385,68.75600733547836,3.333333333333332,4.0,14,1.8614854840311819,False,True,4.981235938358069,24,48.06927451701628,765.209,in_progress,0.0
222,25.0,4.12130510737692,-4.497258368088333,71.29340082584523,-10.0,1.3333333333333333,0,0.001,False,False,5.274243433819898,24,48.06927451701628,765.275,in_progress,0.0
222,26.0,4.16861629827178,-4.361617636186109,71.23183622297285,-6.666666666666668,4.0,5,0.001,False,False,5.561252998965682,25,48.06927451701628,765.332,in_progress,0.0
222,27.0,4.218033218044513,-4.237158063529018,69.82031194601326,-3.333333333333335,4.0,8,0.001,False,False,5.920951225080545,25,48.06927451701628,765.405,in_progress,0.0
222,28.0,4.278473582385193,-4.088896980849147,68.60320460216658,-3.333333333333335,4.0,8,0.001,False,False,6.250087153333098,26,48.06927451701628,765.474,in_progress,0.0
222,29.0,4.345528786423296,-3.9319454980376904,67.51462780749655,-3.333333333333335,2.6666666666666665,7,0.001,False,False,6.7910476254462,27,48.06927451701628,765.524,in_progress,0.0
222,30.0,4.44575129293928,-3.704535384316668,66.54770528884988,-6.666666666666668,1.3333333333333333,3,0.001,False,False,7.513380471733264,28,48.06927451701628,765.602,in_progress,0.0
222,31.0,4.510076677614719,-3.5801226882589896,64.76836061135239,-10.0,4.0,2,0.001,False,False,7.954187614847708,29,48.06927451701628,765.675,in_progress,0.0
222,32.0,4.589620994774185,-3.4430409009901832,62.10287224809839,10.0,2.6666666666666665,19,0.001,False,False,8.35523728376439,29,48.06927451701628,765.739,in_progress,0.0
222,33.0,4.668183099072652,-3.307724546736834,60.4929207214184,-10.0,4.0,2,1.959741637334338,False,True,8.622704939934003,30,48.06927451701628,765.802,in_progress,0.0
222,34.0,4.773302813678955,-3.132242178758073,59.34645331356546,-6.666666666666668,1.3333333333333333,3,0.001,False,True,8.999969296560103,30,48.06927451701628,765.872,in_progress,0.0
222,35.0,4.882059778624043,-2.9825602370432813,55.67449753917496,10.0,1.3333333333333333,18,0.001,False,True,9.271414783480095,31,48.06927451701628,765.938,in_progress,0.0
222,36.0,5.008456323576075,-2.8054731240958177,54.75792241634874,6.666666666666668,4.0,17,1.5182209945462646,False,True,9.585745330077897,31,48.06927451701628,766.007,in_progress,0.0
222,37.0,5.071891589161072,-2.7065560199979473,55.81192886722636,-6.666666666666668,4.0,5,1.3780242860827598,False,True,9.761855837326856,31,48.06927451701628,766.075,in_progress,0.0
222,38.0,5.169816219228005,-2.5442143493028,57.51678149469417,10.0,2.6666666666666665,19,3.056091291421541,False,True,10.053394327144172,32,48.06927451701628,766.141,in_progress,0.0
222,39.0,5.263848906762185,-2.3813157747800107,59.06945437344197,-3.333333333333335,4.0,8,1.0745469262449503,False,True,10.275845006738713,32,48.06927451701628,766.207,in_progress,0.0
222,40.0,5.3465344719447225,-2.2180990736287463,61.61236985233091,-3.333333333333335,4.0,8,0.001,False,False,10.555902377597054,33,48.06927451701628,766.269,in_progress,0.0
222,41.0,5.434862643386344,-1.9986790165037411,66.74933161207143,3.333333333333332,4.0,14,0.001,False,False,10.976987890556295,33,48.06927451701628,766.336,in_progress,0.0
222,42.0,5.496931916007027,-1.8170526266802967,69.61878441096646,-10.0,4.0,2,0.001,True,False,11.310357115209351,34,48.06927451701628,766.397,off_track,0.0
223,1.0,4.525074508511557,-4.774115838332605,53.108103029010586,3.333333333333332,4.0,14,0.0,False,True,0.29154078420887686,24,48.06927451701628,766.532,prepare,0.0
223,2.0,4.525062057248519,-4.774319383537744,53.10549273988861,6.666666666666668,4.0,17,1.2805099283681916,False,True,0.2911806629465691,24,48.06927451701628,766.603,in_progress,0.0
223,3.0,4.528389761791061,-4.77055767937702,52.868323270917024,10.0,4.0,20,1.2784038498051342,False,True,0.30156993431495194,24,48.06927451701628,766.67,in_progress,0.0
223,4.0,4.539134964562051,-4.7591992222584265,52.18837638505872,6.666666666666668,1.3333333333333333,15,1.301626597791906,False,True,0.3337807410444593,24,48.06927451701628,766.736,in_progress,0.0
223,5.0,4.554412179975902,-4.732990860436165,53.0768832085497,6.666666666666668,2.6666666666666665,16,2.8381053833215253,False,True,0.39663263379056957,24,48.06927451701628,766.801,in_progress,0.0
223,6.0,4.576257116747859,-4.693651509868847,54.559551730089815,-10.0,2.6666666666666665,1,2.8374175524944714,False,True,0.4896650596396296,25,48.06927451701628,766.871,in_progress,0.0
223,7.0,4.6118374863354745,-4.644258283752303,54.49164688758428,-3.333333333333335,2.6666666666666665,7,2.8231216158302015,False,True,0.6163008436777084,25,48.06927451701628,766.938,in_progress,0.0
223,8.0,4.670290820200966,-4.586694635853914,51.31790590460767,6.666666666666668,2.6666666666666665,16,2.7725136820233027,False,True,0.7822504347287595,25,48.06927451701628,767.009,in_progress,0.0
223,9.0,4.731679802410381,-4.523432603279696,49.487578605191175,10.0,1.3333333333333333,18,1.1477068976532983,False,True,0.9608346269276424,25,48.06927451701628,767.058,in_progress,0.0
223,10.0,4.785809726664609,-4.450383288083934,50.730453520370695,10.0,1.3333333333333333,18,0.001,False,True,1.1490933345733505,26,48.06927451701628,767.139,in_progress,0.0
223,11.0,4.837148390565724,-4.370419652372656,53.01084256589053,10.0,1.3333333333333333,18,0.001,False,True,1.3466907103083903,26,48.06927451701628,767.208,in_progress,0.0
223,12.0,4.887612420179001,-4.285656795281206,55.27129405266698,10.0,1.3333333333333333,18,0.001,False,True,1.5350097009592834,26,48.06927451701628,767.259,in_progress,0.0
223,13.0,4.92734475481501,-4.205211085232635,58.12022962490537,10.0,1.3333333333333333,18,0.001,False,True,1.7211799993887666,27,48.06927451701628,767.339,in_progress,0.0
223,14.0,4.965011098714697,-4.120964409900002,60.79305389544122,6.666666666666668,1.3333333333333333,15,0.001,False,True,1.913051913589356,27,48.06927451701628,767.406,in_progress,0.0
223,15.0,5.000886934339863,-4.029131382527497,63.71406517378583,3.333333333333332,4.0,14,1.012553165345238,False,True,2.090843602816575,27,48.06927451701628,767.472,in_progress,0.0
223,16.0,5.03515760561909,-3.9307479186053498,66.44923506785568,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.3058181241730784,28,48.06927451701628,767.538,in_progress,0.0
223,17.0,5.064855245376236,-3.8268654199280547,69.5317729376958,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.530024163418471,28,48.06927451701628,767.598,in_progress,0.0
223,18.0,5.086699874852707,-3.733698462489251,72.17896227209937,3.333333333333332,4.0,14,1.0137151401818278,False,True,2.6942855193208186,28,48.06927451701628,767.674,in_progress,0.0
223,19.0,5.105625570962761,-3.626090226198892,75.40465785516929,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.9198164581654447,28,48.06927451701628,767.74,in_progress,0.0
223,20.0,5.118104964760879,-3.5171444276832653,78.71896336961332,6.666666666666668,4.0,17,1.0542685707288582,False,True,3.1474647909182445,29,48.06927451701628,767.804,in_progress,0.0
223,21.0,5.125648841194948,-3.4048780934441836,81.91077860386243,0.0,4.0,11,1.0814286177254644,False,True,3.3448148315593036,29,48.06927451701628,767.866,in_progress,0.0
223,22.0,5.129811067722953,-3.285374686484463,84.52306249555411,10.0,4.0,20,1.1365501207568278,False,True,3.5919230037553596,30,48.06927451701628,767.942,in_progress,0.0
223,23.0,5.123625548197115,-3.132734437379754,88.70734726745243,6.666666666666668,2.6666666666666665,16,2.6298905801776566,False,True,3.883061671767918,30,48.06927451701628,768.008,in_progress,0.0
223,24.0,5.099890624696627,-2.9871538687586976,94.30557397203894,6.666666666666668,2.6666666666666665,16,2.6487450835960042,False,True,4.189915560130139,31,48.06927451701628,768.073,in_progress,0.0
223,25.0,5.053836909349063,-2.811578033519694,100.62067290679335,0.0,1.3333333333333333,9,0.001,False,True,4.554887019184858,31,48.06927451701628,768.144,in_progress,0.0
223,26.0,5.009173684555663,-2.6845083426842495,105.39518634645782,3.333333333333332,4.0,14,1.4994594841142461,False,True,4.832274455353022,32,48.06927451701628,768.207,in_progress,0.0
223,27.0,4.94936827719977,-2.5387540263218864,109.41013075997876,-10.0,1.3333333333333333,0,0.001,False,True,5.138334419968476,32,48.06927451701628,768.258,in_progress,0.0
223,28.0,4.887231803880934,-2.3991391431217655,113.08692063684218,-6.666666666666668,2.6666666666666665,4,3.759115536826429,False,True,5.452970943960322,33,48.06927451701628,768.338,in_progress,0.0
223,29.0,4.8188605535137,-2.231873539712727,112.47780292777861,-6.666666666666668,4.0,5,1.9313692091381864,False,True,5.828849260993676,33,48.06927451701628,768.403,in_progress,0.0
223,30.0,4.763295691465908,-2.0879983830538404,111.66608469491605,6.666666666666668,1.3333333333333333,15,0.001,False,True,6.147583987259542,34,48.06927451701628,768.468,in_progress,0.0
223,31.0,4.695833379868046,-1.9372770545310398,112.31242834142274,-6.666666666666668,2.6666666666666665,4,3.766488290082183,False,True,6.4868142376187485,34,48.06927451701628,768.539,in_progress,0.0
223,32.0,4.635001325274813,-1.8025171393645545,113.19233864780134,6.666666666666668,2.6666666666666665,16,0.001,False,True,6.787684890479712,35,48.06927451701628,768.603,in_progress,0.0
223,33.0,4.5632761443293495,-1.6507025979295908,114.4026212228682,-6.666666666666668,2.6666666666666665,4,0.001,False,True,7.125920893483345,35,48.06927451701628,768.673,in_progress,0.0
223,34.0,4.482290988201374,-1.485650617095858,115.30893930287807,-6.666666666666668,1.3333333333333333,3,0.001,False,True,7.4957781035047635,36,48.06927451701628,768.737,in_progress,0.0
223,35.0,4.42922919496714,-1.3494057627583522,113.17429462583155,3.333333333333332,4.0,14,0.001,False,True,7.7779660622605356,36,48.06927451701628,768.807,in_progress,0.0
223,36.0,4.371058624103976,-1.1892154649279199,111.23762224270499,-10.0,4.0,2,0.001,False,True,8.124689142146929,37,48.06927451701628,768.869,in_progress,0.0
223,37.0,4.310701554421257,-1.0084122812083556,109.40651587347551,6.666666666666668,4.0,17,0.001,False,True,8.43946656196769,37,48.06927451701628,768.93,in_progress,0.0
223,38.0,4.258645594709674,-0.8277569439628063,107.31485818614958,3.333333333333332,4.0,14,0.001,False,True,8.8122975987764,38,48.06927451701628,769.005,in_progress,0.0
223,39.0,4.191670705376751,-0.6386637148342069,108.74075073998522,-3.333333333333335,4.0,8,0.001,False,True,9.060301496295414,38,48.06927451701628,769.074,in_progress,0.0
223,40.0,4.09900629931108,-0.41752102673667635,111.71994015794816,-3.333333333333335,4.0,8,0.001,False,False,9.469588467153208,39,48.06927451701628,769.137,in_progress,0.0
223,41.0,4.005245812628011,-0.2195706494205617,114.26531349635404,10.0,1.3333333333333333,18,0.001,False,False,9.616036132792836,39,48.06927451701628,769.205,in_progress,0.0
223,42.0,3.908610097965334,-0.04420382987850084,118.08393184788676,-3.333333333333335,2.6666666666666665,7,0.001,True,False,9.883667978541657,40,48.06927451701628,769.268,off_track,0.0
224,1.0,4.843509101864162,-2.4922977171446865,101.2948741184719,-6.666666666666668,1.3333333333333333,3,0.0,False,True,0.29116211171471285,32,48.06927451701628,769.406,prepare,0.0
224,2.0,4.843531969978031,-2.4917162425497024,101.24317449085525,-10.0,4.0,2,1.8436437055804569,False,True,0.29231337211017283,32,48.06927451701628,769.459,in_progress,0.0
224,3.0,4.838688412264871,-2.4891305756217488,102.45645271302857,-3.333333333333335,1.3333333333333333,6,0.001,False,True,0.30022707939640625,32,48.06927451701628,769.537,in_progress,0.0
224,4.0,4.833118307669333,-2.474286899071762,103.59684192962888,6.666666666666668,4.0,17,1.8657707359675095,False,True,0.33309334002559754,32,48.06927451701628,769.606,in_progress,0.0
224,5.0,4.823981094029851,-2.4427063264302213,104.00367099145457,-6.666666666666668,4.0,5,1.887664543485284,False,True,0.40148450647443934,32,48.06927451701628,769.675,in_progress,0.0
224,6.0,4.811938069630389,-2.4000137165941546,104.22524117843086,6.666666666666668,4.0,17,1.9166784442977556,False,True,0.49376526164716383,33,48.06927451701628,769.737,in_progress,0.0
224,7.0,4.794845601558493,-2.339323976483299,104.58222771302925,0.0,2.6666666666666665,10,3.940920380940429,False,True,0.6249316682143513,33,48.06927451701628,769.792,in_progress,0.0
224,8.0,4.771078369135012,-2.268957335683474,105.73554545289288,10.0,2.6666666666666665,19,3.96968322922249,False,True,0.7791054547099885,33,48.06927451701628,769.862,in_progress,0.0
224,9.0,4.732966788348102,-2.182821862722049,108.66457100562424,-6.666666666666668,1.3333333333333333,3,0.001,False,True,0.972455123373564,33,48.06927451701628,769.942,in_progress,0.0
224,10.0,4.695131302380011,-2.099171301512723,110.89493379916088,-10.0,2.6666666666666665,1,3.799435141734434,False,True,1.1606565663498407,34,48.06927451701628,770.005,in_progress,0.0
224,11.0,4.660563399556361,-2.0006031398903423,110.26760086353097,0.0,2.6666666666666665,10,3.7160523209256358,False,True,1.3771939850335702,34,48.06927451701628,770.057,in_progress,0.0
