episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,1.0,-1.8984004736191031,-5.964726140309638,-8.775404845130689,6.666666666666668,2.6666666666666665,16,0.0,False,True,0.291614806830238,0,48.06927451701628,21.473,prepare,0.0
0,2.0,-1.8985742136812802,-5.96469063976059,-8.773750312884836,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.29124633439275355,0,48.06927451701628,21.541,in_progress,0.0
0,3.0,-1.8914339918919074,-5.96831936680395,-9.410423829435603,10.0,2.6666666666666665,19,0.001,False,True,0.3070780075102116,0,48.06927451701628,21.598,in_progress,0.0
0,4.0,-1.868685498884485,-5.97041460179942,-8.979990910689736,-10.0,2.6666666666666665,1,0.001,False,True,0.35451348755521267,1,48.06927451701628,21.668,in_progress,0.0
0,5.0,-1.8370033453342243,-5.977751885095823,-9.602920154598069,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.421979866639202,1,48.06927451701628,21.736,in_progress,0.0
0,6.0,-1.7854057960161813,-5.984647443444854,-9.309953135217897,6.666666666666668,4.0,17,3.9707346360261155,False,True,0.5302518864451156,1,48.06927451701628,21.801,in_progress,0.0
0,7.0,-1.7273495127156526,-5.987247770622595,-7.750820608918937,10.0,1.3333333333333333,18,0.001,False,True,0.6504097306167003,1,48.06927451701628,21.87,in_progress,0.0
0,8.0,-1.655283669679545,-5.983345664695908,-4.742440070220606,-3.333333333333335,4.0,8,3.9301662327513918,False,True,0.7972199188671097,1,48.06927451701628,21.936,in_progress,0.0
0,9.0,-1.5679515612691952,-5.9785536502104915,-2.2075054272821757,-10.0,4.0,2,3.895635005809756,False,True,0.9751094680373043,2,48.06927451701628,22.001,in_progress,0.0
0,10.0,-1.461689314037716,-5.985151221630407,-2.875827851658768,-10.0,4.0,2,3.876631066129863,False,True,1.1955989377185772,2,48.06927451701628,22.066,in_progress,0.0
0,11.0,-1.3486878802930236,-5.998074289250935,-4.528146639980217,-10.0,4.0,2,3.8672077191116516,False,True,1.4315074002099506,2,48.06927451701628,22.128,in_progress,0.0
0,12.0,-1.2156910152458573,-6.020942422133785,-7.123581007967164,0.0,1.3333333333333333,9,0.001,False,True,1.7122339210213489,3,48.06927451701628,22.192,in_progress,0.0
0,13.0,-1.0893717023163285,-6.0387270343185895,-7.8914945311908715,10.0,4.0,20,3.013401821576327,False,True,1.9770483508569958,3,48.06927451701628,22.268,in_progress,0.0
0,14.0,-0.9298026653334577,-6.045052960398418,-4.5949453921389125,10.0,1.3333333333333333,18,0.001,False,True,2.306624591587711,4,48.06927451701628,22.321,in_progress,0.0
0,15.0,-0.80808537130617,-6.033816701816257,0.2913909130714826,0.0,2.6666666666666665,10,2.9089392593024073,False,True,2.552248509138128,4,48.06927451701628,22.401,in_progress,0.0
0,16.0,-0.6685480466973721,-6.015683651249515,3.855186185136894,-10.0,1.3333333333333333,0,0.001,False,True,2.832225850125955,5,48.06927451701628,22.462,in_progress,0.0
0,17.0,-0.5343858917716435,-6.008519023988849,3.4401024583048367,-3.333333333333335,2.6666666666666665,7,3.4174479872466357,False,True,3.1049688392730563,5,48.06927451701628,22.535,in_progress,0.0
0,18.0,-0.3878242565547333,-6.012390060999514,0.8216036840663754,10.0,2.6666666666666665,19,3.383886991212804,False,True,3.4063589464815975,5,48.06927451701628,22.591,in_progress,0.0
0,19.0,-0.22565524338465906,-6.012798926593328,0.48272280909051235,-3.333333333333335,1.3333333333333333,6,0.001,False,True,3.7390917307468774,6,48.06927451701628,22.667,in_progress,0.0
0,20.0,-0.1036902872436194,-6.01457093971044,0.21143993674414274,3.333333333333332,4.0,14,1.541735184773777,False,True,3.986772727215424,6,48.06927451701628,22.72,in_progress,0.0
0,21.0,0.05558224696044321,-6.019937129233003,-0.9230441776610971,-6.666666666666668,1.3333333333333333,3,0.001,False,True,4.315016908992654,7,48.06927451701628,22.802,in_progress,0.0
0,22.0,0.19309618378886811,-6.034969348646428,-3.254875520477637,-3.333333333333335,1.3333333333333333,6,0.001,False,True,4.591823461763348,7,48.06927451701628,22.867,in_progress,0.0
0,23.0,0.3255088225817162,-6.060668974647652,-6.908694783123557,-10.0,1.3333333333333333,0,0.001,False,True,4.8724258147272765,8,48.06927451701628,22.938,in_progress,0.0
0,24.0,0.4380637958409857,-6.088886449377392,-9.97613301763543,6.666666666666668,2.6666666666666665,16,3.4017395262553753,False,True,5.100123316745268,8,48.06927451701628,23.002,in_progress,0.0
0,25.0,0.564743520281797,-6.123753794902456,-12.379398794207917,-3.333333333333335,2.6666666666666665,7,3.269758967275059,False,True,5.3730863473752075,9,48.06927451701628,23.066,in_progress,0.0
0,26.0,0.6896135880474166,-6.149941718115077,-12.233940501366366,3.333333333333332,2.6666666666666665,13,3.3066685212597364,False,True,5.638496410144609,9,48.06927451701628,23.122,in_progress,0.0
0,27.0,0.8322209196402647,-6.174179208633086,-10.954683760018604,0.0,4.0,11,1.6964878922962034,False,True,5.927256155805834,9,48.06927451701628,23.205,in_progress,0.0
0,28.0,0.988816216605485,-6.198850560309716,-9.888925046387138,0.0,2.6666666666666665,10,3.2144225402507534,False,True,6.255967192752037,10,48.06927451701628,23.272,in_progress,0.0
0,29.0,1.1631260540537809,-6.225323309651372,-9.182855224314325,0.0,2.6666666666666665,10,3.1225769386729603,False,True,6.61127046253478,11,48.06927451701628,23.335,in_progress,0.0
0,30.0,1.3383948550151372,-6.251009488548707,-8.662459998479138,-10.0,1.3333333333333333,0,1.9374218563476422,False,True,7.003425530046871,11,48.06927451701628,23.398,in_progress,0.0
0,31.0,1.4950354284661989,-6.2805511116966075,-9.870056678175924,10.0,4.0,20,1.946812178631788,False,True,7.334900307266324,12,48.06927451701628,23.457,in_progress,0.0
0,32.0,1.6979277483472697,-6.328966179734088,-12.033957851461572,10.0,1.3333333333333333,18,2.090635431477728,False,True,7.8731352430230315,13,48.06927451701628,23.537,in_progress,0.0
0,33.0,1.833538621149637,-6.343287040761021,-9.292368764846463,3.333333333333332,4.0,14,1.8417760475317435,False,True,8.233195482210728,13,48.06927451701628,23.602,in_progress,0.0
0,34.0,2.0008464766506866,-6.3522422969855175,-5.7102416800342315,-6.666666666666668,4.0,5,1.7614299082643945,False,True,8.579107081693408,14,48.06927451701628,23.669,in_progress,0.0
0,35.0,2.1864484745841843,-6.359375362016315,-3.588510653584285,-3.333333333333335,1.3333333333333333,6,1.8703849649778743,False,True,9.022298473276354,14,48.06927451701628,23.744,in_progress,0.0
0,36.0,2.41981104069778,-6.36694470476761,-2.4844191979331094,0.0,4.0,11,1.5230106053008512,False,True,9.547781982440238,15,48.06927451701628,23.796,in_progress,0.0
0,37.0,2.530246254254765,-6.368617801838053,-1.8136700236957146,6.666666666666668,2.6666666666666665,16,2.5394939625765947,False,True,9.76538843204842,16,48.06927451701628,23.871,in_progress,0.0
0,38.0,2.7139042994118774,-6.358647848436437,1.1559987272231733,6.666666666666668,4.0,17,1.3434978628855174,False,True,10.16374931264481,16,48.06927451701628,23.936,in_progress,0.0
0,39.0,2.912450817985529,-6.33642804440264,4.730842441142051,6.666666666666668,4.0,17,1.2264313589842626,False,True,10.556736765559634,17,48.06927451701628,24.002,in_progress,0.0
0,40.0,3.0920907686153423,-6.302465109673273,8.385376450146573,3.333333333333332,2.6666666666666665,13,2.220687772588006,False,True,10.919598915879359,17,48.06927451701628,24.071,in_progress,0.0
0,41.0,3.288028282904597,-6.2537227184389215,12.563133349717488,6.666666666666668,2.6666666666666665,16,2.122083418233199,False,True,11.31636312654517,18,48.06927451701628,24.122,in_progress,0.0
0,42.0,3.480909409162248,-6.194929951695422,16.05549328361203,3.333333333333332,2.6666666666666665,13,2.0917011768005955,False,True,11.681139177043539,19,48.06927451701628,24.193,in_progress,0.0
0,43.0,3.6597676479346597,-6.129422839825271,18.68730132824749,0.0,4.0,11,1.001,False,True,12.025693330134763,19,48.06927451701628,24.259,in_progress,0.0
0,44.0,3.831417248501806,-6.062720056484646,20.20702300079608,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,12.381197845896288,20,48.06927451701628,24.333,in_progress,0.0
0,45.0,4.016115641685055,-5.98084261248611,22.6748829520033,3.333333333333332,2.6666666666666665,13,2.0917011768005955,False,True,12.744085659234694,20,48.06927451701628,24.393,in_progress,0.0
0,46.0,4.155722145545379,-5.911561109811124,24.657690562762635,-6.666666666666668,2.6666666666666665,4,2.120576759565025,False,True,13.050206147784818,21,48.06927451701628,24.469,in_progress,0.0
0,47.0,4.3203132490735285,-5.831410050365035,25.320428999349886,-10.0,2.6666666666666665,1,0.001,False,False,13.34736148738289,21,48.06927451701628,24.537,in_progress,0.0
0,48.0,4.484127806623355,-5.7639220096448565,23.631137570199716,10.0,4.0,20,0.001,False,False,13.676650250204215,22,48.06927451701628,24.603,in_progress,0.0
0,49.0,4.652855217696688,-5.692494238475065,23.279437331046445,-10.0,1.3333333333333333,0,0.001,False,False,13.940093674434397,22,48.06927451701628,24.667,in_progress,0.0
0,50.0,4.83141240398572,-5.621493626761451,22.431299290750687,-3.333333333333335,1.3333333333333333,6,0.001,True,False,14.283770928228352,23,48.06927451701628,24.736,off_track,0.0
1,1.0,0.47045567601952654,-6.370424556448987,-11.05145380345004,-10.0,2.6666666666666665,1,0.0,False,True,0.2916672216405243,8,48.06927451701628,24.87,prepare,0.0
1,2.0,0.4702291803652777,-6.370349571921159,-11.035811560158908,-6.666666666666668,4.0,5,1.9053724682214361,False,True,0.291173533847941,8,48.06927451701628,24.928,in_progress,0.0
1,3.0,0.4772555286190554,-6.367458326646823,-9.95191327299754,-3.333333333333335,4.0,8,1.9116815031380099,False,True,0.3041587282506919,8,48.06927451701628,24.998,in_progress,0.0
1,4.0,0.49169029895264726,-6.366707959429349,-9.043039720288492,-6.666666666666668,4.0,5,1.9149360091082466,False,True,0.3331526680663499,8,48.06927451701628,25.065,in_progress,0.0
1,5.0,0.5216417604690293,-6.3742129170139155,-9.723653675045986,-6.666666666666668,2.6666666666666665,4,3.5532443352722476,False,True,0.3973605833440849,9,48.06927451701628,25.134,in_progress,0.0
1,6.0,0.582608813074329,-6.3938471952603075,-11.837813097096616,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.5300036908733583,9,48.06927451701628,25.206,in_progress,0.0
1,7.0,0.6281315475373448,-6.407321449339053,-12.910837555691007,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.6285155902442129,9,48.06927451701628,25.272,in_progress,0.0
1,8.0,0.691744773614659,-6.415598919383947,-11.605394704126356,0.0,1.3333333333333333,9,0.001,False,True,0.7611697799561445,9,48.06927451701628,25.34,in_progress,0.0
1,9.0,0.7761215296539794,-6.4291813620598415,-10.845364503428426,6.666666666666668,1.3333333333333333,15,1.8370545584666997,False,True,0.9384272556486849,9,48.06927451701628,25.397,in_progress,0.0
1,10.0,0.8533855894514736,-6.438725940397461,-9.68721898141526,6.666666666666668,1.3333333333333333,15,1.8230162551264621,False,True,1.0993288150268434,10,48.06927451701628,25.469,in_progress,0.0
1,11.0,0.9465411915000905,-6.444574866699228,-7.608051198128826,3.333333333333332,1.3333333333333333,12,1.8142581210314974,False,True,1.2905590892304517,10,48.06927451701628,25.536,in_progress,0.0
1,12.0,1.043223283844762,-6.452423784101882,-6.598391524709816,0.0,1.3333333333333333,9,1.7954862236242017,False,True,1.4880759485702555,10,48.06927451701628,25.605,in_progress,0.0
1,13.0,1.1349401469485485,-6.459514751035295,-5.866350045313577,-6.666666666666668,2.6666666666666665,4,3.088561790871199,False,True,1.6764929344659742,11,48.06927451701628,25.67,in_progress,0.0
1,14.0,1.2325422141380749,-6.469383281418089,-5.865415193425055,10.0,1.3333333333333333,18,1.8092181974684662,False,True,1.878209912253409,11,48.06927451701628,25.734,in_progress,0.0
1,15.0,1.337172882712767,-6.480261144961947,-5.908674498755158,3.333333333333332,2.6666666666666665,13,3.028088502200238,False,True,2.1026146092370204,11,48.06927451701628,25.786,in_progress,0.0
