episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1540,20.0,0.06349154067248627,-6.492945259658817,-7.043803975624914,0.0,1.3333333333333333,9,0.001,False,True,4.509564963390711,7,48.06927451701628,10867.615,in_progress,0.0
1540,21.0,0.19610286924286807,-6.507731801151809,-6.246667118690077,-10.0,2.6666666666666665,1,3.4346199727623326,False,True,4.786227181141567,8,48.06927451701628,10867.676,in_progress,0.0
1540,22.0,0.32707357751991784,-6.5294497927973545,-7.882986205783383,10.0,4.0,20,1.5894180312554598,False,True,5.071356129149734,8,48.06927451701628,10867.745,in_progress,0.0
1540,23.0,0.48733691517578354,-6.556997400684551,-8.740017374748048,0.0,4.0,11,1.5584437551608488,False,True,5.409286601073809,9,48.06927451701628,10867.812,in_progress,0.0
1540,24.0,0.6368175995710084,-6.576505445201648,-8.1685092678235,-3.333333333333335,2.6666666666666665,7,3.188246171533474,False,True,5.728729876363505,9,48.06927451701628,10867.873,in_progress,0.0
1540,25.0,0.8114760293100327,-6.604259154650932,-8.79085279508498,3.333333333333332,1.3333333333333333,12,1.5106902995416602,False,True,6.095473037055829,10,48.06927451701628,10867.937,in_progress,0.0
1540,26.0,0.9903839739854166,-6.6322555555425895,-8.899010580183793,3.333333333333332,1.3333333333333333,12,1.460615736311132,False,True,6.475328966676589,10,48.06927451701628,10867.993,in_progress,0.0
1540,27.0,1.1462002811610255,-6.6576832443889815,-9.14797288070026,-3.333333333333335,4.0,8,1.3921216355396182,False,True,6.802397717686465,11,48.06927451701628,10868.072,in_progress,0.0
1540,28.0,1.2864945435787003,-6.683039002297447,-9.787607270206674,3.333333333333332,2.6666666666666665,13,2.65609465180159,False,True,7.089542172202432,11,48.06927451701628,10868.143,in_progress,0.0
1540,29.0,1.4702514758852563,-6.7172637361415966,-10.199750839055037,3.333333333333332,2.6666666666666665,13,2.4504049771693523,False,True,7.478208099808521,12,48.06927451701628,10868.211,in_progress,0.0
1540,30.0,1.6150200989798342,-6.743144147565378,-10.119749367379313,10.0,1.3333333333333333,18,1.2922018109116915,False,True,7.748267663678943,12,48.06927451701628,10868.274,in_progress,0.0
1540,31.0,1.7667320305048082,-6.7574418739773225,-7.619528122760404,10.0,2.6666666666666665,19,2.2299374269724606,False,True,8.065036281217367,13,48.06927451701628,10868.341,in_progress,0.0
1540,32.0,1.953425219216852,-6.764211052815202,-4.240849167293883,10.0,1.3333333333333333,18,1.2021609550928543,False,True,8.420977110407668,13,48.06927451701628,10868.404,in_progress,0.0
1540,33.0,2.0936012565857496,-6.758356601087831,-0.8364778677087626,10.0,1.3333333333333333,18,1.2089004168401492,False,True,8.712729513252446,14,48.06927451701628,10868.475,in_progress,0.0
1540,34.0,2.2811585028693937,-6.731015238441553,4.951070780909891,10.0,1.3333333333333333,18,1.2089004168401492,False,True,9.074894120814884,14,48.06927451701628,10868.528,in_progress,0.0
1540,35.0,2.3716014745755287,-6.710527319615419,7.892980030322385,10.0,2.6666666666666665,19,2.0917011768005955,False,True,9.267664299295403,15,48.06927451701628,10868.605,in_progress,0.0
1540,36.0,2.5089339282942817,-6.669306555208143,12.462518713235541,10.0,1.3333333333333333,18,1.2114861573076132,False,True,9.531371517140187,15,48.06927451701628,10868.675,in_progress,0.0
1540,37.0,2.6351382461021604,-6.612589035759914,19.365698242333437,6.666666666666668,2.6666666666666665,16,2.0917011768005955,False,True,9.817451212296959,16,48.06927451701628,10868.734,in_progress,0.0
1540,38.0,2.7280006204416516,-6.562364100173169,24.14688408117938,-3.333333333333335,2.6666666666666665,7,2.0917011768005955,False,True,10.033368459581432,16,48.06927451701628,10868.805,in_progress,0.0
1540,39.0,2.8653690893920354,-6.493811480845506,26.209921544556117,-6.666666666666668,1.3333333333333333,3,1.2114861573076132,False,True,10.327904602103139,16,48.06927451701628,10868.876,in_progress,0.0
1540,40.0,2.9856403452410794,-6.447110116833843,23.997494292630517,6.666666666666668,2.6666666666666665,16,2.0917011768005955,False,True,10.595601995457846,17,48.06927451701628,10868.94,in_progress,0.0
1540,41.0,3.1201755550287498,-6.39707173896159,22.222436785449332,10.0,1.3333333333333333,18,1.2114861573076132,False,True,10.860952743609987,17,48.06927451701628,10869.01,in_progress,0.0
1540,42.0,3.2337860426340757,-6.339733117325905,24.18394192712712,-10.0,1.3333333333333333,0,1.2114861573076132,False,True,11.124069850493475,18,48.06927451701628,10869.086,in_progress,0.0
1540,43.0,3.3566235751860627,-6.281623432794852,24.611154096954685,0.0,2.6666666666666665,10,2.0917011768005955,False,True,11.367025634030401,18,48.06927451701628,10869.145,in_progress,0.0
1540,44.0,3.4643137794303023,-6.237395122342564,23.63397160671417,10.0,1.3333333333333333,18,1.2114861573076132,False,True,11.598109020657978,18,48.06927451701628,10869.213,in_progress,0.0
1540,45.0,3.580596047706699,-6.187775633764645,23.043113889142802,10.0,1.3333333333333333,18,1.2114861573076132,False,True,11.850106697965066,19,48.06927451701628,10869.271,in_progress,0.0
1540,46.0,3.6931716092435876,-6.124712678779906,25.896499106562516,10.0,2.6666666666666665,19,2.0917011768005955,False,True,12.083116752164361,19,48.06927451701628,10869.338,in_progress,0.0
1540,47.0,3.7851188697043545,-6.062257090007467,29.326694735058005,3.333333333333332,4.0,14,1.001,False,True,12.311548929847453,20,48.06927451701628,10869.4,in_progress,0.0
1540,48.0,3.882070577923692,-5.991839959774677,32.23683801505399,10.0,2.6666666666666665,19,2.0917011768005955,False,True,12.558901020439563,20,48.06927451701628,10869.477,in_progress,0.0
1540,49.0,3.9993448555752176,-5.892829531765977,36.45883122735781,10.0,2.6666666666666665,19,2.0917011768005955,False,True,12.850574277337042,20,48.06927451701628,10869.547,in_progress,0.0
1540,50.0,4.108639440853805,-5.7846154241892105,40.840072082523676,0.0,2.6666666666666665,10,2.120576759565025,False,True,13.170496202219484,21,48.06927451701628,10869.612,in_progress,0.0
1540,51.0,4.223868619905268,-5.670554398218624,42.92330316492446,10.0,2.6666666666666665,19,2.120576759565025,False,True,13.46883877586664,21,48.06927451701628,10869.678,in_progress,0.0
1540,52.0,4.353697710055537,-5.543704145468821,43.83712836636337,0.0,2.6666666666666665,10,2.184913175828905,False,True,13.837191782167658,22,48.06927451701628,10869.743,in_progress,0.0
1540,53.0,4.481886598718087,-5.4196460984510555,43.92230035491983,-10.0,1.3333333333333333,0,1.0981802440389818,False,True,14.17276999949496,23,48.06927451701628,10869.809,in_progress,0.0
1540,54.0,4.5935035077821675,-5.322808727197051,42.37335702391653,10.0,1.3333333333333333,18,1.0981802440389818,False,True,14.466239695655897,23,48.06927451701628,10869.878,in_progress,0.0
1540,55.0,4.718448713116462,-5.219605901178365,40.823107076168945,10.0,4.0,20,1.001,False,True,14.791933634267235,24,48.06927451701628,10869.941,in_progress,0.0
1540,56.0,4.828648943650281,-5.1173268480145175,41.91508423241798,10.0,2.6666666666666665,19,2.419277302859391,False,True,15.095350966490878,24,48.06927451701628,10870.009,in_progress,0.0
1540,57.0,4.93737378320127,-4.99611720845384,45.30790110388908,-10.0,1.3333333333333333,0,0.001,False,False,15.412129092387955,25,48.06927451701628,10870.073,in_progress,0.0
1540,58.0,5.041079740025655,-4.881934009904227,47.6278708759693,0.0,4.0,11,0.001,False,False,15.724421755496396,25,48.06927451701628,10870.141,in_progress,0.0
1540,59.0,5.1513114821189525,-4.767057103119867,46.88548869298756,10.0,4.0,20,0.001,False,False,15.97603561616166,25,48.06927451701628,10870.206,in_progress,0.0
1540,60.0,5.253746259639628,-4.650263252406374,47.98086897937516,10.0,1.3333333333333333,18,0.001,False,False,16.2940560541227,26,48.06927451701628,10870.28,in_progress,0.0
1540,61.0,5.353537233454697,-4.505195594585089,52.60122880827885,3.333333333333332,1.3333333333333333,12,0.001,False,False,16.477701373382036,26,48.06927451701628,10870.344,in_progress,0.0
1540,62.0,5.421775110770577,-4.384950186848573,56.47026027196624,-3.333333333333335,4.0,8,0.001,False,False,16.76292176770531,27,48.06927451701628,10870.412,in_progress,0.0
1540,63.0,5.485118001257102,-4.259385614779138,59.97265549631403,-3.333333333333335,2.6666666666666665,7,0.001,False,False,16.98150696645207,27,48.06927451701628,10870.471,in_progress,0.0
1540,64.0,5.555530097936492,-4.113561687660052,62.38523011299651,10.0,1.3333333333333333,18,0.001,False,False,17.156975623406876,27,48.06927451701628,10870.545,in_progress,0.0
1540,65.0,5.619609086198589,-3.9662489859435284,64.63451060275351,3.333333333333332,4.0,14,0.001,True,False,17.484341063289925,28,48.06927451701628,10870.59,off_track,0.0
1541,1.0,0.4703977406262044,-6.3703062852740695,-11.031271895839117,0.0,1.3333333333333333,9,0.0,False,True,0.2914966891810797,8,48.06927451701628,10870.731,prepare,0.0
1541,2.0,0.4702063119647633,-6.3703455877089,-11.030126238721813,3.333333333333332,2.6666666666666665,13,3.7348419504496446,False,True,0.2911252898152403,8,48.06927451701628,10870.809,in_progress,0.0
1541,3.0,0.4740516693020742,-6.371569143330249,-11.354302915952442,6.666666666666668,4.0,17,1.903581422834153,False,True,0.2994848268461935,8,48.06927451701628,10870.873,in_progress,0.0
1541,4.0,0.48888051482685013,-6.375031247645503,-11.491641076797697,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.3311606631054967,8,48.06927451701628,10870.949,in_progress,0.0
1541,5.0,0.5184732579189575,-6.3780980832220955,-10.836946686523413,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.3926577501962035,9,48.06927451701628,10871.008,in_progress,0.0
1541,6.0,0.557840765443079,-6.38185541374787,-10.012066521480072,3.333333333333332,2.6666666666666665,13,3.54359091044374,False,True,0.4743238836954454,9,48.06927451701628,10871.06,in_progress,0.0
1541,7.0,0.6148143366544717,-6.388231250218414,-9.199940706406162,-10.0,2.6666666666666665,1,3.5389706900482194,False,True,0.5929319627083512,9,48.06927451701628,10871.138,in_progress,0.0
1541,8.0,0.688406937859423,-6.40170071631784,-9.585859804417977,3.333333333333332,2.6666666666666665,13,3.518435134089297,False,True,0.7476286805663799,9,48.06927451701628,10871.21,in_progress,0.0
1541,9.0,0.7613561633325331,-6.41674439480677,-10.21975788042693,-6.666666666666668,4.0,5,1.845369506433118,False,True,0.9024923388034962,9,48.06927451701628,10871.267,in_progress,0.0
1541,10.0,0.8612785414399395,-6.434629042422032,-10.340681291832546,3.333333333333332,2.6666666666666665,13,3.2900551261328594,False,True,1.113287319814285,10,48.06927451701628,10871.34,in_progress,0.0
1541,11.0,0.9610148066288364,-6.452174926729514,-10.1435974095412,-6.666666666666668,1.3333333333333333,3,1.7994038316574255,False,True,1.3223734879019802,10,48.06927451701628,10871.41,in_progress,0.0
1541,12.0,1.0745397335643805,-6.4738517885747875,-10.41568670486331,0.0,2.6666666666666665,10,3.0642231744642636,False,True,1.562311038730936,10,48.06927451701628,10871.474,in_progress,0.0
1541,13.0,1.1881136544509194,-6.503049416325724,-12.11757621927107,-10.0,1.3333333333333333,0,1.7499946927738688,False,True,1.8062648418578144,11,48.06927451701628,10871.539,in_progress,0.0
1541,14.0,1.3002417302680902,-6.539510257443354,-14.553274114987921,3.333333333333332,2.6666666666666665,13,2.9227071456082303,False,True,2.053828658724288,11,48.06927451701628,10871.612,in_progress,0.0
1541,15.0,1.410090172147356,-6.578156099045991,-16.576312850023832,10.0,1.3333333333333333,18,1.6408470685849943,False,True,2.2942357919010545,12,48.06927451701628,10871.673,in_progress,0.0
1541,16.0,1.5482514988395852,-6.614299742216258,-15.595836063520709,-10.0,4.0,2,1.417906916806454,False,True,2.5948477708948037,12,48.06927451701628,10871.737,in_progress,0.0
1541,17.0,1.6733649276431044,-6.644926745486025,-14.93903609369099,10.0,1.3333333333333333,18,1.4600991351417731,False,True,2.8582330033447345,12,48.06927451701628,10871.809,in_progress,0.0
1541,18.0,1.763145668186807,-6.6670362311988836,-14.702571588855262,10.0,4.0,20,1.264423099574553,False,True,3.0472519216477005,13,48.06927451701628,10871.877,in_progress,0.0
1541,19.0,1.8965267475287058,-6.691928900909855,-12.614389301291814,3.333333333333332,1.3333333333333333,12,1.3567695699395377,False,True,3.3133749818062013,13,48.06927451701628,10871.945,in_progress,0.0
1541,20.0,2.006546041711603,-6.705687295505218,-9.766295839515585,10.0,1.3333333333333333,18,1.317230080666504,False,True,3.5397008404746617,14,48.06927451701628,10872.01,in_progress,0.0
1541,21.0,2.1196103852578307,-6.711626397623109,-6.7877264993457365,10.0,4.0,20,1.055417371226984,False,True,3.773479475356482,14,48.06927451701628,10872.068,in_progress,0.0
1541,22.0,2.274842440001918,-6.710020837119839,-2.838140389468692,3.333333333333332,4.0,14,1.001,False,True,4.06994754934835,14,48.06927451701628,10872.132,in_progress,0.0
1541,23.0,2.3999458817697175,-6.70427737491882,-0.4123283536244448,6.666666666666668,1.3333333333333333,15,1.2114861573076132,False,True,4.32801269198026,15,48.06927451701628,10872.213,in_progress,0.0
1541,24.0,2.5224580229184057,-6.686393045164801,3.8920559460365207,10.0,2.6666666666666665,19,2.0917011768005955,False,True,4.5472508379895835,15,48.06927451701628,10872.272,in_progress,0.0
1541,25.0,2.6553878111771634,-6.654194024274178,8.795466593221688,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,4.831006790194167,16,48.06927451701628,10872.344,in_progress,0.0
1541,26.0,2.778423122927988,-6.61253688983969,14.11706501782618,3.333333333333332,2.6666666666666665,13,2.0917011768005955,False,True,5.063747646405489,16,48.06927451701628,10872.41,in_progress,0.0
1541,27.0,2.935671890633515,-6.544147888623535,20.333177701182006,-6.666666666666668,4.0,5,1.001,False,True,5.415155112841287,17,48.06927451701628,10872.479,in_progress,0.0
1541,28.0,3.051417456582174,-6.496501681159028,21.751677418429665,10.0,2.6666666666666665,19,2.0917011768005955,False,True,5.67518887275665,17,48.06927451701628,10872.545,in_progress,0.0
1541,29.0,3.1987378436548175,-6.435247530520772,22.24697320616743,10.0,1.3333333333333333,18,1.2114861573076132,False,True,5.954407861497776,17,48.06927451701628,10872.612,in_progress,0.0
1541,30.0,3.334155263172041,-6.363422552450647,25.180270809198465,10.0,4.0,20,1.001,False,True,6.271986422221961,18,48.06927451701628,10872.669,in_progress,0.0
1541,31.0,3.4729110708445976,-6.2727412150550625,30.071961141535095,10.0,1.3333333333333333,18,1.2114861573076132,False,True,6.564844995886149,18,48.06927451701628,10872.733,in_progress,0.0
1541,32.0,3.584844676453842,-6.177821269509368,36.33614748608558,10.0,2.6666666666666665,19,2.0917011768005955,False,True,6.8701432797262765,19,48.06927451701628,10872.812,in_progress,0.0
1541,33.0,3.7000331609899004,-6.066697277066346,41.38229501880661,3.333333333333332,2.6666666666666665,13,2.0917011768005955,False,True,7.176027173728215,19,48.06927451701628,10872.873,in_progress,0.0
1541,34.0,3.809957720132187,-5.941773117169807,46.21596523395348,10.0,2.6666666666666665,19,2.0917011768005955,False,True,7.520581634778971,20,48.06927451701628,10872.944,in_progress,0.0
1541,35.0,3.9055505984915864,-5.813331261062565,50.269899696634965,10.0,2.6666666666666665,19,2.0917011768005955,False,True,7.832351447634338,20,48.06927451701628,10873.009,in_progress,0.0
1541,36.0,3.9978208144899123,-5.6653191464340535,54.76571861920089,6.666666666666668,1.3333333333333333,15,1.2641279082216448,False,True,8.186691659180099,21,48.06927451701628,10873.075,in_progress,0.0
1541,37.0,4.0727326245330495,-5.51912763797547,59.53288740661051,-10.0,1.3333333333333333,0,1.345914374538757,False,True,8.500977968910263,21,48.06927451701628,10873.14,in_progress,0.0
1541,38.0,4.136799401395058,-5.382695372452522,62.64357909306781,-3.333333333333335,2.6666666666666665,7,2.42148036093346,False,True,8.802750516854303,22,48.06927451701628,10873.191,in_progress,0.0
1541,39.0,4.211836397434829,-5.253600853650298,61.12595563118654,-10.0,2.6666666666666665,1,2.4595117310717542,False,True,9.10364530312381,22,48.06927451701628,10873.276,in_progress,0.0
1541,40.0,4.294316149008289,-5.136520231827322,57.94776849275101,-6.666666666666668,1.3333333333333333,3,1.3835114365720027,False,True,9.401311784697814,23,48.06927451701628,10873.346,in_progress,0.0
1541,41.0,4.399095419596803,-5.016621512322156,52.591047768009844,-6.666666666666668,1.3333333333333333,3,1.344367654149673,False,True,9.730799971274658,23,48.06927451701628,10873.407,in_progress,0.0
1541,42.0,4.498255207922488,-4.91984515376084,48.37880969029384,3.333333333333332,1.3333333333333333,12,1.2205023751610389,False,True,10.015651533994573,24,48.06927451701628,10873.478,in_progress,0.0
1541,43.0,4.588380283778549,-4.831798552183329,46.598311042560006,10.0,1.3333333333333333,18,1.1553920471375654,False,True,10.270049298197929,24,48.06927451701628,10873.542,in_progress,0.0
1541,44.0,4.665857345729065,-4.736459401016806,48.58089826601525,6.666666666666668,1.3333333333333333,15,1.0827162652704274,False,True,10.52508975570255,25,48.06927451701628,10873.606,in_progress,0.0
1541,45.0,4.7293158720251585,-4.65309056089497,50.16628505002633,3.333333333333332,1.3333333333333333,12,1.05161228796617,False,True,10.727098933054087,25,48.06927451701628,10873.676,in_progress,0.0
1541,46.0,4.79090038627092,-4.5736266314565,50.94201135006846,10.0,1.3333333333333333,18,1.0075183513810106,False,True,10.934783446724412,25,48.06927451701628,10873.733,in_progress,0.0
1541,47.0,4.847420509576906,-4.491363659722654,52.637480593025764,10.0,1.3333333333333333,18,0.001,False,True,11.14203275927561,26,48.06927451701628,10873.809,in_progress,0.0
1541,48.0,4.897467415303815,-4.413634077982237,54.16497695321908,10.0,4.0,20,1.001,False,True,11.334262336150992,26,48.06927451701628,10873.879,in_progress,0.0
1541,49.0,4.947664264744213,-4.331971142433165,55.669937952330216,10.0,2.6666666666666665,19,2.745026268043808,False,True,11.492908480689366,26,48.06927451701628,10873.945,in_progress,0.0
1541,50.0,4.997928526150199,-4.2349706280799095,58.426212894476166,10.0,1.3333333333333333,18,0.001,False,True,11.719239069856284,27,48.06927451701628,10874.01,in_progress,0.0
1541,51.0,5.044284254766612,-4.129843337082998,61.72372012824076,6.666666666666668,1.3333333333333333,15,0.001,False,True,11.958159432237752,27,48.06927451701628,10874.078,in_progress,0.0
1541,52.0,5.084022768054494,-4.018362454044758,65.48841013026359,10.0,2.6666666666666665,19,2.9070964477282204,False,True,12.148438460395798,27,48.06927451701628,10874.145,in_progress,0.0
1541,53.0,5.116964161573518,-3.9124984331508155,68.46606241686966,10.0,1.3333333333333333,18,0.001,False,True,12.378069975612545,28,48.06927451701628,10874.211,in_progress,0.0
1541,54.0,5.137343375271684,-3.8098388280226647,72.54281299558963,10.0,2.6666666666666665,19,2.9994914800169497,False,True,12.595788151656851,28,48.06927451701628,10874.272,in_progress,0.0
1541,55.0,5.153386139995308,-3.699126244370226,76.45931804095214,10.0,1.3333333333333333,18,0.001,False,True,12.7729656675297,28,48.06927451701628,10874.345,in_progress,0.0
1541,56.0,5.158712050930954,-3.5741261749070645,81.95291332715729,3.333333333333332,4.0,14,1.001,False,True,13.033237116905362,29,48.06927451701628,10874.408,in_progress,0.0
1541,57.0,5.156681396863436,-3.464462439672669,85.6476033661665,0.0,4.0,11,1.0032736637211737,False,True,13.238614552009869,29,48.06927451701628,10874.476,in_progress,0.0
1541,58.0,5.154062077446747,-3.3184569204300005,88.44141177035661,3.333333333333332,1.3333333333333333,12,0.001,False,True,13.51927156314458,29,48.06927451701628,10874.54,in_progress,0.0
1541,59.0,5.1431037986979815,-3.181767709183381,91.5244647303951,3.333333333333332,2.6666666666666665,13,2.5800655316785965,False,True,13.804542678378152,30,48.06927451701628,10874.611,in_progress,0.0
1541,60.0,5.127632855610775,-3.059836278303023,94.04613384526823,10.0,1.3333333333333333,18,0.001,False,True,14.031458355997506,30,48.06927451701628,10874.672,in_progress,0.0
1541,61.0,5.100654029186463,-2.9262663420820263,97.68809175015461,6.666666666666668,2.6666666666666665,16,2.6641394168535992,False,True,14.31471729384029,31,48.06927451701628,10874.745,in_progress,0.0
1541,62.0,5.064848307198351,-2.791126938174478,101.25935887013591,-6.666666666666668,4.0,5,1.4160742584587966,False,True,14.592150935608107,31,48.06927451701628,10874.809,in_progress,0.0
1541,63.0,5.02966993612862,-2.6663587310429393,103.30385481462827,10.0,2.6666666666666665,19,3.2955611421899875,False,True,14.860996281329658,32,48.06927451701628,10874.868,in_progress,0.0
1541,64.0,4.982648629906808,-2.509177709400652,105.21708491399885,-3.333333333333335,2.6666666666666665,7,3.4114060867016374,False,True,15.178744444109071,32,48.06927451701628,10874.941,in_progress,0.0
1541,65.0,4.9315012891572465,-2.3593757111712814,107.10708914951152,6.666666666666668,2.6666666666666665,16,3.682424294213895,False,True,15.507567303740066,33,48.06927451701628,10875.005,in_progress,0.0
1541,66.0,4.871628181931519,-2.203925377584774,109.32331385808838,-10.0,1.3333333333333333,0,0.001,False,True,15.857593896491052,33,48.06927451701628,10875.077,in_progress,0.0
1541,67.0,4.8163353499599175,-2.054560737053746,110.54451009059581,-10.0,2.6666666666666665,1,3.9571025793355603,False,True,16.187241438822593,34,48.06927451701628,10875.139,in_progress,0.0
1541,68.0,4.771811927206329,-1.9103758651525617,108.70433936835535,0.0,1.3333333333333333,9,0.001,False,True,16.507817602985607,34,48.06927451701628,10875.202,in_progress,0.0
1541,69.0,4.728232085624664,-1.7650143449031064,107.26708359440342,-6.666666666666668,2.6666666666666665,4,3.704034487965812,False,True,16.822590232728007,35,48.06927451701628,10875.276,in_progress,0.0
1541,70.0,4.680105064440802,-1.5985346384507761,106.52345782420822,-10.0,4.0,2,1.659812965409879,False,True,17.18435230423281,35,48.06927451701628,10875.339,in_progress,0.0
1541,71.0,4.642159605826736,-1.4553850121226612,105.65147089422918,-6.666666666666668,1.3333333333333333,3,0.001,False,True,17.491872497575056,36,48.06927451701628,10875.404,in_progress,0.0
1541,72.0,4.612614758992553,-1.2993658009762032,102.77662302499314,3.333333333333332,1.3333333333333333,12,0.001,False,True,17.828619895228222,36,48.06927451701628,10875.477,in_progress,0.0
1541,73.0,4.579850725579453,-1.151108354771945,102.72717672158512,-6.666666666666668,2.6666666666666665,4,2.998079566130107,False,True,18.143486996826475,37,48.06927451701628,10875.536,in_progress,0.0
1541,74.0,4.5467653697294885,-1.010497247753676,102.81129339542154,6.666666666666668,2.6666666666666665,16,2.872054332630511,False,True,18.448103400752398,37,48.06927451701628,10875.605,in_progress,0.0
1541,75.0,4.511192108489093,-0.8607764507192509,103.09503478793586,10.0,1.3333333333333333,18,1.0537182754701755,False,True,18.7575086101828,38,48.06927451701628,10875.677,in_progress,0.0
1541,76.0,4.46578244260503,-0.7324293888029214,106.29028680404389,-6.666666666666668,2.6666666666666665,4,0.001,False,True,18.98938533924132,38,48.06927451701628,10875.743,in_progress,0.0
1541,77.0,4.41138786985167,-0.5794174994610305,108.01734034254677,-3.333333333333335,1.3333333333333333,6,0.001,False,True,19.27682551776379,39,48.06927451701628,10875.819,in_progress,0.0
1541,78.0,4.379023043230636,-0.44370113574457654,105.84063471408969,6.666666666666668,1.3333333333333333,15,0.001,False,True,19.527262495350982,39,48.06927451701628,10875.87,in_progress,0.0
1541,79.0,4.350798009229955,-0.3146242406904747,104.24043548443247,3.333333333333332,1.3333333333333333,12,0.001,False,True,19.691170818329706,39,48.06927451701628,10875.939,in_progress,0.0
1541,80.0,4.32465204647509,-0.2042766957885486,103.88434703635527,0.0,2.6666666666666665,10,0.001,False,True,19.885608449210718,40,48.06927451701628,10876.01,in_progress,0.0
1541,81.0,4.299116934747882,-0.07805478521023282,102.6828224265401,-6.666666666666668,4.0,5,0.001,False,True,20.11130133681714,40,48.06927451701628,10876.031,in_progress,0.0
1541,82.0,4.276389586748883,0.08306665856483901,99.98844805838425,0.0,4.0,11,0.001,False,False,20.248654927604644,40,48.06927451701628,10876.146,in_progress,0.0
1541,83.0,4.262104933336304,0.2282921118502414,97.68327740991268,-3.333333333333335,4.0,8,0.001,False,False,20.49709991747588,41,48.06927451701628,10876.206,in_progress,0.0
1541,84.0,4.251197770529145,0.3780080347569832,95.7511187402831,3.333333333333332,1.3333333333333333,12,0.001,False,False,20.75713426873691,41,48.06927451701628,10876.274,in_progress,0.0
