episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1780,46.0,3.643760481714623,-5.686266793095966,35.63429943486208,3.333333333333332,2.6666666666666665,13,2.5911843629570686,False,True,12.640475217968447,20,48.06927451701628,13123.81,in_progress,0.0
1780,47.0,3.790978162703422,-5.566222500098331,37.93125827880459,0.0,1.3333333333333333,9,1.6654314184751975,False,True,13.03315815754487,21,48.06927451701628,13123.871,in_progress,0.0
1780,48.0,3.922520248300533,-5.444719334316434,40.88686127066208,-3.333333333333335,2.6666666666666665,7,2.577777050024129,False,True,13.413295579204455,21,48.06927451701628,13123.942,in_progress,0.0
1780,49.0,4.049772340323815,-5.326154240702568,42.282571159995975,0.0,1.3333333333333333,9,1.577994492086134,False,True,13.773067041871181,22,48.06927451701628,13124.014,in_progress,0.0
1780,50.0,4.183089349829871,-5.199042744105701,43.1622024667515,10.0,2.6666666666666665,19,2.65146483201769,False,True,14.157075465150248,23,48.06927451701628,13124.08,in_progress,0.0
1780,51.0,4.29574127417933,-5.0875176845315515,44.042757266785685,10.0,4.0,20,1.3375756462385973,False,True,14.48376762357593,23,48.06927451701628,13124.146,in_progress,0.0
1780,52.0,4.402077538411559,-4.96174913970362,47.40067767864336,6.666666666666668,1.3333333333333333,15,1.3291494184410084,False,True,14.82581710872891,24,48.06927451701628,13124.217,in_progress,0.0
1780,53.0,4.49809162288793,-4.812679518711215,54.11178435615971,-3.333333333333335,1.3333333333333333,6,1.3212464247086912,False,True,15.193630134232,24,48.06927451701628,13124.28,in_progress,0.0
1780,54.0,4.580800446024786,-4.683309493503875,57.35757360569114,0.0,4.0,11,1.2703529419936972,False,True,15.512676631577504,25,48.06927451701628,13124.344,in_progress,0.0
1780,55.0,4.66066953812989,-4.559432137277642,57.34884614243411,-3.333333333333335,4.0,8,1.2411983364232198,False,True,15.82055524305887,25,48.06927451701628,13124.408,in_progress,0.0
1780,56.0,4.7499686984302185,-4.424782590415935,56.834380116162905,-3.333333333333335,1.3333333333333333,6,0.001,False,True,16.156340984664574,26,48.06927451701628,13124.475,in_progress,0.0
1780,57.0,4.85715584461926,-4.272789559858353,55.67124241117328,10.0,1.3333333333333333,18,0.001,False,True,16.535897542574595,26,48.06927451701628,13124.543,in_progress,0.0
1780,58.0,4.927235209960586,-4.165714454153631,56.27577334886971,10.0,1.3333333333333333,18,0.001,False,True,16.797188988407456,27,48.06927451701628,13124.613,in_progress,0.0
1780,59.0,4.989680621259015,-4.047630822913695,59.076618578736785,6.666666666666668,2.6666666666666665,16,2.928684832160407,False,True,17.04837758369357,27,48.06927451701628,13124.678,in_progress,0.0
1780,60.0,5.036242501629192,-3.9431544901287263,61.98506423996189,-3.333333333333335,2.6666666666666665,7,2.9994914800169497,False,True,17.281028892618103,27,48.06927451701628,13124.747,in_progress,0.0
1780,61.0,5.095836716045326,-3.814347934193586,63.55250850436322,6.666666666666668,1.3333333333333333,15,0.001,False,True,17.568798883558873,28,48.06927451701628,13124.808,in_progress,0.0
1780,62.0,5.166989854243557,-3.6674788497357205,63.995270624141625,3.333333333333332,4.0,14,1.001,False,True,17.84011908677554,28,48.06927451701628,13124.872,in_progress,0.0
1780,63.0,5.210661141258494,-3.5600356298780915,65.7084431596408,3.333333333333332,1.3333333333333333,12,0.001,False,True,18.06784757793844,29,48.06927451701628,13124.935,in_progress,0.0
1780,64.0,5.261492326819104,-3.42278756776019,67.7254305868672,3.333333333333332,4.0,14,1.001,False,True,18.284981392447083,29,48.06927451701628,13125.003,in_progress,0.0
1780,65.0,5.302069277806096,-3.2993054198312852,69.58991048657657,-6.666666666666668,4.0,5,1.020850976877694,False,True,18.53425590724877,29,48.06927451701628,13125.078,in_progress,0.0
1780,66.0,5.36169857000609,-3.1393889887372812,69.4272474327314,-10.0,1.3333333333333333,0,0.001,False,True,18.855897767724837,30,48.06927451701628,13125.15,in_progress,0.0
1780,67.0,5.416183386819696,-3.0268204740996136,66.99354782040379,3.333333333333332,2.6666666666666665,13,2.3881460943872397,False,True,19.003807488761346,30,48.06927451701628,13125.215,in_progress,0.0
1780,68.0,5.483376991358006,-2.897240693362187,64.83042124302466,6.666666666666668,1.3333333333333333,15,0.001,False,False,19.247716332712585,31,48.06927451701628,13125.27,in_progress,0.0
1780,69.0,5.54027805347317,-2.7625514476737583,65.98845491240868,3.333333333333332,1.3333333333333333,12,0.001,False,False,19.496512334166262,31,48.06927451701628,13125.345,in_progress,0.0
1780,70.0,5.59185856019695,-2.638799576229775,66.64397227250215,-10.0,1.3333333333333333,0,0.001,False,False,19.68926313196804,31,48.06927451701628,13125.371,in_progress,0.0
1780,71.0,5.641059406121145,-2.525591705907175,66.54383584037329,-3.333333333333335,2.6666666666666665,7,0.001,True,False,19.9003049393052,32,48.06927451701628,13125.477,off_track,0.0
1781,1.0,0.47055306487975324,-6.370467890358217,-11.06070096076157,3.333333333333332,2.6666666666666665,13,0.0,False,True,0.2918844515221522,8,48.06927451701628,13125.635,prepare,0.0
1781,2.0,0.4702291803671317,-6.370349571921522,-11.035811560159368,-6.666666666666668,2.6666666666666665,4,3.734837430401437,False,True,0.2911735338479403,8,48.06927451701628,13125.679,in_progress,0.0
1781,3.0,0.47860838065133315,-6.370596653034513,-10.650667090613789,0.0,4.0,11,1.9059847616892591,False,True,0.3083090080770401,8,48.06927451701628,13125.744,in_progress,0.0
1781,4.0,0.5044028107993089,-6.377032928305173,-11.110493209607649,-6.666666666666668,1.3333333333333333,3,0.001,False,True,0.3635932800182373,9,48.06927451701628,13125.803,in_progress,0.0
1781,5.0,0.550244030997493,-6.391152850900501,-12.409967820943617,-3.333333333333335,4.0,8,1.876720437441572,False,True,0.4630406311555708,9,48.06927451701628,13125.879,in_progress,0.0
1781,6.0,0.5884178925371633,-6.400365580570134,-12.64205023621452,-6.666666666666668,2.6666666666666665,4,3.5128888703699683,False,True,0.5447177427740653,9,48.06927451701628,13125.939,in_progress,0.0
1781,7.0,0.6526656070063984,-6.418919369987861,-13.548729080609792,10.0,4.0,20,1.8358774859934026,False,True,0.6837694845051874,9,48.06927451701628,13126.006,in_progress,0.0
1781,8.0,0.7369769139871568,-6.440168913894529,-13.699448454600772,3.333333333333332,4.0,14,1.800252832715311,False,True,0.8646412686399852,9,48.06927451701628,13126.075,in_progress,0.0
1781,9.0,0.8374447998536619,-6.448389308024209,-10.25385629187854,3.333333333333332,1.3333333333333333,12,1.8041111232236626,False,True,1.0718167378907602,10,48.06927451701628,13126.145,in_progress,0.0
1781,10.0,0.9328407361539522,-6.445893801240062,-5.736013639195245,-6.666666666666668,2.6666666666666665,4,3.271325393274928,False,True,1.2634996000808445,10,48.06927451701628,13126.214,in_progress,0.0
1781,11.0,1.037809642942746,-6.4441895879493964,-3.160029813038343,-10.0,2.6666666666666665,1,3.2701155137759463,False,True,1.4728833471736342,10,48.06927451701628,13126.287,in_progress,0.0
1781,12.0,1.168762690139798,-6.456140265276268,-4.242822568006283,-6.666666666666668,2.6666666666666665,4,3.093467257910162,False,True,1.7428558025934806,11,48.06927451701628,13126.344,in_progress,0.0
1781,13.0,1.285246032198605,-6.472012571555397,-5.8439196512361455,3.333333333333332,1.3333333333333333,12,1.7965194936799358,False,True,1.993414675558261,11,48.06927451701628,13126.41,in_progress,0.0
1781,14.0,1.4296109197209914,-6.485451691213924,-5.840866754922855,6.666666666666668,2.6666666666666665,16,2.891102921334916,False,True,2.29279759629957,12,48.06927451701628,13126.476,in_progress,0.0
1781,15.0,1.5473658256194271,-6.484899985210596,-3.0812145494455825,6.666666666666668,4.0,17,1.6591589861246239,False,True,2.578215598172426,12,48.06927451701628,13126.542,in_progress,0.0
1781,16.0,1.6919323990244812,-6.470526685373967,1.7005854295169065,-10.0,4.0,2,1.6484520385018753,False,True,2.876864408524962,13,48.06927451701628,13126.607,in_progress,0.0
1781,17.0,1.843879679138557,-6.45717812677679,3.4498246580185516,6.666666666666668,4.0,17,1.6283679114332712,False,True,3.238146681435182,13,48.06927451701628,13126.676,in_progress,0.0
1781,18.0,2.0104550711872378,-6.444495648809605,4.169653403239752,-6.666666666666668,1.3333333333333333,3,1.7960289315449272,False,True,3.5856747639120847,14,48.06927451701628,13126.752,in_progress,0.0
1781,19.0,2.194538836296237,-6.42921131510769,5.350921235794239,3.333333333333332,2.6666666666666665,13,2.6265181327779588,False,True,4.012327609098885,14,48.06927451701628,13126.811,in_progress,0.0
1781,20.0,2.346959608699652,-6.414185026104686,5.596697925863438,10.0,2.6666666666666665,19,2.571958203425451,False,True,4.329792054915742,15,48.06927451701628,13126.876,in_progress,0.0
1781,21.0,2.507686468795263,-6.385250485212153,8.152404516195162,6.666666666666668,4.0,17,1.4340048156695642,False,True,4.710107232034622,15,48.06927451701628,13126.946,in_progress,0.0
1781,22.0,2.717278085821169,-6.329997433499051,12.814186421572579,-3.333333333333335,1.3333333333333333,6,1.6003111159636918,False,True,5.195638363171051,16,48.06927451701628,13127.008,in_progress,0.0
1781,23.0,2.874767623916677,-6.282937506763489,16.11490891994713,3.333333333333332,4.0,14,1.347276165611543,False,True,5.533608302774885,17,48.06927451701628,13127.078,in_progress,0.0
1781,24.0,3.039711814318932,-6.233410170402126,16.620527583608027,0.0,2.6666666666666665,10,2.381907829199544,False,True,5.906868790608382,17,48.06927451701628,13127.143,in_progress,0.0
1781,25.0,3.203595802306552,-6.184088086420168,16.611797555838407,0.0,2.6666666666666665,10,2.313159273521959,False,True,6.248451872461697,18,48.06927451701628,13127.209,in_progress,0.0
1781,26.0,3.3921712144788443,-6.129509154458224,16.311853976396883,10.0,4.0,20,1.1190824790885467,False,True,6.6262197409186205,18,48.06927451701628,13127.279,in_progress,0.0
1781,27.0,3.5692626627887982,-6.0712959087892555,17.554849736728716,10.0,2.6666666666666665,19,2.1147854107789756,False,True,6.970904708679663,19,48.06927451701628,13127.34,in_progress,0.0
1781,28.0,3.7668811520328402,-5.992078248208019,20.45853851586614,10.0,1.3333333333333333,18,1.2114861573076132,False,True,7.383639326383886,20,48.06927451701628,13127.408,in_progress,0.0
1781,29.0,3.921158350782162,-5.913737552913465,24.33818458110664,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,7.705740771095555,20,48.06927451701628,13127.483,in_progress,0.0
1781,30.0,4.062615975959527,-5.82682745044268,28.54100948080048,10.0,1.3333333333333333,18,1.191422746875607,False,True,8.040769937956892,21,48.06927451701628,13127.542,in_progress,0.0
1781,31.0,4.182207469821912,-5.7381944553179505,32.80093717744911,6.666666666666668,1.3333333333333333,15,1.191422746875607,False,True,8.305740665081169,21,48.06927451701628,13127.617,in_progress,0.0
1781,32.0,4.284605315835705,-5.64745251161968,37.092314533542755,6.666666666666668,1.3333333333333333,15,1.1491862071944041,False,True,8.58790860068611,22,48.06927451701628,13127.686,in_progress,0.0
1781,33.0,4.373388559122733,-5.551221361121964,41.9329278294065,6.666666666666668,1.3333333333333333,15,1.1491862071944041,False,True,8.837191782167125,22,48.06927451701628,13127.742,in_progress,0.0
1781,34.0,4.446680248256252,-5.463386766372272,45.402010804600984,10.0,2.6666666666666665,19,2.184913175828905,False,True,9.05598788430204,22,48.06927451701628,13127.814,in_progress,0.0
1781,35.0,4.509536112449326,-5.378265061944147,48.614096395938546,6.666666666666668,4.0,17,1.001,False,True,9.276070574436691,23,48.06927451701628,13127.877,in_progress,0.0
1781,36.0,4.578956553575138,-5.2659561183325225,53.19557672418488,3.333333333333332,2.6666666666666665,13,2.2718590619356496,False,True,9.540605845049834,23,48.06927451701628,13127.946,in_progress,0.0
1781,37.0,4.64470818404928,-5.149406492742877,56.85590343272015,10.0,2.6666666666666665,19,2.419277302859391,False,True,9.816630862996899,24,48.06927451701628,13128.015,in_progress,0.0
1781,38.0,4.7137847603489815,-5.001249363482122,61.42952739788585,0.0,2.6666666666666665,10,2.419277302859391,False,True,10.133909161045802,24,48.06927451701628,13128.085,in_progress,0.0
1781,39.0,4.782343260771871,-4.855090726711774,63.33428237445517,3.333333333333332,4.0,14,1.001,False,True,10.464363803836989,25,48.06927451701628,13128.147,in_progress,0.0
1781,40.0,4.868577495498368,-4.685628791093293,63.232190652701625,3.333333333333332,2.6666666666666665,13,2.5698598992210187,False,True,10.818293325606675,25,48.06927451701628,13128.212,in_progress,0.0
1781,41.0,4.938810732119801,-4.535695011824064,64.13155249931793,3.333333333333332,2.6666666666666665,13,2.745026268043808,False,True,11.160904809748539,26,48.06927451701628,13128.275,in_progress,0.0
1781,42.0,5.0126558869494975,-4.362958585611544,65.72488290947106,3.333333333333332,4.0,14,1.001,False,True,11.484213118369642,26,48.06927451701628,13128.345,in_progress,0.0
1781,43.0,5.079656022055773,-4.196207211664511,67.16353816145167,10.0,2.6666666666666665,19,2.9070964477282204,False,True,11.858061407087973,27,48.06927451701628,13128.416,in_progress,0.0
1781,44.0,5.143306285110501,-4.01405018438263,69.42498757176332,10.0,1.3333333333333333,18,0.001,False,True,12.182655117616429,27,48.06927451701628,13128.481,in_progress,0.0
1781,45.0,5.194423087570823,-3.822219879080877,73.1376261590565,10.0,1.3333333333333333,18,0.001,False,True,12.595078304800733,28,48.06927451701628,13128.545,in_progress,0.0
1781,46.0,5.220689250412476,-3.6764956551416366,76.62674235008208,10.0,4.0,20,1.001,False,True,12.826896869683896,28,48.06927451701628,13128.612,in_progress,0.0
1781,47.0,5.237499698304069,-3.516906579935599,80.8753150069054,10.0,1.3333333333333333,18,0.001,False,True,13.160216248793732,29,48.06927451701628,13128.677,in_progress,0.0
1781,48.0,5.236534527186117,-3.3248056310130654,88.15506162699288,-6.666666666666668,1.3333333333333333,3,0.001,False,True,13.492327658277514,29,48.06927451701628,13128.746,in_progress,0.0
1781,49.0,5.230355790524037,-3.203350315755704,91.83103867142906,-6.666666666666668,2.6666666666666665,4,2.4534747988838395,False,True,13.74521105347073,30,48.06927451701628,13128.809,in_progress,0.0
1781,50.0,5.229867319102895,-3.0686573103094905,91.94753380757771,3.333333333333332,2.6666666666666665,13,2.4534747988838395,False,True,13.979519184534484,30,48.06927451701628,13128.881,in_progress,0.0
1781,51.0,5.233783304806899,-2.896607678936367,90.12099847914708,10.0,2.6666666666666665,19,2.424217936055302,False,True,14.331589052814264,31,48.06927451701628,13128.952,in_progress,0.0
1781,52.0,5.227531828220265,-2.745474403746437,91.30450360202907,-10.0,4.0,2,1.0799769130951251,False,True,14.619334044209332,31,48.06927451701628,13128.991,in_progress,0.0
1781,53.0,5.221685833101651,-2.565761256102737,91.35066592966629,-6.666666666666668,4.0,5,1.1252991369332073,False,True,14.98839644189826,32,48.06927451701628,13129.08,in_progress,0.0
1781,54.0,5.2324434654746,-2.3895947045397343,88.36602400684319,6.666666666666668,2.6666666666666665,16,3.115067860576877,False,True,15.277015484408269,32,48.06927451701628,13129.146,in_progress,0.0
1781,55.0,5.25358980932704,-2.176998104305533,85.5458104735968,-3.333333333333335,1.3333333333333333,6,0.001,False,False,15.690710586259904,33,48.06927451701628,13129.215,in_progress,0.0
1781,56.0,5.276106118723834,-2.0239277195454775,83.4393093711497,-6.666666666666668,2.6666666666666665,4,0.001,False,False,16.00899151868383,33,48.06927451701628,13129.275,in_progress,0.0
1781,57.0,5.313855693971724,-1.8448893699980835,80.19388915525833,-6.666666666666668,1.3333333333333333,3,0.001,False,False,16.349840558815497,34,48.06927451701628,13129.35,in_progress,0.0
1781,58.0,5.359967128325101,-1.6977693426317584,75.65683363393472,-3.333333333333335,2.6666666666666665,7,0.001,False,False,16.679273292808045,34,48.06927451701628,13129.412,in_progress,0.0
1781,59.0,5.414754025837762,-1.5481437633082873,72.46788059460381,6.666666666666668,4.0,17,0.001,True,False,16.95911490223745,35,48.06927451701628,13129.479,off_track,0.0
1782,1.0,2.817917041717651,-6.436846006695069,17.865646555563,0.0,2.6666666666666665,10,0.0,False,True,0.28951394655752083,16,48.06927451701628,13129.614,prepare,0.0
1782,2.0,2.8177985394283223,-6.436850134144644,17.857147808584273,6.666666666666668,2.6666666666666665,16,2.219430015247023,False,True,0.28928753766444826,16,48.06927451701628,13129.663,in_progress,0.0
1782,3.0,2.822734201885551,-6.434102441353047,18.102202662669736,6.666666666666668,2.6666666666666665,16,2.2202712122791475,False,True,0.3010144056129829,16,48.06927451701628,13129.742,in_progress,0.0
1782,4.0,2.8419728959187833,-6.425980256417012,18.599118221730652,6.666666666666668,2.6666666666666665,16,2.219127358775546,False,True,0.34441672500738624,16,48.06927451701628,13129.814,in_progress,0.0
1782,5.0,2.873045463878819,-6.412500373872151,19.25490658823772,3.333333333333332,2.6666666666666665,13,2.2178979586622063,False,True,0.41483866849302,17,48.06927451701628,13129.882,in_progress,0.0
1782,6.0,2.9185646447118825,-6.394747678633618,19.610705908870283,3.333333333333332,2.6666666666666665,13,2.2126884511516214,False,True,0.5162235475449293,17,48.06927451701628,13129.943,in_progress,0.0
1782,7.0,2.9772613013016067,-6.3715891383619265,20.075313085920207,10.0,1.3333333333333333,18,1.3262955511655325,False,True,0.6471963218780754,17,48.06927451701628,13130.009,in_progress,0.0
1782,8.0,3.0428019695269186,-6.33849159639236,22.007379178362857,-3.333333333333335,2.6666666666666665,7,2.2065579277794676,False,True,0.7927692376721057,17,48.06927451701628,13130.075,in_progress,0.0
1782,9.0,3.122361717097322,-6.302949609682339,22.61134607566702,0.0,1.3333333333333333,9,1.3120292695619258,False,True,0.9717828648019955,17,48.06927451701628,13130.157,in_progress,0.0
1782,10.0,3.200554718006682,-6.273053196863774,22.095817749503436,6.666666666666668,1.3333333333333333,15,1.2897018733224772,False,True,1.141996187227047,18,48.06927451701628,13130.213,in_progress,0.0
1782,11.0,3.2858020243147372,-6.236686212783651,22.505319815831427,10.0,2.6666666666666665,19,2.152109045930085,False,True,1.3211398335493174,18,48.06927451701628,13130.237,in_progress,0.0
1782,12.0,3.3780302162766023,-6.190508091521183,24.0663668575461,10.0,2.6666666666666665,19,2.129259906093905,False,True,1.5224631398714354,18,48.06927451701628,13130.347,in_progress,0.0
1782,13.0,3.478480294377938,-6.130972515996284,26.81698910307495,6.666666666666668,1.3333333333333333,15,1.2373707374148781,False,True,1.7623267255649306,19,48.06927451701628,13130.406,in_progress,0.0
1782,14.0,3.594520258046704,-6.05616133211844,29.82366968731686,6.666666666666668,4.0,17,1.0167567520151728,False,True,2.0307795509754074,19,48.06927451701628,13130.475,in_progress,0.0
1782,15.0,3.6564449103683643,-6.012745804644032,31.38377152600925,10.0,2.6666666666666665,19,2.098791175150816,False,True,2.1865477803622717,19,48.06927451701628,13130.543,in_progress,0.0
1782,16.0,3.7602338888739926,-5.926240203550848,35.4517674538236,10.0,1.3333333333333333,18,1.224205592254079,False,True,2.4671585320091616,20,48.06927451701628,13130.609,in_progress,0.0
1782,17.0,3.8474625073487747,-5.834227060397902,40.789811479530904,10.0,2.6666666666666665,19,2.1272752940485873,False,True,2.716774032998506,20,48.06927451701628,13130.679,in_progress,0.0
1782,18.0,3.9255250234632757,-5.741083597476174,44.841828666031624,-3.333333333333335,1.3333333333333333,6,1.2537030346882627,False,True,2.9688496899343217,21,48.06927451701628,13130.748,in_progress,0.0
