episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1560,1.0,-1.8982135761368126,-5.96471439146287,-8.765830328509558,3.333333333333332,4.0,14,0.0,False,True,0.29199533761440066,0,48.06927451701628,11014.605,prepare,0.0
1560,2.0,-1.898574213679645,-5.964690639760843,-8.77375031288486,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.29124633439275377,0,48.06927451701628,11014.674,in_progress,0.0
1560,3.0,-1.892800867320377,-5.966765744679517,-9.158731652299792,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.3037747342160451,0,48.06927451701628,11014.742,in_progress,0.0
1560,4.0,-1.8727650438195553,-5.9674703304310786,-8.527511634735394,10.0,4.0,20,3.964460561561681,False,True,0.3451917193462419,1,48.06927451701628,11014.814,in_progress,0.0
1560,5.0,-1.837297639990536,-5.966866155606422,-7.16292467136382,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.41792054873535606,1,48.06927451701628,11014.879,in_progress,0.0
1560,6.0,-1.7853609626515141,-5.965415963505944,-5.298476312758527,10.0,1.3333333333333333,18,0.001,False,True,0.5242415441573457,1,48.06927451701628,11014.947,in_progress,0.0
1560,7.0,-1.7263282562964561,-5.9615419984531535,-3.200662121398771,-3.333333333333335,4.0,8,3.9106674752206128,False,True,0.6441510729854496,1,48.06927451701628,11015.002,in_progress,0.0
1560,8.0,-1.643936619366953,-5.953116914642211,-0.14334012581385508,-10.0,2.6666666666666665,1,0.001,False,True,0.8107079525210545,1,48.06927451701628,11015.08,in_progress,0.0
1560,9.0,-1.55609792366973,-5.954221197949378,-0.15989602594168403,-10.0,1.3333333333333333,0,0.001,False,True,0.9915553453009709,2,48.06927451701628,11015.138,in_progress,0.0
1560,10.0,-1.4559616465864402,-5.961860819136575,-1.771666038670674,3.333333333333332,4.0,14,3.8318236187770065,False,True,1.1997961274713966,2,48.06927451701628,11015.193,in_progress,0.0
1560,11.0,-1.3641794669590368,-5.970087119282501,-2.9129035979015847,-6.666666666666668,1.3333333333333333,3,0.001,False,True,1.3903444964678056,2,48.06927451701628,11015.275,in_progress,0.0
1560,12.0,-1.270918679763605,-5.982700989134583,-4.573211666886157,-6.666666666666668,4.0,5,2.9634096611978578,False,True,1.5860534246647648,3,48.06927451701628,11015.345,in_progress,0.0
1560,13.0,-1.1700918558353475,-6.000918211504807,-6.741377076135648,6.666666666666668,2.6666666666666665,16,1.991240064075832,False,True,1.7991705149313895,3,48.06927451701628,11015.389,in_progress,0.0
1560,14.0,-1.0341747858536896,-6.01795114925929,-6.923369256306338,-3.333333333333335,2.6666666666666665,7,1.9824542500343614,False,True,2.083168502115342,3,48.06927451701628,11015.464,in_progress,0.0
1560,15.0,-0.910008370254677,-6.032501888105751,-6.819322148019884,-6.666666666666668,2.6666666666666665,4,2.936733970680513,False,True,2.342929379304666,4,48.06927451701628,11015.526,in_progress,0.0
1560,16.0,-0.7500012355382558,-6.067373802883355,-9.997078991456004,6.666666666666668,4.0,17,1.9976298519136997,False,True,2.6830044143819074,4,48.06927451701628,11015.605,in_progress,0.0
1560,17.0,-0.6102291445341095,-6.102601055916379,-12.11269339475599,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.9819123574777273,5,48.06927451701628,11015.678,in_progress,0.0
1560,18.0,-0.44567203014280565,-6.127408022319274,-10.253808275384399,-6.666666666666668,2.6666666666666665,4,3.6131321710113937,False,True,3.3278349584217355,5,48.06927451701628,11015.738,in_progress,0.0
1560,19.0,-0.3059653006884224,-6.150139627107132,-9.864076728140548,-3.333333333333335,2.6666666666666665,7,3.834586981228588,False,True,3.6222857345912414,6,48.06927451701628,11015.808,in_progress,0.0
1560,20.0,-0.14995536677667826,-6.189234038911812,-12.194266690758365,10.0,1.3333333333333333,18,0.001,False,True,3.9550855265170064,6,48.06927451701628,11015.875,in_progress,0.0
1560,21.0,0.014911665849297193,-6.221401074822907,-11.930329377809109,6.666666666666668,1.3333333333333333,15,0.001,False,True,4.304473131812601,7,48.06927451701628,11015.946,in_progress,0.0
1560,22.0,0.13687148771639576,-6.236953409954699,-9.919655409125642,-6.666666666666668,4.0,5,1.901257616975457,False,True,4.557454981708204,7,48.06927451701628,11016.012,in_progress,0.0
1560,23.0,0.2778531846486627,-6.254290752849975,-8.503430518212106,6.666666666666668,1.3333333333333333,15,0.001,False,True,4.852224113144043,8,48.06927451701628,11016.058,in_progress,0.0
1560,24.0,0.4074764227721671,-6.267397478466874,-7.319844982409218,-3.333333333333335,4.0,8,1.910102220149054,False,True,5.117694180686687,8,48.06927451701628,11016.14,in_progress,0.0
1560,25.0,0.543260939985658,-6.278106937233192,-6.0043111885471045,-3.333333333333335,2.6666666666666665,7,3.561229661480967,False,True,5.398368220383576,9,48.06927451701628,11016.206,in_progress,0.0
1560,26.0,0.6942939113764982,-6.301481412735211,-7.488191583013779,6.666666666666668,1.3333333333333333,15,0.001,False,True,5.710559063144904,9,48.06927451701628,11016.277,in_progress,0.0
1560,27.0,0.8350943158289044,-6.32301905056009,-8.214530649456133,-3.333333333333335,2.6666666666666665,7,3.448524198422812,False,True,6.005799541526792,10,48.06927451701628,11016.344,in_progress,0.0
1560,28.0,0.9929592819425942,-6.340660859325585,-7.396011712512339,10.0,1.3333333333333333,18,2.00708486468954,False,True,6.328623782828488,10,48.06927451701628,11016.409,in_progress,0.0
1560,29.0,1.1273583543125338,-6.352360837984848,-6.512487554234644,-10.0,1.3333333333333333,0,2.0350200030902363,False,True,6.6054061515326,10,48.06927451701628,11016.479,in_progress,0.0
1560,30.0,1.2545118657895655,-6.363152658993718,-5.798793133737954,3.333333333333332,2.6666666666666665,13,3.259330523099098,False,True,6.867122463310885,11,48.06927451701628,11016.545,in_progress,0.0
1560,31.0,1.3876241328768544,-6.385562950316842,-7.701969318431235,10.0,2.6666666666666665,19,3.0843952431158694,False,True,7.163158645647669,11,48.06927451701628,11016.613,in_progress,0.0
1560,32.0,1.5535681389901645,-6.4156342298306095,-9.123004289569721,3.333333333333332,2.6666666666666665,13,2.9975212062205756,False,True,7.5137776197303054,12,48.06927451701628,11016.681,in_progress,0.0
1560,33.0,1.6805355418509489,-6.441147492893619,-10.194285424106354,10.0,1.3333333333333333,18,1.8863016399643386,False,True,7.849832485051408,12,48.06927451701628,11016.747,in_progress,0.0
1560,34.0,1.830913805077919,-6.467700846030799,-10.151227834189543,3.333333333333332,2.6666666666666665,13,2.748662928176503,False,True,8.209713589349073,13,48.06927451701628,11016.812,in_progress,0.0
1560,35.0,1.985614412081629,-6.491634028500021,-9.466714188815109,6.666666666666668,2.6666666666666665,16,2.605295534494365,False,True,8.527290528830447,14,48.06927451701628,11016.877,in_progress,0.0
1560,36.0,2.1371398371547308,-6.513249233895851,-8.722856494716794,10.0,1.3333333333333333,18,1.6175894833974944,False,True,8.863013162684549,14,48.06927451701628,11016.93,in_progress,0.0
1560,37.0,2.298144347117019,-6.524143954320038,-6.032315237464335,10.0,1.3333333333333333,18,1.5180202872660071,False,True,9.188191662489073,15,48.06927451701628,11017.01,in_progress,0.0
1560,38.0,2.4425593856084427,-6.52630057437117,-3.480423321895116,10.0,1.3333333333333333,18,1.4376760971877915,False,True,9.491169454409402,15,48.06927451701628,11017.081,in_progress,0.0
1560,39.0,2.574683080808393,-6.517680668770724,-0.14883703383178676,3.333333333333332,1.3333333333333333,12,1.367593854382848,False,True,9.758287601176223,16,48.06927451701628,11017.148,in_progress,0.0
