episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,1.0,-1.8983804693661097,-5.96509588104637,-8.852060266527136,3.333333333333332,4.0,14,0.0,False,True,0.291773261187585,0,48.06927451701628,609.799,prepare,0.0
180,2.0,-1.8985742136811008,-5.964690639760618,-8.77375031288486,0.0,2.6666666666666665,10,0.001,False,True,0.29124633439275366,0,48.06927451701628,609.851,in_progress,0.0
180,3.0,-1.8880866783048311,-5.967377327681911,-9.040480173478356,-6.666666666666668,4.0,5,3.9687668699107634,False,True,0.31366111587826223,0,48.06927451701628,609.924,in_progress,0.0
180,4.0,-1.860717360739359,-5.973267775726175,-9.379280024118735,6.666666666666668,4.0,17,3.9716749610871362,False,True,0.3718012485618562,1,48.06927451701628,610.008,in_progress,0.0
180,5.0,-1.8235341184084624,-5.97999640071213,-9.56256328908097,10.0,4.0,20,3.973266599434874,False,True,0.4503846594562673,1,48.06927451701628,610.073,in_progress,0.0
180,6.0,-1.7650795829882555,-5.984695864464431,-8.517312969039429,-10.0,2.6666666666666665,1,0.001,False,True,0.572057695156021,1,48.06927451701628,610.142,in_progress,0.0
180,7.0,-1.7059137832088391,-5.9911744467912325,-8.019653080036152,-6.666666666666668,4.0,5,3.9595372344514845,False,True,0.6957318275089044,1,48.06927451701628,610.206,in_progress,0.0
180,8.0,-1.6276303224452078,-6.008227884609511,-9.341962447587758,0.0,1.3333333333333333,9,0.001,False,True,0.8621305716851072,1,48.06927451701628,610.266,in_progress,0.0
180,9.0,-1.5416720513423725,-6.034329296547955,-11.889353376946806,3.333333333333332,4.0,14,3.9911885268110963,False,True,1.0472408440537933,2,48.06927451701628,610.341,in_progress,0.0
180,10.0,-1.453517568246809,-6.060299255588677,-13.559808113510943,10.0,1.3333333333333333,18,0.001,False,True,1.2368210924565148,2,48.06927451701628,610.406,in_progress,0.0
180,11.0,-1.3544456350768934,-6.084193434211706,-13.837499785508854,10.0,4.0,20,3.97165612936687,False,True,1.4484678073795096,2,48.06927451701628,610.469,in_progress,0.0
180,12.0,-1.2289861602752603,-6.111910386024413,-13.28472475730973,-6.666666666666668,2.6666666666666665,4,2.1289874284446904,False,True,1.7153383242117557,3,48.06927451701628,610.538,in_progress,0.0
180,13.0,-1.1384538986151704,-6.139406454596546,-14.552747415305209,10.0,1.3333333333333333,18,0.001,False,True,1.9109080628785573,3,48.06927451701628,610.608,in_progress,0.0
180,14.0,-1.0231070791603354,-6.178796231730537,-16.78642412715769,6.666666666666668,4.0,17,3.0423067383341986,False,True,2.161100964963445,3,48.06927451701628,610.673,in_progress,0.0
180,15.0,-0.9076411988084973,-6.210100738969681,-16.10037588997874,-10.0,2.6666666666666665,1,3.006803601041364,False,True,2.4087622027228472,4,48.06927451701628,610.74,in_progress,0.0
180,16.0,-0.7778963472212603,-6.249426183209798,-16.52185245954001,-3.333333333333335,4.0,8,2.015983185132522,False,True,2.6887239195568178,4,48.06927451701628,610.805,in_progress,0.0
180,17.0,-0.6536171022180786,-6.297038234952233,-18.71578610524072,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.9601318225704647,5,48.06927451701628,610.87,in_progress,0.0
180,18.0,-0.505199092438438,-6.357181610977901,-20.62279010688346,0.0,4.0,11,1.7160656215077492,False,True,3.2858906548053164,5,48.06927451701628,610.941,in_progress,0.0
180,19.0,-0.3864509066765123,-6.406460131270821,-21.56915335173944,10.0,1.3333333333333333,18,0.001,False,True,3.5466167029474907,6,48.06927451701628,611.002,in_progress,0.0
180,20.0,-0.2511291688635216,-6.4526511765447125,-20.325427607129257,10.0,4.0,20,1.6081542993123683,False,True,3.842967937502061,6,48.06927451701628,611.071,in_progress,0.0
180,21.0,-0.12095391690809423,-6.490831589540244,-18.33886372471662,-3.333333333333335,1.3333333333333333,6,0.001,False,True,4.123453959469097,7,48.06927451701628,611.14,in_progress,0.0
180,22.0,0.013501444045165262,-6.531280956847169,-16.250346441824718,6.666666666666668,1.3333333333333333,15,0.001,False,True,4.422758262959268,7,48.06927451701628,611.199,in_progress,0.0
180,23.0,0.13753569822911643,-6.564557607778816,-15.494289992617444,6.666666666666668,1.3333333333333333,15,0.001,False,True,4.689270459073321,7,48.06927451701628,611.274,in_progress,0.0
180,24.0,0.24193810918497294,-6.58120448975036,-12.962921824515119,-3.333333333333335,2.6666666666666665,7,3.3064174244360007,False,True,4.9090748191852835,8,48.06927451701628,611.329,in_progress,0.0
180,25.0,0.3570436924939992,-6.597096138111106,-10.841020608667508,-6.666666666666668,2.6666666666666665,4,3.296194344825813,False,True,5.162459829736112,8,48.06927451701628,611.407,in_progress,0.0
180,26.0,0.4871946915905703,-6.625120726571996,-11.507912031733268,3.333333333333332,4.0,14,1.4310020713081164,False,True,5.43942007761549,9,48.06927451701628,611.474,in_progress,0.0
180,27.0,0.6229518460039383,-6.658888189823675,-12.716648006051273,6.666666666666668,4.0,17,1.3846483767844915,False,True,5.7409492913815345,9,48.06927451701628,611.536,in_progress,0.0
180,28.0,0.7772013064204406,-6.685251091179373,-10.9994067012835,-6.666666666666668,2.6666666666666665,4,2.816156445158026,False,True,6.065743361341926,10,48.06927451701628,611.604,in_progress,0.0
180,29.0,0.9404216726893964,-6.715538933572305,-10.884087302220745,6.666666666666668,4.0,17,1.2923495397687623,False,True,6.418084285437205,10,48.06927451701628,611.667,in_progress,0.0
180,30.0,1.121910627492652,-6.752908244543602,-11.301343875580217,0.0,4.0,11,1.2146310911221667,False,True,6.803079701486929,11,48.06927451701628,611.733,in_progress,0.0
180,31.0,1.2934518453842367,-6.777893347860405,-9.484552912573838,10.0,1.3333333333333333,18,1.2226465341986026,False,True,7.145750691300355,11,48.06927451701628,611.801,in_progress,0.0
180,32.0,1.5227726970640207,-6.793667038045611,-5.470646109284827,10.0,1.3333333333333333,18,1.2203390802565206,False,True,7.5624280697504265,12,48.06927451701628,611.872,in_progress,0.0
180,33.0,1.6418628381515192,-6.793105682448478,-2.974115830272024,10.0,1.3333333333333333,18,1.1923245297699876,False,True,7.809736474452654,12,48.06927451701628,611.937,in_progress,0.0
180,34.0,1.7887071450658016,-6.78258821079393,0.7228678149558864,6.666666666666668,1.3333333333333333,15,1.223114049662021,False,True,8.11355734771326,13,48.06927451701628,612.005,in_progress,0.0
180,35.0,1.9362309775211202,-6.75924115531865,5.065553181330484,6.666666666666668,2.6666666666666665,16,2.1722770046305726,False,True,8.386014761342723,13,48.06927451701628,612.073,in_progress,0.0
180,36.0,2.064476849175747,-6.730543386589132,8.566374814379337,3.333333333333332,1.3333333333333333,12,1.2494571278555373,False,True,8.656320098991998,14,48.06927451701628,612.14,in_progress,0.0
180,37.0,2.191768434271523,-6.6921639283373375,12.579521083904707,3.333333333333332,1.3333333333333333,12,1.2663439897223034,False,True,8.906810354914766,14,48.06927451701628,612.208,in_progress,0.0
180,38.0,2.3061318596181684,-6.6507102771732445,16.209666784361133,0.0,2.6666666666666665,10,2.1654203980881594,False,True,9.156468267210343,15,48.06927451701628,612.269,in_progress,0.0
180,39.0,2.4161173590208267,-6.605293054153597,18.887429718728445,3.333333333333332,1.3333333333333333,12,1.3110240839099183,False,True,9.398676736721306,15,48.06927451701628,612.338,in_progress,0.0
180,40.0,2.5383412834454417,-6.549520128895336,21.621386991365775,10.0,2.6666666666666665,19,2.2150891654653977,False,True,9.666015767487654,15,48.06927451701628,612.405,in_progress,0.0
180,41.0,2.6408902524066877,-6.491979195989311,24.887328527885106,3.333333333333332,2.6666666666666665,13,2.250423020405475,False,True,9.90578056851261,16,48.06927451701628,612.473,in_progress,0.0
180,42.0,2.755434818836602,-6.417893240465037,28.70287526740266,0.0,1.3333333333333333,9,1.4203104187234135,False,True,10.18897725825539,16,48.06927451701628,612.523,in_progress,0.0
180,43.0,2.872087701084196,-6.342370707216594,30.934666628016792,3.333333333333332,2.6666666666666665,13,2.338496741153618,False,True,10.475574003821295,17,48.06927451701628,612.605,in_progress,0.0
180,44.0,2.983976633575756,-6.261735464931338,33.309668256345,-6.666666666666668,2.6666666666666665,4,2.3863341882150158,False,True,10.777565551953563,17,48.06927451701628,612.665,in_progress,0.0
180,45.0,3.1085974853313414,-6.1769401220222395,33.650331702008934,0.0,2.6666666666666665,10,2.411664150506007,False,True,11.091083433101653,18,48.06927451701628,612.74,in_progress,0.0
180,46.0,3.2418079370401762,-6.095910524815843,32.381833860540816,-3.333333333333335,2.6666666666666665,7,2.4190121479603452,False,True,11.43040123133671,18,48.06927451701628,612.801,in_progress,0.0
180,47.0,3.394318162027448,-6.013407074062363,30.00877802024341,10.0,4.0,20,1.2980679816071392,False,True,11.784087006558378,19,48.06927451701628,612.869,in_progress,0.0
180,48.0,3.533822149691925,-5.937293025003471,29.249131773928504,-6.666666666666668,2.6666666666666665,4,2.3527696878802113,False,True,12.107621364740098,19,48.06927451701628,612.937,in_progress,0.0
180,49.0,3.700261681352574,-5.842715458389455,29.2894496365527,6.666666666666668,2.6666666666666665,16,2.297010576789693,False,True,12.494848520232278,20,48.06927451701628,613.003,in_progress,0.0
180,50.0,3.8882783797093623,-5.747201013340339,27.801830747103043,6.666666666666668,1.3333333333333333,15,1.2932641582895503,False,True,12.9055682894933,21,48.06927451701628,613.072,in_progress,0.0
180,51.0,4.014667127385563,-5.683551517010701,27.233506204272278,10.0,2.6666666666666665,19,2.1467199985375074,False,True,13.184084962344942,21,48.06927451701628,613.136,in_progress,0.0
180,52.0,4.188650623722328,-5.589533585527078,28.035984957478544,10.0,1.3333333333333333,18,1.1491862071944041,False,True,13.548227566021746,22,48.06927451701628,613.192,in_progress,0.0
180,53.0,4.313448004040178,-5.510468575884112,30.299566979555486,3.333333333333332,4.0,14,1.001,False,True,13.837191782170677,22,48.06927451701628,613.273,in_progress,0.0
180,54.0,4.472192974277895,-5.406589145778334,32.10287674524489,0.0,1.3333333333333333,9,1.0981802440389818,False,True,14.181985206696535,23,48.06927451701628,613.337,in_progress,0.0
180,55.0,4.609370591888342,-5.318445914799604,32.93401078020723,0.0,1.3333333333333333,9,1.0981802440389818,False,True,14.491261572019937,23,48.06927451701628,613.408,in_progress,0.0
180,56.0,4.738854688384015,-5.235827725818305,32.741441223078326,-10.0,1.3333333333333333,0,1.0981802440389818,False,True,14.79043021624654,24,48.06927451701628,613.48,in_progress,0.0
180,57.0,4.8639738200325455,-5.164682053321659,31.15959160101688,-10.0,1.3333333333333333,0,0.001,False,False,15.065060245324375,24,48.06927451701628,613.526,in_progress,0.0
180,58.0,4.984129139342864,-5.107408320660813,28.49408932658706,-3.333333333333335,4.0,8,0.001,False,False,15.279794022024548,24,48.06927451701628,613.607,in_progress,0.0
180,59.0,5.105974218128729,-5.057872399159806,25.462581056498607,10.0,1.3333333333333333,18,0.001,False,False,15.510656816872975,25,48.06927451701628,613.67,in_progress,0.0
180,60.0,5.21900054148654,-5.011403401443322,23.036517506708506,10.0,4.0,20,0.001,False,False,15.724421755499415,25,48.06927451701628,613.723,in_progress,0.0
180,61.0,5.342517805925403,-4.953326396994525,23.980453512157716,6.666666666666668,4.0,17,0.001,True,False,15.848758254234339,25,48.06927451701628,613.804,off_track,0.0
181,1.0,0.47035004196325236,-6.370511939750533,-11.080411723868798,10.0,1.3333333333333333,18,0.0,False,True,0.2914916144653522,8,48.06927451701628,613.939,prepare,0.0
181,2.0,0.47022918036545547,-6.370349571921194,-11.035811560159038,-6.666666666666668,2.6666666666666665,4,3.734837430401835,False,True,0.291173533847941,8,48.06927451701628,614.0,in_progress,0.0
181,3.0,0.48133521284426073,-6.3708462526733936,-10.528500405652148,-10.0,2.6666666666666665,1,3.73533250864285,False,True,0.31396094081840575,8,48.06927451701628,614.072,in_progress,0.0
181,4.0,0.5061863282561936,-6.376497744992825,-10.89977290846916,6.666666666666668,2.6666666666666665,16,3.546988755823734,False,True,0.3669780874152616,9,48.06927451701628,614.125,in_progress,0.0
181,5.0,0.542129446290287,-6.377421743309046,-9.47620168862931,0.0,4.0,11,1.901363741448843,False,True,0.44042112759229635,9,48.06927451701628,614.206,in_progress,0.0
181,6.0,0.5937340256404344,-6.3751950132561115,-6.856660372812946,-6.666666666666668,2.6666666666666665,4,3.5606516100250083,False,True,0.5442785873776792,9,48.06927451701628,614.27,in_progress,0.0
181,7.0,0.6601562356937529,-6.375296763081411,-5.100353661422259,10.0,4.0,20,1.9180082150836666,False,True,0.6775995574692926,9,48.06927451701628,614.336,in_progress,0.0
181,8.0,0.7454700941380954,-6.364751016359523,-0.9966285371835628,0.0,4.0,11,1.9420233817127992,False,True,0.8449613349991343,9,48.06927451701628,614.402,in_progress,0.0
181,9.0,0.8330954087985284,-6.345785908734696,3.5123259306444905,10.0,4.0,20,1.9819328102018061,False,True,1.0128829031829891,10,48.06927451701628,614.471,in_progress,0.0
181,10.0,0.9431643979156772,-6.308717005767818,10.152383935891205,-6.666666666666668,1.3333333333333333,3,1.9594726705838186,False,True,1.217341629453908,10,48.06927451701628,614.538,in_progress,0.0
181,11.0,1.0323545577557336,-6.273342967456745,15.414115057506077,0.0,4.0,11,1.8826431551618668,False,True,1.3729022774474937,10,48.06927451701628,614.601,in_progress,0.0
181,12.0,1.1441274600885365,-6.235493247567284,17.755294383090515,-6.666666666666668,4.0,5,1.8163692147587613,False,True,1.578303680849222,10,48.06927451701628,614.675,in_progress,0.0
181,13.0,1.2605658234876025,-6.198216193161513,17.62615090081615,-6.666666666666668,4.0,5,1.7576980523657153,False,True,1.7933999062849801,11,48.06927451701628,614.736,in_progress,0.0
181,14.0,1.3959311150990177,-6.161467585995289,16.385407221683316,-6.666666666666668,2.6666666666666665,4,2.9194636391136797,False,True,2.0806567084565146,11,48.06927451701628,614.804,in_progress,0.0
181,15.0,1.5357652971621572,-6.130551632773587,14.436545500170384,6.666666666666668,1.3333333333333333,15,1.8097178945313344,False,True,2.351159532495142,12,48.06927451701628,614.868,in_progress,0.0
181,16.0,1.7055102207446595,-6.08726326417267,14.202718405294565,-10.0,1.3333333333333333,0,0.001,False,False,2.861254949870741,12,48.06927451701628,614.923,in_progress,0.0
181,17.0,1.8226727403403888,-6.056271269711336,14.46387059495629,-3.333333333333335,2.6666666666666665,7,0.001,False,False,3.101080613865628,13,48.06927451701628,615.008,in_progress,0.0
181,18.0,1.9636024680807196,-6.032766405592432,11.928015831295252,0.0,4.0,11,0.001,False,False,3.5481258760068632,14,48.06927451701628,615.069,in_progress,0.0
181,19.0,2.1115611117563597,-6.021743965767456,7.779295957327428,3.333333333333332,2.6666666666666665,13,0.001,False,False,3.997333720580672,14,48.06927451701628,615.135,in_progress,0.0
181,20.0,2.2589576366481663,-6.016190959426423,4.749567598528588,-10.0,4.0,2,0.001,False,False,4.300924386831322,15,48.06927451701628,615.204,in_progress,0.0
181,21.0,2.417722699264002,-6.016014661608465,2.0969554487856974,-6.666666666666668,2.6666666666666665,4,0.001,False,False,4.767513086295145,16,48.06927451701628,615.266,in_progress,0.0
181,22.0,2.6063145202758777,-6.031364008244742,-2.0828250467419127,0.0,1.3333333333333333,9,0.001,False,False,5.2533742720469,16,48.06927451701628,615.338,in_progress,0.0
181,23.0,2.763949185819737,-6.057506987004537,-6.137480936823129,10.0,4.0,20,0.001,False,False,5.526341060779037,17,48.06927451701628,615.4,in_progress,0.0
181,24.0,2.930417873068179,-6.089875231793221,-9.034006605121506,-6.666666666666668,4.0,5,0.001,False,True,5.879674910596837,17,48.06927451701628,615.474,in_progress,0.0
181,25.0,3.096940823993365,-6.120430195657973,-10.036926601385888,10.0,4.0,20,0.001,False,True,6.135031072450029,18,48.06927451701628,615.536,in_progress,0.0
181,26.0,3.282131330910686,-6.1560591013957495,-10.578192303042059,-6.666666666666668,1.3333333333333333,3,0.001,False,True,6.414892858484034,18,48.06927451701628,615.606,in_progress,0.0
181,27.0,3.4629403576667768,-6.1910512358550065,-10.207873344514413,-10.0,4.0,2,0.001,False,True,6.65755651513652,19,48.06927451701628,615.671,in_progress,0.0
181,28.0,3.634333496042038,-6.233353723602058,-12.546123586044676,3.333333333333332,1.3333333333333333,12,0.001,False,True,6.875435363352224,19,48.06927451701628,615.739,in_progress,0.0
181,29.0,3.8050533274795773,-6.288998475577617,-16.13377425619696,-10.0,2.6666666666666665,1,0.001,False,True,7.019422658149482,19,48.06927451701628,615.807,in_progress,0.0
181,30.0,3.9689241460752163,-6.354326934755891,-19.479595438436114,-6.666666666666668,1.3333333333333333,3,0.001,False,False,7.175382545335898,19,48.06927451701628,615.872,in_progress,0.0
181,31.0,4.121238073233178,-6.436830775358231,-24.9074068105697,-3.333333333333335,1.3333333333333333,6,0.001,True,False,7.289371258049757,20,48.06927451701628,615.942,off_track,0.0
182,1.0,2.817920179992935,-6.43674059881286,17.902396157360833,-3.333333333333335,2.6666666666666665,7,0.0,False,True,0.2896138385298147,16,48.06927451701628,616.073,prepare,0.0
182,2.0,2.817798539426696,-6.436850134145167,17.85714780858468,-6.666666666666668,2.6666666666666665,4,2.219430015247399,False,True,0.2892875376644774,16,48.06927451701628,616.14,in_progress,0.0
182,3.0,2.8232712375442484,-6.430110872072514,19.15017152223631,6.666666666666668,1.3333333333333333,15,1.3464580970176472,False,True,0.3055831102091483,16,48.06927451701628,616.204,in_progress,0.0
182,4.0,2.8422935125792534,-6.421672072217628,19.549418468242933,-10.0,4.0,2,1.1355382323403025,False,True,0.3488609933682871,16,48.06927451701628,616.26,in_progress,0.0
