episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
760,1.0,-1.8983230119257886,-5.9646456158361785,-8.768005306404882,-10.0,1.3333333333333333,0,0.0,False,True,0.29174851514959965,0,48.06927451701628,3758.962,prepare,0.0
760,2.0,-1.8985742136804888,-5.964690639760712,-8.77375031288491,-3.333333333333335,1.3333333333333333,6,0.001,False,True,0.2912463343927539,0,48.06927451701628,3759.03,in_progress,0.0
760,3.0,-1.8920525880748538,-5.967150429728648,-9.185286586575755,-6.666666666666668,4.0,5,3.9695059316212102,False,True,0.305435255114072,0,48.06927451701628,3759.1,in_progress,0.0
760,4.0,-1.8714828125184348,-5.969660746047633,-8.833983391170756,0.0,2.6666666666666665,10,0.001,False,True,0.3485230321993735,1,48.06927451701628,3759.159,in_progress,0.0
760,5.0,-1.8370357604548813,-5.9750752656291715,-8.841180658295427,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.4210638786195041,1,48.06927451701628,3759.236,in_progress,0.0
760,6.0,-1.7903246224386196,-5.98059712848611,-8.480866588210024,0.0,4.0,11,3.9646718735594555,False,True,0.5188535968885539,1,48.06927451701628,3759.284,in_progress,0.0
760,7.0,-1.723290825821988,-5.990549599609945,-8.450526316947009,-10.0,2.6666666666666665,1,0.001,False,True,0.6598228467821214,1,48.06927451701628,3759.363,in_progress,0.0
760,8.0,-1.6509371433776592,-6.008318746893205,-9.930759110480222,3.333333333333332,4.0,14,3.975129488658222,False,True,0.8142699374308331,1,48.06927451701628,3759.418,in_progress,0.0
760,9.0,-1.5604701921933104,-6.032618111945951,-11.81000385906076,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.0080586572103258,2,48.06927451701628,3759.496,in_progress,0.0
760,10.0,-1.4621669390289527,-6.054266930636381,-12.443816330953192,-10.0,1.3333333333333333,0,0.001,False,True,1.2170874721498932,2,48.06927451701628,3759.562,in_progress,0.0
760,11.0,-1.3709730281763073,-6.073879116643421,-12.341467745733734,-3.333333333333335,4.0,8,3.985865849485972,False,True,1.4110847173840833,2,48.06927451701628,3759.633,in_progress,0.0
760,12.0,-1.276453306651611,-6.100615445864691,-13.695183600732735,-3.333333333333335,1.3333333333333333,6,0.001,False,True,1.6140986516272302,3,48.06927451701628,3759.7,in_progress,0.0
760,13.0,-1.1838594320577207,-6.1371318168838815,-16.72216675759265,-6.666666666666668,2.6666666666666665,4,2.0956336302057976,False,True,1.8164269272955436,3,48.06927451701628,3759.771,in_progress,0.0
760,14.0,-1.0865573074911008,-6.18138507549446,-19.846826460105635,6.666666666666668,4.0,17,3.0186644939635574,False,True,2.03180239557905,3,48.06927451701628,3759.825,in_progress,0.0
760,15.0,-0.9723160424083377,-6.232748077845333,-21.679522437616658,3.333333333333332,1.3333333333333333,12,0.001,False,True,2.2838377411551773,4,48.06927451701628,3759.902,in_progress,0.0
760,16.0,-0.860439203105296,-6.275915433438544,-21.213870486606965,10.0,2.6666666666666665,19,2.898985065925045,False,True,2.5285540825002486,4,48.06927451701628,3759.96,in_progress,0.0
760,17.0,-0.7321144464232267,-6.320422371933768,-20.137755509484656,10.0,2.6666666666666665,19,2.8543523973780855,False,True,2.807187370142474,4,48.06927451701628,3760.024,in_progress,0.0
760,18.0,-0.6079320937102847,-6.352459924936514,-17.533687590931567,-3.333333333333335,4.0,8,1.6957957864612747,False,True,3.0730117195717104,5,48.06927451701628,3760.097,in_progress,0.0
760,19.0,-0.4614936358837479,-6.391441242577978,-16.30121712979534,0.0,1.3333333333333333,9,0.001,False,True,3.387474419671878,5,48.06927451701628,3760.167,in_progress,0.0
760,20.0,-0.31535207762506595,-6.438144131525801,-16.93285614849255,10.0,2.6666666666666665,19,3.6078657500287776,False,True,3.703482844232419,6,48.06927451701628,3760.228,in_progress,0.0
760,21.0,-0.17013785076793828,-6.4812295234018835,-16.638922657910072,6.666666666666668,4.0,17,1.574613308958625,False,True,4.019220842612686,6,48.06927451701628,3760.294,in_progress,0.0
760,22.0,0.0014435047229660602,-6.515138392798443,-13.232065529328965,10.0,2.6666666666666665,19,3.5235115719680605,False,True,4.382993488947483,7,48.06927451701628,3760.367,in_progress,0.0
760,23.0,0.19208002853065625,-6.537371559747209,-9.061208863264767,3.333333333333332,2.6666666666666665,13,3.378568317649334,False,True,4.7898163086527035,8,48.06927451701628,3760.434,in_progress,0.0
760,24.0,0.3475546874823099,-6.546674973147935,-6.069662317651146,3.333333333333332,1.3333333333333333,12,0.001,False,True,5.12066272262077,8,48.06927451701628,3760.493,in_progress,0.0
760,25.0,0.513628518390201,-6.544001801831417,-1.919237422909571,6.666666666666668,4.0,17,1.5861235987053035,False,True,5.456903177355852,9,48.06927451701628,3760.567,in_progress,0.0
760,26.0,0.6809548115310915,-6.531628291811718,1.6516939211440043,3.333333333333332,2.6666666666666665,13,3.274554517893524,False,True,5.796050799524718,9,48.06927451701628,3760.633,in_progress,0.0
760,27.0,0.8509527695052931,-6.506253329327727,6.0660363219507865,-3.333333333333335,1.3333333333333333,6,1.6963372544723394,False,True,6.127407717244859,10,48.06927451701628,3760.699,in_progress,0.0
760,28.0,1.0223239925022998,-6.466870806158601,11.453999298110908,-10.0,4.0,2,1.7550247840664097,False,True,6.45350898574726,10,48.06927451701628,3760.763,in_progress,0.0
760,29.0,1.1790963634948004,-6.4228902752094665,15.551955199835238,-10.0,1.3333333333333333,0,1.9006402762635222,False,True,6.7463484861937495,11,48.06927451701628,3760.833,in_progress,0.0
760,30.0,1.3428349992778612,-6.376836429017283,17.949237625190197,3.333333333333332,1.3333333333333333,12,1.9660801509651387,False,True,7.068254204807449,11,48.06927451701628,3760.897,in_progress,0.0
760,31.0,1.487748983326998,-6.328017646005236,19.400619651246146,3.333333333333332,2.6666666666666665,13,3.1774683141227804,False,True,7.341141886947207,12,48.06927451701628,3760.967,in_progress,0.0
760,32.0,1.6253137453016908,-6.272063754491988,20.887139156927944,-10.0,2.6666666666666665,1,3.0994408414135117,False,True,7.715797470921734,12,48.06927451701628,3761.027,in_progress,0.0
760,33.0,1.7741108583474343,-6.213669679338672,20.994694886133527,10.0,4.0,20,1.897109269526057,False,True,8.01820162704576,13,48.06927451701628,3761.099,in_progress,0.0
760,34.0,1.9876406117282492,-6.125677862469591,22.307123325336583,3.333333333333332,4.0,14,0.001,False,False,8.584543436668783,14,48.06927451701628,3761.152,in_progress,0.0
760,35.0,2.0940471902240456,-6.069678332225706,24.89616556334336,10.0,4.0,20,0.001,False,False,8.943309012971131,14,48.06927451701628,3761.212,in_progress,0.0
760,36.0,2.239053792412524,-5.9776792188778005,29.661081047927663,10.0,2.6666666666666665,19,0.001,False,False,9.274837468921751,15,48.06927451701628,3761.287,in_progress,0.0
760,37.0,2.4067439030802333,-5.854046538776287,35.564375510492106,10.0,2.6666666666666665,19,0.001,True,False,9.84909701893409,16,48.06927451701628,3761.367,off_track,0.0
761,1.0,0.4703368432929705,-6.370335916215011,-11.046652040592292,-10.0,2.6666666666666665,1,0.0,False,True,0.2913861885488207,8,48.06927451701628,3761.497,prepare,0.0
761,2.0,0.4702291803660624,-6.370349571921316,-11.035811560160386,3.333333333333332,2.6666666666666665,13,3.7348374304016856,False,True,0.291173533847941,8,48.06927451701628,3761.566,in_progress,0.0
761,3.0,0.479762476962741,-6.374438560185172,-11.587570242751156,0.0,4.0,11,1.8989464928910453,False,True,0.312369653978526,8,48.06927451701628,3761.634,in_progress,0.0
761,4.0,0.500690962986131,-6.379884738854084,-11.899832511165283,-6.666666666666668,4.0,5,1.8914431140694117,False,True,0.35732498521101397,9,48.06927451701628,3761.704,in_progress,0.0
761,5.0,0.5357542585330801,-6.386415803369318,-11.72528630949491,-3.333333333333335,2.6666666666666665,7,3.532228630009187,False,True,0.43148437167659026,9,48.06927451701628,3761.765,in_progress,0.0
761,6.0,0.5875083777959649,-6.396491467934779,-11.571876813076903,3.333333333333332,2.6666666666666665,13,3.520018694736204,False,True,0.5411396634094123,9,48.06927451701628,3761.83,in_progress,0.0
761,7.0,0.6530396014044408,-6.405775147835473,-10.612219739496949,3.333333333333332,2.6666666666666665,13,3.5090366596497735,False,True,0.6781026079636037,9,48.06927451701628,3761.898,in_progress,0.0
761,8.0,0.7374184887601325,-6.414679900371354,-9.182149481914657,6.666666666666668,4.0,17,1.8480460320578291,False,True,0.8530785635963024,9,48.06927451701628,3761.964,in_progress,0.0
761,9.0,0.8329841496220387,-6.421128080374046,-7.22471172893887,-10.0,1.3333333333333333,0,1.8549811450203397,False,True,1.0494751086783987,10,48.06927451701628,3762.036,in_progress,0.0
761,10.0,0.9328603015975012,-6.434567632160078,-6.636089329802911,-10.0,2.6666666666666665,1,3.2925538347569767,False,True,1.2580044459297224,10,48.06927451701628,3762.098,in_progress,0.0
