episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
840,1.0,-1.898475797546223,-5.964721885818441,-8.78298243934246,-3.333333333333335,4.0,8,0.0,False,True,0.29145859172937244,0,48.06927451701628,4335.496,prepare,0.0
840,2.0,-1.898662731739322,-5.964665696290925,-8.76537594229049,0.0,4.0,11,3.966836751138669,False,True,0.29105642730962356,0,48.06927451701628,4335.568,in_progress,0.0
840,3.0,-1.8927960059518163,-5.965087653315856,-8.668859953843452,0.0,1.3333333333333333,9,0.001,False,True,0.3032522384089827,0,48.06927451701628,4335.632,in_progress,0.0
840,4.0,-1.8772139316131082,-5.967504488872266,-8.773365745333232,10.0,2.6666666666666665,19,0.001,False,True,0.3360556999374708,1,48.06927451701628,4335.697,in_progress,0.0
840,5.0,-1.8523615984611097,-5.968969939298233,-8.24807517283454,3.333333333333332,4.0,14,3.961273646131289,False,True,0.38761680664504483,1,48.06927451701628,4335.765,in_progress,0.0
840,6.0,-1.8086358109802714,-5.967004103407823,-6.297521876601769,-10.0,4.0,2,3.9448521260417326,False,True,0.47689268987716193,1,48.06927451701628,4335.825,in_progress,0.0
840,7.0,-1.7485347173366736,-5.970473473651693,-5.607032475320134,3.333333333333332,4.0,14,3.9337092314666853,False,True,0.6015606966453728,1,48.06927451701628,4335.895,in_progress,0.0
840,8.0,-1.6712871925029482,-5.968973829489488,-3.6154460672246738,10.0,1.3333333333333333,18,0.001,False,True,0.7596639756446352,1,48.06927451701628,4335.924,in_progress,0.0
840,9.0,-1.5718950585916627,-5.957950089226267,-0.11322455475178096,-10.0,2.6666666666666665,1,0.001,False,True,0.9603081399926148,2,48.06927451701628,4336.015,in_progress,0.0
840,10.0,-1.4895953201004208,-5.948840042650142,1.9461767186638104,-6.666666666666668,1.3333333333333333,3,0.001,False,True,1.1264535036747838,2,48.06927451701628,4336.091,in_progress,0.0
840,11.0,-1.3922545058637037,-5.951617178601012,0.6704252655479557,-10.0,4.0,2,3.7940787236896485,False,True,1.3265247521973635,2,48.06927451701628,4336.164,in_progress,0.0
840,12.0,-1.2878117401427014,-5.962296922541848,-1.8827503440606692,0.0,4.0,11,3.7829777005341203,False,True,1.544547298433158,2,48.06927451701628,4336.225,in_progress,0.0
840,13.0,-1.180433574189159,-5.976295137759288,-4.064640557633526,-10.0,4.0,2,2.9248035111318127,False,True,1.76970622864071,3,48.06927451701628,4336.302,in_progress,0.0
840,14.0,-1.045931239611696,-5.9970198321430885,-6.49021376510793,10.0,4.0,20,2.9232930119286786,False,True,2.0518601195390778,3,48.06927451701628,4336.366,in_progress,0.0
840,15.0,-0.9056578035237062,-6.020328639195346,-7.908844490629236,-6.666666666666668,2.6666666666666665,4,2.912907859238551,False,True,2.3476763888998535,4,48.06927451701628,4336.426,in_progress,0.0
840,16.0,-0.7622314183361616,-6.043784538171887,-8.759171415338834,10.0,2.6666666666666665,19,2.9138976462206663,False,True,2.649759583400493,4,48.06927451701628,4336.499,in_progress,0.0
840,17.0,-0.6018193371349098,-6.071873897595994,-9.263737113960854,-10.0,4.0,2,1.7828960431283196,False,True,2.9885404989729047,5,48.06927451701628,4336.564,in_progress,0.0
840,18.0,-0.43743282383225396,-6.099595485173332,-9.613362623409504,-10.0,4.0,2,1.7875810483878305,False,True,3.335032358389809,5,48.06927451701628,4336.632,in_progress,0.0
840,19.0,-0.2647382853011047,-6.147683318331157,-13.369970833248985,-10.0,2.6666666666666665,1,3.818656897848079,False,True,3.705980954139502,6,48.06927451701628,4336.706,in_progress,0.0
840,20.0,-0.0820613262804509,-6.214335019670863,-17.615427864414695,3.333333333333332,2.6666666666666665,13,3.878326817873538,False,True,4.1032495079586475,7,48.06927451701628,4336.761,in_progress,0.0
840,21.0,0.08886011497814636,-6.275353340398701,-18.769204091696547,-6.666666666666668,2.6666666666666665,4,3.952553509012792,False,True,4.4747141393599605,7,48.06927451701628,4336.826,in_progress,0.0
