episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
980,1.0,-1.89842607209202,-5.964739915736071,-8.811724866519715,3.333333333333332,2.6666666666666665,13,0.0,False,True,0.2915665478910873,0,48.06927451701628,5492.629,prepare,0.0
980,2.0,-1.8985742136802568,-5.964690639760748,-8.77375031288481,0.0,2.6666666666666665,10,0.001,False,True,0.29124633439275405,0,48.06927451701628,5492.698,in_progress,0.0
980,3.0,-1.8917064651751851,-5.9640037518349,-8.344349173363955,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.3051483780100489,0,48.06927451701628,5492.724,in_progress,0.0
980,4.0,-1.8709782849617294,-5.967185243176198,-8.29816375919355,-6.666666666666668,4.0,5,3.96341035292019,False,True,0.3487748098869576,1,48.06927451701628,5492.825,in_progress,0.0
980,5.0,-1.8317029632499988,-5.972805388292873,-8.374669081059212,3.333333333333332,4.0,14,3.962337745562773,False,True,0.4313077682164941,1,48.06927451701628,5492.891,in_progress,0.0
980,6.0,-1.7847978849563506,-5.981389258680225,-8.849465761882797,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.530467859295747,1,48.06927451701628,5492.965,in_progress,0.0
980,7.0,-1.7189526824388959,-5.98919744273226,-8.442694249113485,0.0,4.0,11,3.959707450574688,False,True,0.6682971423941486,1,48.06927451701628,5493.028,in_progress,0.0
980,8.0,-1.64121543931388,-5.995999432648005,-7.420395106132521,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.8302407254466617,1,48.06927451701628,5493.102,in_progress,0.0
980,9.0,-1.552647958018477,-6.002718096111366,-6.565365106241307,6.666666666666668,4.0,17,3.9358817958405434,False,True,1.014410875262611,2,48.06927451701628,5493.156,in_progress,0.0
980,10.0,-1.45188272418611,-6.005598256309709,-4.650154090695821,-3.333333333333335,4.0,8,3.911609723932198,False,True,1.2223966891775038,2,48.06927451701628,5493.231,in_progress,0.0
980,11.0,-1.3416854012565214,-6.005676612045568,-2.8189430191965266,-6.666666666666668,2.6666666666666665,4,0.001,False,True,1.4484265032349775,2,48.06927451701628,5493.286,in_progress,0.0
980,12.0,-1.2201614069332298,-6.0185703019353065,-4.235002264972722,-6.666666666666668,2.6666666666666665,4,2.038720018143809,False,True,1.7022620177352117,3,48.06927451701628,5493.366,in_progress,0.0
980,13.0,-1.0779146839417253,-6.046285134787683,-7.6703679670605585,-6.666666666666668,2.6666666666666665,4,2.0478970927716023,False,True,2.00315086117818,3,48.06927451701628,5493.429,in_progress,0.0
980,14.0,-0.9349591771777258,-6.082364323522606,-10.965485705577546,6.666666666666668,4.0,17,2.0801020366720464,False,True,2.3088547283795844,4,48.06927451701628,5493.499,in_progress,0.0
980,15.0,-0.7618493923841354,-6.127843878611139,-13.132790737029923,6.666666666666668,2.6666666666666665,16,3.069422165612667,False,True,2.679606280115422,4,48.06927451701628,5493.568,in_progress,0.0
980,16.0,-0.5888410100285939,-6.1638132844355615,-12.429078355146647,-10.0,4.0,2,1.9493028778239552,False,True,3.0469517142043125,5,48.06927451701628,5493.634,in_progress,0.0
980,17.0,-0.4185298243160811,-6.202764814696927,-12.882310088567772,-3.333333333333335,2.6666666666666665,7,3.7453814155217886,False,True,3.4097829797531176,5,48.06927451701628,5493.688,in_progress,0.0
980,18.0,-0.2069298130278919,-6.2685638062587214,-15.860793347576092,-3.333333333333335,1.3333333333333333,6,0.001,False,True,3.8670185102821817,6,48.06927451701628,5493.758,in_progress,0.0
980,19.0,-0.05746445829377356,-6.328145693907986,-19.419508851094147,3.333333333333332,1.3333333333333333,12,0.001,False,True,4.19475595555382,7,48.06927451701628,5493.832,in_progress,0.0
