episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
920,13.0,-1.1525831269753835,-6.005769229236826,2.439617086915489,-6.666666666666668,1.3333333333333333,3,0.001,False,True,1.836742638308667,3,48.06927451701628,5011.032,in_progress,0.0
920,14.0,-1.054425354459404,-5.995024288409234,3.9654022145448447,6.666666666666668,4.0,17,2.9221225348397892,False,True,2.033746724333037,3,48.06927451701628,5011.098,in_progress,0.0
920,15.0,-0.9438003657151746,-5.981190571773349,5.237187970919049,-10.0,1.3333333333333333,0,0.001,False,True,2.255977883446954,4,48.06927451701628,5011.16,in_progress,0.0
920,16.0,-0.8437027568436654,-5.97342062058178,5.3926564041599425,-6.666666666666668,2.6666666666666665,4,2.807671863195496,False,True,2.458690827470641,4,48.06927451701628,5011.229,in_progress,0.0
920,17.0,-0.7124615984091413,-5.975498189517907,2.510364436224688,-6.666666666666668,2.6666666666666665,4,2.7728147376126944,False,True,2.7282477517473556,4,48.06927451701628,5011.298,in_progress,0.0
920,18.0,-0.603942491343546,-5.985399307624962,-0.6810542638965792,-10.0,2.6666666666666665,1,3.395115648883171,False,True,2.954286995492569,5,48.06927451701628,5011.363,in_progress,0.0
920,19.0,-0.4250085669484624,-6.015785099229968,-6.079279276875608,-10.0,4.0,2,1.6287389292765098,False,True,3.3312822585030815,5,48.06927451701628,5011.43,in_progress,0.0
920,20.0,-0.3234070124438312,-6.044057513826208,-10.110519022941695,-6.666666666666668,2.6666666666666665,4,3.6426853775867505,False,True,3.5495161464585734,6,48.06927451701628,5011.494,in_progress,0.0
920,21.0,-0.1644010773069347,-6.099656588292488,-16.38583132003894,10.0,1.3333333333333333,18,0.001,False,True,3.893130287778758,6,48.06927451701628,5011.563,in_progress,0.0
920,22.0,-0.010704622383944373,-6.153863281647031,-21.153863942384323,-6.666666666666668,4.0,5,1.7781983961646814,False,True,4.227594299621427,7,48.06927451701628,5011.616,in_progress,0.0
920,23.0,0.13036725794319012,-6.198507551732272,-22.334802843173613,3.333333333333332,2.6666666666666665,13,3.8012495309702627,False,True,4.528864256353353,7,48.06927451701628,5011.698,in_progress,0.0
920,24.0,0.2770937904815811,-6.250803461254197,-21.92347334830092,-10.0,1.3333333333333333,0,0.001,False,True,4.849284819075425,8,48.06927451701628,5011.764,in_progress,0.0
920,25.0,0.42771980368294066,-6.318023167984618,-22.698007660840965,-3.333333333333335,1.3333333333333333,6,0.001,False,True,5.1814337166004165,8,48.06927451701628,5011.82,in_progress,0.0
920,26.0,0.5617011147604297,-6.390251039920931,-25.674062324464707,0.0,1.3333333333333333,9,0.001,False,True,5.485916778472034,9,48.06927451701628,5011.899,in_progress,0.0
920,27.0,0.6816925284344789,-6.454347877936365,-26.74865640742312,10.0,4.0,20,1.7709238985840083,False,True,5.759778214916948,9,48.06927451701628,5011.964,in_progress,0.0
920,28.0,0.7779354406358895,-6.500418302317667,-26.18181647728926,10.0,4.0,20,1.6893756033580043,False,True,5.976906303810255,10,48.06927451701628,5012.042,in_progress,0.0
920,29.0,0.9127824459859548,-6.547881004357153,-22.682661742089998,10.0,1.3333333333333333,18,1.6214018535206538,False,True,6.272776982899771,10,48.06927451701628,5012.103,in_progress,0.0
920,30.0,1.0579641463594625,-6.580893377245991,-16.915601434138743,6.666666666666668,1.3333333333333333,15,1.5540489334832046,False,True,6.584684891989681,10,48.06927451701628,5012.162,in_progress,0.0
920,31.0,1.2163285507160653,-6.60137597765762,-11.166026603255046,6.666666666666668,2.6666666666666665,16,2.819214624582016,False,True,6.914309762183471,11,48.06927451701628,5012.225,in_progress,0.0
920,32.0,1.3293516241954506,-6.60620198334501,-7.507713715782617,6.666666666666668,1.3333333333333333,15,1.538747017930873,False,True,7.142572406485445,11,48.06927451701628,5012.294,in_progress,0.0
920,33.0,1.4284709274547385,-6.603734016668927,-3.942224149068908,3.333333333333332,1.3333333333333333,12,1.5901281916525694,False,True,7.3429385778324345,12,48.06927451701628,5012.363,in_progress,0.0
