episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1700,1.0,-1.898372611738048,-5.964893513175945,-8.819412927880217,10.0,2.6666666666666665,19,0.0,False,True,0.2917252011463439,0,48.06927451701628,12369.278,prepare,0.0
1700,2.0,-1.8985742136794974,-5.964690639760866,-8.773750312884784,0.0,1.3333333333333333,9,0.001,False,True,0.2912463343927538,0,48.06927451701628,12369.345,in_progress,0.0
1700,3.0,-1.8927792931417602,-5.964314268193733,-8.435302741695919,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.3030411897382584,0,48.06927451701628,12369.403,in_progress,0.0
1700,4.0,-1.8649625301095343,-5.970641012265461,-9.000824111218323,10.0,2.6666666666666665,19,0.001,False,True,0.36223970992978227,1,48.06927451701628,12369.472,in_progress,0.0
1700,5.0,-1.8319310534619724,-5.976220758802937,-9.147955781688024,-10.0,2.6666666666666665,1,0.001,False,True,0.4319225804156941,1,48.06927451701628,12369.545,in_progress,0.0
1700,6.0,-1.7880316405540153,-5.989854429606621,-10.67312007957485,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.5265054594288239,1,48.06927451701628,12369.607,in_progress,0.0
1700,7.0,-1.723327028192322,-6.006911588962976,-11.902453491513,10.0,4.0,20,3.993792222062517,False,True,0.6650678431031035,1,48.06927451701628,12369.678,in_progress,0.0
1700,8.0,-1.630478765566987,-6.023567466847978,-11.344757035438999,-10.0,1.3333333333333333,0,0.001,False,True,0.8612646670668754,1,48.06927451701628,12369.75,in_progress,0.0
1700,9.0,-1.5769540779642286,-6.03305379345633,-10.947508327258644,6.666666666666668,4.0,17,3.999192703495453,False,True,0.97432969347986,2,48.06927451701628,12369.817,in_progress,0.0
1700,10.0,-1.48514612184761,-6.04933575363602,-10.426475358083684,-3.333333333333335,4.0,8,3.9976328260920995,False,True,1.168267363091154,2,48.06927451701628,12369.884,in_progress,0.0
1700,11.0,-1.3727052664172825,-6.064131243850109,-9.193157266359474,-10.0,1.3333333333333333,0,0.001,False,True,1.404269952596709,2,48.06927451701628,12369.949,in_progress,0.0
1700,12.0,-1.2700237961358007,-6.091614337395441,-11.22550868026402,-6.666666666666668,2.6666666666666665,4,2.1544314677608765,False,True,1.624292053990128,3,48.06927451701628,12370.006,in_progress,0.0
1700,13.0,-1.1595770583643232,-6.125669877501533,-13.782776105254394,0.0,2.6666666666666665,10,2.1240310848059543,False,True,1.8624552913702364,3,48.06927451701628,12370.082,in_progress,0.0
1700,14.0,-1.0400663439024722,-6.163315322789538,-15.439664426251705,3.333333333333332,1.3333333333333333,12,0.001,False,True,2.1209887502614815,3,48.06927451701628,12370.144,in_progress,0.0
1700,15.0,-0.9138046475903101,-6.198885113702368,-15.682396357377531,-6.666666666666668,2.6666666666666665,4,3.0257335312066105,False,True,2.3922653024795704,4,48.06927451701628,12370.21,in_progress,0.0
