episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1740,1.0,-1.898406640705159,-5.96479870354643,-8.758697632643525,6.666666666666668,2.6666666666666665,16,0.0,False,True,0.2916251530865347,0,48.06927451701628,12736.403,prepare,0.0
1740,2.0,-1.898496608902679,-5.96462341599103,-8.750774100763913,10.0,1.3333333333333333,18,0.001,False,True,0.29138455746114816,0,48.06927451701628,12736.476,in_progress,0.0
1740,3.0,-1.8910951807172736,-5.966700051592449,-9.005507104995957,-10.0,1.3333333333333333,0,0.001,False,True,0.30726075919394613,0,48.06927451701628,12736.542,in_progress,0.0
1740,4.0,-1.8674301179291342,-5.975542372275181,-10.269072623929379,3.333333333333332,4.0,14,3.977849303048891,False,True,0.358721675715107,1,48.06927451701628,12736.616,in_progress,0.0
1740,5.0,-1.8356367952197123,-5.99160437295734,-12.591352957870717,6.666666666666668,4.0,17,3.9983003576793115,False,True,0.42918513815332965,1,48.06927451701628,12736.683,in_progress,0.0
1740,6.0,-1.7868952796219977,-6.008535828993827,-14.01951309448039,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.5347697714898335,1,48.06927451701628,12736.747,in_progress,0.0
1740,7.0,-1.7263218895219832,-6.026725909529115,-14.673783039164867,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.6653558477309323,1,48.06927451701628,12736.803,in_progress,0.0
1740,8.0,-1.6451360696238682,-6.052626888518873,-15.63843028282708,-10.0,1.3333333333333333,0,0.001,False,True,0.8405946649234194,1,48.06927451701628,12736.868,in_progress,0.0
1740,9.0,-1.5466907947671504,-6.091834180379715,-17.971816498857336,-6.666666666666668,4.0,5,3.900860602100357,False,True,1.055623670064849,2,48.06927451701628,12736.94,in_progress,0.0
1740,10.0,-1.4921895652393224,-6.117230270550715,-19.660912059349013,-10.0,4.0,2,3.8698495621375164,False,True,1.1758676287654048,2,48.06927451701628,12737.008,in_progress,0.0
1740,11.0,-1.3975650687209709,-6.182361567621992,-26.10703920786841,10.0,2.6666666666666665,19,0.001,False,True,1.3927402150460169,2,48.06927451701628,12737.081,in_progress,0.0
1740,12.0,-1.3010640282755734,-6.250569106290626,-30.191692034245037,6.666666666666668,2.6666666666666665,16,1.8509798099688575,False,True,1.6136829673049506,3,48.06927451701628,12737.145,in_progress,0.0
1740,13.0,-1.1611754141376982,-6.326691876136888,-29.238035691942244,10.0,2.6666666666666665,19,1.7514299751024367,False,True,1.9285895631557308,3,48.06927451701628,12737.202,in_progress,0.0
1740,14.0,-1.0411516014062556,-6.380795197511739,-26.91429075394,3.333333333333332,4.0,14,2.663029789884975,False,True,2.1934304077117877,3,48.06927451701628,12737.282,in_progress,0.0
1740,15.0,-0.8994586969751758,-6.435568653856054,-23.807651026252547,10.0,4.0,20,1.6355324741429096,False,True,2.5029620540612365,4,48.06927451701628,12737.344,in_progress,0.0
1740,16.0,-0.6986991032680574,-6.493413177788931,-18.478463332203262,10.0,2.6666666666666665,19,3.179805085287078,False,True,2.9355460988485986,5,48.06927451701628,12737.41,in_progress,0.0
1740,17.0,-0.5627431494731145,-6.522692795912526,-15.036431557148086,10.0,1.3333333333333333,18,0.001,False,True,3.2256002498859013,5,48.06927451701628,12737.48,in_progress,0.0
1740,18.0,-0.3901855824149597,-6.547973417023148,-10.02085604470019,6.666666666666668,4.0,17,1.3940025828862193,False,True,3.588313383039727,6,48.06927451701628,12737.536,in_progress,0.0
1740,19.0,-0.16237929107493143,-6.562005313649743,-4.6914808651468904,10.0,4.0,20,1.426316442436474,False,True,4.064296338391542,6,48.06927451701628,12737.61,in_progress,0.0
1740,20.0,-0.01822157315111439,-6.558824293488567,-1.0096059270048783,10.0,4.0,20,1.4670966743069784,False,True,4.35848672797995,7,48.06927451701628,12737.672,in_progress,0.0
