episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1200,1.0,-1.8984612038559359,-5.96488714068347,-8.808626430028777,0.0,2.6666666666666665,10,0.0,False,True,0.291541034728917,0,48.06927451701628,7511.835,prepare,0.0
1200,2.0,-1.8982905260082412,-5.964710093284647,-8.744974428285314,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.29183576573195746,0,48.06927451701628,7511.903,in_progress,0.0
1200,3.0,-1.8928902369630163,-5.966440317522079,-8.976991808976234,10.0,1.3333333333333333,18,0.001,False,True,0.3034877270243597,0,48.06927451701628,7511.977,in_progress,0.0
1200,4.0,-1.8705505771633282,-5.968395312395346,-8.681731847405178,3.333333333333332,2.6666666666666665,13,0.001,False,True,0.350038150133738,1,48.06927451701628,7512.048,in_progress,0.0
1200,5.0,-1.8359910126484036,-5.971976398674334,-8.318638418153427,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.4222285370560966,1,48.06927451701628,7512.105,in_progress,0.0
1200,6.0,-1.7845202486802616,-5.975945594637678,-7.583145842474361,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.529311296574089,1,48.06927451701628,7512.177,in_progress,0.0
1200,7.0,-1.7211084335272706,-5.98219879633345,-7.143252463208934,-3.333333333333335,4.0,8,3.9473820915990334,False,True,0.6615922648803477,1,48.06927451701628,7512.241,in_progress,0.0
1200,8.0,-1.6475397773886504,-5.9890360382905,-6.6648576696651896,-6.666666666666668,1.3333333333333333,3,0.001,False,True,0.81498181794238,1,48.06927451701628,7512.316,in_progress,0.0
1200,9.0,-1.5607562461742839,-6.000906116266069,-7.074640261289024,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.9971611160018765,2,48.06927451701628,7512.369,in_progress,0.0
1200,10.0,-1.4751097297592828,-6.013927191983331,-7.564712289309354,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.177378305780552,2,48.06927451701628,7512.449,in_progress,0.0
1200,11.0,-1.3859864444634113,-6.0182867537837526,-6.012121191292118,3.333333333333332,2.6666666666666665,13,0.001,False,True,1.3616774019525604,2,48.06927451701628,7512.505,in_progress,0.0
1200,12.0,-1.281247244560765,-6.021413105148453,-4.346431960044445,-10.0,4.0,2,3.0381312872475297,False,True,1.5777841143417914,3,48.06927451701628,7512.581,in_progress,0.0
1200,13.0,-1.1669448079767122,-6.029453990430304,-4.273839750994865,-10.0,2.6666666666666665,1,2.0431387173865594,False,True,1.815169637264209,3,48.06927451701628,7512.644,in_progress,0.0
1200,14.0,-1.039328033397342,-6.0520674466815585,-7.00224643094704,0.0,2.6666666666666665,10,2.047137229290315,False,True,2.084308359613384,3,48.06927451701628,7512.713,in_progress,0.0
1200,15.0,-0.8954843067295993,-6.078661229471012,-8.71058883762185,3.333333333333332,1.3333333333333333,12,0.001,False,True,2.3885780104134025,4,48.06927451701628,7512.779,in_progress,0.0
