episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
301,12.0,1.1528386051394701,-6.675608779628748,-27.138268523962658,-3.333333333333335,4.0,8,1.358237116729649,False,True,1.8251051342191862,11,48.06927451701628,1068.2,in_progress,0.0
301,13.0,1.2577061582754727,-6.736874096517656,-28.553893264694775,3.333333333333332,2.6666666666666665,13,0.001,False,True,2.05490534708556,11,48.06927451701628,1068.27,in_progress,0.0
301,14.0,1.3707243945231096,-6.821374578506579,-32.70228151092816,10.0,2.6666666666666665,19,0.001,False,True,2.3220915710100223,12,48.06927451701628,1068.331,in_progress,0.0
301,15.0,1.4962654220971023,-6.918656747722933,-35.47352862813544,0.0,2.6666666666666665,10,0.001,False,True,2.5490769049224205,12,48.06927451701628,1068.378,in_progress,0.0
301,16.0,1.6136902502907373,-7.015549211542195,-37.69399382705206,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.776645576848197,12,48.06927451701628,1068.474,in_progress,0.0
301,17.0,1.73863803219574,-7.14001227599475,-41.950697124259435,3.333333333333332,1.3333333333333333,12,0.001,False,True,3.050413693186843,13,48.06927451701628,1068.539,in_progress,0.0
301,18.0,1.8211295277839763,-7.230805517569348,-44.516900128880366,-3.333333333333335,4.0,8,0.001,False,False,3.177389544116588,13,48.06927451701628,1068.593,in_progress,0.0
301,19.0,1.9303642837460244,-7.3628581433418185,-48.040892256181195,10.0,1.3333333333333333,18,0.001,False,False,3.2863411225884347,13,48.06927451701628,1068.671,in_progress,0.0
301,20.0,2.003786063916631,-7.453319865986319,-50.50104336327435,-6.666666666666668,4.0,5,0.001,True,False,3.4255983921898783,13,48.06927451701628,1068.741,off_track,0.0
302,1.0,2.8181890919248676,-6.437022250215211,17.808029901224245,3.333333333333332,1.3333333333333333,12,0.0,False,True,0.28986811410798147,16,48.06927451701628,1068.87,prepare,0.0
302,2.0,2.8177985394268186,-6.436850134145129,17.85714780858336,10.0,4.0,20,1.1287288384467713,False,True,0.289287537664476,16,48.06927451701628,1068.94,in_progress,0.0
302,3.0,2.8271178134831576,-6.4338001989383375,17.879280349610298,-10.0,4.0,2,1.1266632551136322,False,True,0.3095230405273264,16,48.06927451701628,1069.005,in_progress,0.0
302,4.0,2.850409195091854,-6.432742202160887,16.402142836102453,-3.333333333333335,2.6666666666666665,7,2.2009833582069804,False,True,0.3542432779755536,16,48.06927451701628,1069.06,in_progress,0.0
302,5.0,2.8907409132625146,-6.433234550049803,13.511577089421245,6.666666666666668,1.3333333333333333,15,1.2884295485227366,False,True,0.42960884752955564,17,48.06927451701628,1069.138,in_progress,0.0
302,6.0,2.939616447755803,-6.428532961401902,11.802828346211738,10.0,4.0,20,1.0478071733876784,False,True,0.5256642573454373,17,48.06927451701628,1069.199,in_progress,0.0
302,7.0,3.006615397377595,-6.415085698803912,11.723375739527686,-3.333333333333335,2.6666666666666665,7,2.1093835356176243,False,True,0.66358176113369,17,48.06927451701628,1069.27,in_progress,0.0
302,8.0,3.0906208079193997,-6.404567338230278,10.247401297877115,10.0,1.3333333333333333,18,1.2114861573076132,False,True,0.8009427086786578,17,48.06927451701628,1069.342,in_progress,0.0
302,9.0,3.1732149478993126,-6.391414790697733,9.817662748020933,10.0,4.0,20,1.001,False,True,0.9597846093257436,17,48.06927451701628,1069.391,in_progress,0.0
302,10.0,3.2928331359777236,-6.363831150311544,11.290879274521103,10.0,4.0,20,1.001,False,True,1.1995347792725195,18,48.06927451701628,1069.471,in_progress,0.0
302,11.0,3.3764219760674496,-6.34124949271858,12.55448844490766,6.666666666666668,4.0,17,1.001,False,True,1.3211398335526037,18,48.06927451701628,1069.542,in_progress,0.0
302,12.0,3.502760387886097,-6.304596036265008,14.286609380693136,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,1.5702180180203986,18,48.06927451701628,1069.588,in_progress,0.0
302,13.0,3.625972522077983,-6.270659198115018,14.98081404114416,-10.0,4.0,2,1.001,False,True,1.8124399086799956,19,48.06927451701628,1069.674,in_progress,0.0
302,14.0,3.7551191138395077,-6.236362381753292,14.859163133925744,-6.666666666666668,1.3333333333333333,3,1.2114861573076132,False,True,2.018436188877186,19,48.06927451701628,1069.728,in_progress,0.0
302,15.0,3.8863766580297225,-6.217618195769526,11.658844276900817,-6.666666666666668,2.6666666666666665,4,2.0917011768005955,False,True,2.244411486950611,19,48.06927451701628,1069.809,in_progress,0.0
302,16.0,4.010384556447151,-6.2076035630290525,8.455168693755677,10.0,2.6666666666666665,19,0.001,False,False,2.4469653708262706,20,48.06927451701628,1069.876,in_progress,0.0
302,17.0,4.155673731087094,-6.190645357868996,7.636032313714156,-3.333333333333335,1.3333333333333333,6,0.001,False,False,2.6351049105499595,20,48.06927451701628,1069.931,in_progress,0.0
302,18.0,4.296738569995164,-6.162072944495563,9.586361582855629,6.666666666666668,1.3333333333333333,15,0.001,False,False,2.8828077329643014,20,48.06927451701628,1070.006,in_progress,0.0
302,19.0,4.422910303460715,-6.133459676516366,11.191908648852166,-10.0,4.0,2,0.001,True,False,3.1089057517244334,21,48.06927451701628,1070.07,off_track,0.0
303,1.0,4.525185909116863,-4.774087465171945,53.0977609100399,-3.333333333333335,2.6666666666666665,7,0.0,False,True,0.2917231754377664,24,48.06927451701628,1070.198,prepare,0.0
303,2.0,4.525175069850522,-4.77420974452451,53.09302942927386,-3.333333333333335,2.6666666666666665,7,2.698699457804517,False,True,0.2915027841120299,24,48.06927451701628,1070.267,in_progress,0.0
303,3.0,4.531725049642716,-4.765480091677462,53.099250384633834,6.666666666666668,2.6666666666666665,16,2.695743069314796,False,True,0.3141994362383632,24,48.06927451701628,1070.333,in_progress,0.0
303,4.0,4.545976634484942,-4.73992369896893,53.940657922640476,10.0,4.0,20,1.2769202555835903,False,True,0.3747095969281633,24,48.06927451701628,1070.402,in_progress,0.0
303,5.0,4.562470832091051,-4.708707998109151,55.134876365234156,6.666666666666668,2.6666666666666665,16,2.846618243682704,False,True,0.4475184398436777,25,48.06927451701628,1070.47,in_progress,0.0
303,6.0,4.58545635388121,-4.660283714572969,57.276101863419505,-6.666666666666668,2.6666666666666665,4,2.852204674195513,False,True,0.5573293135596319,25,48.06927451701628,1070.54,in_progress,0.0
303,7.0,4.62201785146372,-4.599559552627972,57.678035252892535,3.333333333333332,4.0,14,1.2762670027734155,False,True,0.7043594461633662,25,48.06927451701628,1070.606,in_progress,0.0
303,8.0,4.665065045711833,-4.518791441771601,59.35484135782854,6.666666666666668,1.3333333333333333,15,1.2653085832159117,False,True,0.8977343936497628,25,48.06927451701628,1070.663,in_progress,0.0
303,9.0,4.700298066816174,-4.428176317255394,62.39690318161383,-6.666666666666668,4.0,5,1.2749852234661532,False,True,1.0970683959005272,26,48.06927451701628,1070.741,in_progress,0.0
303,10.0,4.737420528330399,-4.343840139971173,63.549965099442566,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.2872304315718757,26,48.06927451701628,1070.803,in_progress,0.0
303,11.0,4.771809605970936,-4.252832960074848,65.71297697369144,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.5073663037121405,26,48.06927451701628,1070.862,in_progress,0.0
303,12.0,4.800246614343868,-4.153053521858449,68.93427537290393,0.0,2.6666666666666665,10,3.199137142797863,False,True,1.7219207218402477,27,48.06927451701628,1070.936,in_progress,0.0
303,13.0,4.8270855943726385,-4.054371952586449,71.0936338880012,-3.333333333333335,1.3333333333333333,6,0.001,False,True,1.9331058269938723,27,48.06927451701628,1071.009,in_progress,0.0
303,14.0,4.85647127820656,-3.959033055487444,71.75549545558722,3.333333333333332,1.3333333333333333,12,0.001,False,True,2.171566532312558,27,48.06927451701628,1071.064,in_progress,0.0
303,15.0,4.880950371163728,-3.85855952615442,73.55742741968436,6.666666666666668,2.6666666666666665,16,3.321310840524214,False,True,2.3865940047910703,28,48.06927451701628,1071.13,in_progress,0.0
303,16.0,4.9049345200978465,-3.72635234604178,76.51006171748091,-6.666666666666668,4.0,5,1.3489411333991828,False,True,2.6908889242064276,28,48.06927451701628,1071.203,in_progress,0.0
303,17.0,4.918849972573823,-3.6335457623792338,78.34213484350417,-6.666666666666668,2.6666666666666665,4,3.363865053558709,False,True,2.8851506840811227,28,48.06927451701628,1071.268,in_progress,0.0
303,18.0,4.950722020247215,-3.499481648945616,77.45824352362557,-10.0,2.6666666666666665,1,3.2761257646252533,False,True,3.1669806403747613,29,48.06927451701628,1071.334,in_progress,0.0
303,19.0,4.998294334998309,-3.3549055548476767,74.38325954214777,10.0,1.3333333333333333,18,0.001,False,True,3.4697162906665358,29,48.06927451701628,1071.405,in_progress,0.0
303,20.0,5.045357027776659,-3.2183965509273715,71.8289491075082,-10.0,2.6666666666666665,1,2.748884988256981,False,True,3.7449198270122857,30,48.06927451701628,1071.47,in_progress,0.0
303,21.0,5.090532310662522,-3.0804244341191698,71.49519950542516,6.666666666666668,2.6666666666666665,16,2.705683429599559,False,True,4.00144712435179,30,48.06927451701628,1071.529,in_progress,0.0
303,22.0,5.142184691253334,-2.907138308520653,72.76322864953521,0.0,4.0,11,1.2475010627634018,False,True,4.340264035664862,31,48.06927451701628,1071.612,in_progress,0.0
303,23.0,5.172620507478639,-2.7550854713234996,76.0646410009876,-6.666666666666668,4.0,5,1.2226221582490946,False,True,4.621989706157118,31,48.06927451701628,1071.668,in_progress,0.0
303,24.0,5.194209191125299,-2.5886959965516065,80.03449475239294,-10.0,2.6666666666666665,1,3.003795264552476,False,True,4.952741427100945,32,48.06927451701628,1071.718,in_progress,0.0
303,25.0,5.21648968426325,-2.3914061422323045,82.51819339822042,0.0,4.0,11,1.1615681062205225,False,True,5.2824035779485214,32,48.06927451701628,1071.807,in_progress,0.0
303,26.0,5.232096217610216,-2.2089223192314,84.17386769717336,10.0,2.6666666666666665,19,3.148014531268146,False,True,5.638939585023148,33,48.06927451701628,1071.868,in_progress,0.0
303,27.0,5.237216445527798,-2.0005590207445128,86.96961049445974,3.333333333333332,4.0,14,0.001,False,False,6.076346867906094,34,48.06927451701628,1071.924,in_progress,0.0
303,28.0,5.228660807474344,-1.7847038753602025,90.75716899358935,10.0,2.6666666666666665,19,0.001,False,False,6.560770380956504,34,48.06927451701628,1072.001,in_progress,0.0
303,29.0,5.205187114290001,-1.603352724992742,95.79223726562716,3.333333333333332,4.0,14,0.001,False,False,6.939782963299751,35,48.06927451701628,1072.058,in_progress,0.0
303,30.0,5.170402643745161,-1.4095543255491854,99.59019274290297,-3.333333333333335,4.0,8,0.001,False,False,7.368483964476635,36,48.06927451701628,1072.14,in_progress,0.0
303,31.0,5.114371520684122,-1.1926887307809588,103.83207244822633,3.333333333333332,1.3333333333333333,12,0.001,False,False,7.904909084507428,36,48.06927451701628,1072.203,in_progress,0.0
303,32.0,5.042338938087196,-0.996377349655536,109.16238942745281,-3.333333333333335,4.0,8,0.001,False,False,8.50470116001652,37,48.06927451701628,1072.274,in_progress,0.0
303,33.0,4.959589922578118,-0.7958158242800764,111.48690014392625,-10.0,2.6666666666666665,1,0.001,False,False,9.076271057414745,38,48.06927451701628,1072.341,in_progress,0.0
303,34.0,4.877223279773961,-0.6195757181747695,113.87503683008046,-10.0,1.3333333333333333,0,0.001,False,True,9.398730708830966,39,48.06927451701628,1072.387,in_progress,0.0
303,35.0,4.795010465216572,-0.44537319434070044,114.82034958210161,10.0,1.3333333333333333,18,0.001,False,True,9.771158522408014,39,48.06927451701628,1072.469,in_progress,0.0
303,36.0,4.700938115499614,-0.2602695317284066,116.37673536124015,-3.333333333333335,4.0,8,0.001,False,True,10.059605267289584,40,48.06927451701628,1072.536,in_progress,0.0
303,37.0,4.62623952767748,-0.1309547943187022,118.25128948368523,-10.0,1.3333333333333333,0,0.001,False,True,10.218899245333674,40,48.06927451701628,1072.609,in_progress,0.0
303,38.0,4.518801825219816,0.029783665115833066,121.86301752465663,0.0,4.0,11,0.001,False,True,10.400142570728049,40,48.06927451701628,1072.663,in_progress,0.0
303,39.0,4.439741489548081,0.13315855471781352,124.81764744805696,3.333333333333332,1.3333333333333333,12,0.001,False,True,10.506510326309504,41,48.06927451701628,1072.737,in_progress,0.0
303,40.0,4.327640730979909,0.2477377866521967,131.2905020871182,-3.333333333333335,1.3333333333333333,6,0.001,False,False,10.59937093237443,41,48.06927451701628,1072.799,in_progress,0.0
303,41.0,4.221886628043219,0.337291624632269,136.76134725490826,-6.666666666666668,2.6666666666666665,4,0.001,False,False,10.653393974209985,41,48.06927451701628,1072.869,in_progress,0.0
303,42.0,4.102863264915486,0.422548451900018,140.67633235943515,3.333333333333332,2.6666666666666665,13,0.001,True,False,10.686058153656097,41,48.06927451701628,1072.935,off_track,0.0
304,1.0,4.843490554266152,-2.492350245367056,101.2944168243265,0.0,2.6666666666666665,10,0.0,False,True,0.291067424350705,32,48.06927451701628,1073.075,prepare,0.0
304,2.0,4.843760455196116,-2.4924421576640468,101.24001105091847,-10.0,4.0,2,1.8431058385411214,False,True,0.290730895205199,32,48.06927451701628,1073.142,in_progress,0.0
304,3.0,4.8383905290072455,-2.482717080903037,102.05786211949716,-10.0,4.0,2,1.8546285701521954,False,True,0.3132359899028242,32,48.06927451701628,1073.204,in_progress,0.0
304,4.0,4.832477968499867,-2.462450035983953,102.38167798564004,10.0,2.6666666666666665,19,3.699350126521061,False,True,0.35715399491191846,32,48.06927451701628,1073.267,in_progress,0.0
304,5.0,4.817519486055765,-2.4276208508307793,103.94549062027903,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.4353386289605521,32,48.06927451701628,1073.342,in_progress,0.0
304,6.0,4.786627349368086,-2.3816028660617232,108.28722295264248,0.0,1.3333333333333333,9,0.001,False,True,0.5449280251960925,33,48.06927451701628,1073.402,in_progress,0.0
304,7.0,4.749176925131774,-2.325399649869234,112.26814650108803,-3.333333333333335,4.0,8,1.9546705340846422,False,True,0.678615294180912,33,48.06927451701628,1073.467,in_progress,0.0
304,8.0,4.688887924762639,-2.234862808394394,116.82508031840925,-10.0,1.3333333333333333,0,0.001,False,True,0.8906578146755828,33,48.06927451701628,1073.542,in_progress,0.0
304,9.0,4.660535048157633,-2.1909410567985605,118.2970261562483,10.0,1.3333333333333333,18,0.001,False,True,0.9939043122662972,33,48.06927451701628,1073.598,in_progress,0.0
304,10.0,4.601559992617503,-2.1163794919550467,121.89500755030525,3.333333333333332,4.0,14,0.001,False,True,1.1748342755324188,34,48.06927451701628,1073.676,in_progress,0.0
304,11.0,4.535996411430569,-2.048997377447745,126.2126948627798,-3.333333333333335,2.6666666666666665,7,0.001,False,True,1.3447445188343647,34,48.06927451701628,1073.741,in_progress,0.0
304,12.0,4.435323967395997,-1.9706040900883413,133.7416297928603,-3.333333333333335,2.6666666666666665,7,0.001,False,True,1.534537493758814,34,48.06927451701628,1073.799,in_progress,0.0
304,13.0,4.341435258851147,-1.9112291103619716,139.74258745207624,6.666666666666668,4.0,17,0.001,False,True,1.6968344569084914,34,48.06927451701628,1073.87,in_progress,0.0
304,14.0,4.213277707744857,-1.8498575362816627,147.84908820269894,6.666666666666668,4.0,17,0.001,False,True,1.8783782378416214,35,48.06927451701628,1073.943,in_progress,0.0
304,15.0,4.047653394015194,-1.7967260084667858,158.91138575670723,-3.333333333333335,2.6666666666666665,7,0.001,False,False,2.0397931344604463,35,48.06927451701628,1074.001,in_progress,0.0
304,16.0,3.9083272191151144,-1.7678067583541874,168.1348519538871,-10.0,1.3333333333333333,0,0.001,False,False,2.1559685253038143,35,48.06927451701628,1074.069,in_progress,0.0
304,17.0,3.756405280819697,-1.7527420824812088,179.04244643562524,-6.666666666666668,4.0,5,0.001,True,False,2.249059446574159,35,48.06927451701628,1074.127,off_track,0.0
305,1.0,4.7395872774298216,-0.1556823522511013,68.87433217189755,-3.333333333333335,1.3333333333333333,6,0.0,False,True,0.29007031815257434,40,48.06927451701628,1074.266,prepare,0.0
305,2.0,4.7396311788108765,-0.15530410866927669,68.89420202878088,-10.0,2.6666666666666665,1,2.3114161822132764,False,True,0.29080037668884895,40,48.06927451701628,1074.333,in_progress,0.0
305,3.0,4.743983430361341,-0.15107377531946464,68.31227805337024,-6.666666666666668,2.6666666666666665,4,2.3157764505963723,False,True,0.3029157756995915,40,48.06927451701628,1074.405,in_progress,0.0
305,4.0,4.75402048042871,-0.13068342368179317,67.81614712763628,-6.666666666666668,2.6666666666666665,4,2.3179109296321583,False,True,0.3501191025060191,40,48.06927451701628,1074.466,in_progress,0.0
305,5.0,4.769242083772146,-0.09742968765697377,67.45511709402633,-3.333333333333335,1.3333333333333333,6,1.1041811568748992,False,True,0.42592710201280193,40,48.06927451701628,1074.541,in_progress,0.0
305,6.0,4.7902325970986,-0.04540633715326725,67.51672008309164,3.333333333333332,2.6666666666666665,13,2.315142371913388,False,True,0.541636062825529,41,48.06927451701628,1074.603,in_progress,0.0
305,7.0,4.815059049868365,0.01317993190408065,67.34580467530573,10.0,2.6666666666666665,19,2.307179541561886,False,True,0.6731574100448334,41,48.06927451701628,1074.665,in_progress,0.0
305,8.0,4.853251332081546,0.13648437862133098,69.94241240696097,-3.333333333333335,2.6666666666666665,7,2.2035290012606836,False,True,0.9192993141214856,41,48.06927451701628,1074.739,in_progress,0.0
305,9.0,4.866354110217804,0.1862035318950822,71.09187590165958,3.333333333333332,2.6666666666666665,13,2.2035290012606836,False,True,1.018259848330505,41,48.06927451701628,1074.805,in_progress,0.0
305,10.0,4.902874477933684,0.29774816484884775,71.32488525720463,0.0,4.0,11,1.001,False,True,1.249210910920523,42,48.06927451701628,1074.87,in_progress,0.0
305,11.0,4.945942922542924,0.4090043887337812,70.17787590822533,-10.0,4.0,2,1.001,False,True,1.445389930081753,42,48.06927451701628,1074.937,in_progress,0.0
305,12.0,5.02259204812809,0.5557619838815989,65.3021539455299,-10.0,4.0,2,1.001,False,True,1.7747528419610192,43,48.06927451701628,1075.006,in_progress,0.0
305,13.0,5.105440785152592,0.6769697827012345,60.19674252771994,-3.333333333333335,2.6666666666666665,7,1.999023418026216,False,True,2.0418490750612026,44,48.06927451701628,1075.067,in_progress,0.0
305,14.0,5.209962633778253,0.8019994003879933,54.19069342341061,-6.666666666666668,2.6666666666666665,4,1.999023418026216,False,True,2.3327067589428543,44,48.06927451701628,1075.142,in_progress,0.0
305,15.0,5.3254624145859095,0.925640522252662,49.66406007676367,-6.666666666666668,2.6666666666666665,4,1.8995069496868275,False,True,2.670486587085424,45,48.06927451701628,1075.209,in_progress,0.0
305,16.0,5.452403201293623,1.0432522834604276,45.58990640894529,-6.666666666666668,2.6666666666666665,4,1.7879491180044935,False,True,2.9602065236711606,45,48.06927451701628,1075.27,in_progress,0.0
305,17.0,5.5914041959620455,1.1541399741414964,41.5047514471672,-3.333333333333335,2.6666666666666665,7,1.7879491180044935,False,True,3.2994430865076083,46,48.06927451701628,1075.341,in_progress,0.0
305,18.0,5.733613045303646,1.2528001708198606,37.58463553039809,-3.333333333333335,2.6666666666666665,7,1.7038277575746446,False,True,3.6464635461828765,47,48.06927451701628,1075.358,in_progress,0.0
305,19.0,5.90446405560322,1.3579223242794984,33.73358246993632,10.0,2.6666666666666665,19,1.7651060328230688,False,True,4.015608255222264,47,48.06927451701628,1075.47,in_progress,0.0
305,20.0,6.049488697915615,1.4522280538226413,33.37187364186424,6.666666666666668,2.6666666666666665,16,1.7231677712215583,False,True,4.371235972394438,48,48.06927451701628,1075.539,in_progress,0.0
305,21.0,6.19263748013386,1.5527573571540578,34.332408127915556,-6.666666666666668,2.6666666666666665,4,1.6616074702024513,False,True,4.644772453265444,48,48.06927451701628,1075.609,in_progress,0.0
305,22.0,6.346565867811582,1.6569432602045142,34.092685267993716,10.0,2.6666666666666665,19,0.001,False,False,5.018509650934394,49,48.06927451701628,1075.672,in_progress,0.0
305,23.0,6.4963482139996,1.756665584418183,34.019357628074054,0.0,2.6666666666666665,10,0.001,False,False,5.322005034388217,49,48.06927451701628,1075.71,in_progress,0.0
305,24.0,6.655051756619468,1.870989088411588,35.20109656812972,0.0,2.6666666666666665,10,0.001,False,False,5.70569301899086,50,48.06927451701628,1075.798,in_progress,0.0
305,25.0,6.801812185941458,1.9828805640117815,36.52291390858988,0.0,1.3333333333333333,9,0.001,True,False,6.245335985734135,51,48.06927451701628,1075.876,off_track,0.0
306,1.0,6.639304051194632,1.2161395809594209,19.216846536233707,6.666666666666668,2.6666666666666665,16,0.0,False,True,0.2914032983403869,49,48.06927451701628,1076.008,prepare,0.0
306,2.0,6.639158840494178,1.2161365337801278,19.22780308630887,6.666666666666668,4.0,17,1.8847762150086984,False,True,0.29111160500315814,49,48.06927451701628,1076.07,in_progress,0.0
306,3.0,6.648759258080838,1.2175196457613664,18.783329625836178,-6.666666666666668,4.0,5,1.8752850224710698,False,True,0.3110873704598005,49,48.06927451701628,1076.128,in_progress,0.0
306,4.0,6.669140622252633,1.2193039184288448,17.697026681101093,6.666666666666668,2.6666666666666665,16,2.4034606254958657,False,True,0.3528217312382953,49,48.06927451701628,1076.205,in_progress,0.0
306,5.0,6.698531289533943,1.2266125986247058,17.239676550914602,6.666666666666668,2.6666666666666665,16,2.3788345696687454,False,True,0.41577285941875597,49,48.06927451701628,1076.271,in_progress,0.0
306,6.0,6.737965471111034,1.241878264370997,17.93986017561197,6.666666666666668,2.6666666666666665,16,2.3536723158512194,False,True,0.5034277245234031,50,48.06927451701628,1076.33,in_progress,0.0
306,7.0,6.797069212086575,1.2678294873541032,19.4036643438632,6.666666666666668,2.6666666666666665,16,2.2733852426221057,False,True,0.6365998632915926,50,48.06927451701628,1076.401,in_progress,0.0
