episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
380,1.0,-1.8983772777906476,-5.9648221670159725,-8.77934200103221,3.333333333333332,2.6666666666666665,13,0.0,False,True,0.2916929682913319,0,48.06927451701628,1444.609,prepare,0.0
380,2.0,-1.8985742136808899,-5.964690639760651,-8.77375031288481,6.666666666666668,4.0,17,3.9668570685619473,False,True,0.2912463343927538,0,48.06927451701628,1444.668,in_progress,0.0
380,3.0,-1.8892231539024924,-5.967030240763667,-8.920661003364692,-10.0,4.0,2,3.9684563130571973,False,True,0.3112143986712631,0,48.06927451701628,1444.736,in_progress,0.0
380,4.0,-1.8690072449649189,-5.975250268375437,-10.182798653183362,-6.666666666666668,4.0,5,3.977769369169764,False,True,0.35538643174995965,1,48.06927451701628,1444.804,in_progress,0.0
380,5.0,-1.839267267470766,-5.989064398061221,-12.257115197388956,-6.666666666666668,2.6666666666666665,4,0.001,False,True,0.4209149489219784,1,48.06927451701628,1444.869,in_progress,0.0
380,6.0,-1.7946212348179964,-6.010992754134209,-15.159850417431736,10.0,2.6666666666666665,19,0.001,False,True,0.5196649323953778,1,48.06927451701628,1444.943,in_progress,0.0
380,7.0,-1.7313230360915115,-6.030170404618595,-15.55510680925981,10.0,2.6666666666666665,19,0.001,False,True,0.6561994646489829,1,48.06927451701628,1445.007,in_progress,0.0
380,8.0,-1.6524465003433324,-6.039594975659222,-12.825868243216267,-10.0,2.6666666666666665,1,0.001,False,True,0.8213366502073521,1,48.06927451701628,1445.061,in_progress,0.0
380,9.0,-1.5608497447386902,-6.0550363215103795,-11.703805844822565,10.0,2.6666666666666665,19,0.001,False,True,1.014567062267077,2,48.06927451701628,1445.136,in_progress,0.0
380,10.0,-1.4608571284707277,-6.072833244629471,-11.059841647125255,6.666666666666668,4.0,17,3.961260867790433,False,True,1.2258148560494886,2,48.06927451701628,1445.196,in_progress,0.0
380,11.0,-1.3339653107302047,-6.083086079463983,-8.121968916833257,10.0,4.0,20,3.9797600547390903,False,True,1.4901501162074697,2,48.06927451701628,1445.27,in_progress,0.0
380,12.0,-1.1906907728469567,-6.0855533942240445,-4.487134109342729,3.333333333333332,4.0,14,3.130107637000764,False,True,1.7851614757489518,3,48.06927451701628,1445.342,in_progress,0.0
380,13.0,-1.055333566624302,-6.080268062087288,-1.0796487687693699,0.0,1.3333333333333333,9,0.001,False,True,2.0611503988112934,3,48.06927451701628,1445.408,in_progress,0.0
380,14.0,-0.9047561493091947,-6.071106213903291,2.0236781559820507,-6.666666666666668,2.6666666666666665,4,3.006633278792192,False,True,2.3669601108922387,4,48.06927451701628,1445.463,in_progress,0.0
380,15.0,-0.7618148949904751,-6.063493098297607,2.5865078856988295,-10.0,1.3333333333333333,0,0.001,False,True,2.657428154570953,4,48.06927451701628,1445.539,in_progress,0.0
380,16.0,-0.6190551847005117,-6.060000139723794,2.2315445855114278,-10.0,2.6666666666666665,1,3.537688546017316,False,True,2.9490776177961093,5,48.06927451701628,1445.605,in_progress,0.0
380,17.0,-0.4675019335789139,-6.060991421451928,0.91611235596487,-3.333333333333335,1.3333333333333333,6,0.001,False,True,3.2598999657900016,5,48.06927451701628,1445.663,in_progress,0.0
380,18.0,-0.3140902526150235,-6.066587658115793,-0.9338297926745227,-6.666666666666668,2.6666666666666665,4,3.68189362205384,False,True,3.5764816759659848,6,48.06927451701628,1445.738,in_progress,0.0
380,19.0,-0.18611025280531784,-6.075077388290983,-2.307974387305826,-10.0,4.0,2,1.6741660473710223,False,True,3.8397748928067292,6,48.06927451701628,1445.795,in_progress,0.0
380,20.0,-0.03135589106660966,-6.096534979049739,-5.368752350747268,-6.666666666666668,2.6666666666666665,4,3.6470526608300418,False,True,4.164575616931609,7,48.06927451701628,1445.875,in_progress,0.0
380,21.0,0.1323856983796881,-6.13149480112099,-9.66365618663514,-3.333333333333335,2.6666666666666665,7,3.675886409561695,False,True,4.506299668582316,7,48.06927451701628,1445.934,in_progress,0.0
380,22.0,0.2914111570429066,-6.170849021639552,-12.449079926876419,-3.333333333333335,2.6666666666666665,7,3.577685781187532,False,True,4.846679260532689,8,48.06927451701628,1446.004,in_progress,0.0
380,23.0,0.4543877044083119,-6.216801737233415,-14.369770847435339,-6.666666666666668,2.6666666666666665,4,3.638912884916392,False,True,5.19041505709012,8,48.06927451701628,1446.072,in_progress,0.0
380,24.0,0.6212364332273782,-6.274390246321109,-17.17629384554313,6.666666666666668,2.6666666666666665,16,3.544279759952566,False,True,5.555141579516273,9,48.06927451701628,1446.142,in_progress,0.0
380,25.0,0.800392379546683,-6.3384085185225825,-18.759039803846413,3.333333333333332,4.0,14,1.9941302584135387,False,True,5.943148267772346,9,48.06927451701628,1446.204,in_progress,0.0
380,26.0,0.9714705227555999,-6.388928533557358,-17.42096424016285,3.333333333333332,1.3333333333333333,12,1.9175134654462913,False,True,6.310486812462229,10,48.06927451701628,1446.265,in_progress,0.0
380,27.0,1.1482402578921014,-6.429340645038112,-14.160741376423722,0.0,4.0,11,1.8200894820139206,False,True,6.687562433768399,11,48.06927451701628,1446.34,in_progress,0.0
380,28.0,1.337995202589397,-6.465314634184231,-11.90219435556306,-3.333333333333335,4.0,8,1.7314651529590572,False,True,7.0976572265363,11,48.06927451701628,1446.405,in_progress,0.0
380,29.0,1.5271252983305934,-6.505645221175048,-12.017956833564707,-3.333333333333335,1.3333333333333333,6,1.7572965203402229,False,True,7.499952084430521,12,48.06927451701628,1446.472,in_progress,0.0
380,30.0,1.7227746071488457,-6.5553407704045465,-13.30910905961904,3.333333333333332,4.0,14,1.4826425260356415,False,True,7.950625071304686,13,48.06927451701628,1446.543,in_progress,0.0
380,31.0,1.9143366177336256,-6.606621709142519,-14.501412479319844,6.666666666666668,1.3333333333333333,15,1.5068667959978186,False,True,8.362701244645043,13,48.06927451701628,1446.605,in_progress,0.0
380,32.0,2.1088821585613733,-6.648071780216301,-13.076114919751788,10.0,1.3333333333333333,18,1.3842021903672588,False,True,8.76042816037919,14,48.06927451701628,1446.67,in_progress,0.0
380,33.0,2.2758578555901914,-6.674012549843331,-10.717544930475704,3.333333333333332,2.6666666666666665,13,2.1425030462248555,False,True,9.085697851054881,14,48.06927451701628,1446.74,in_progress,0.0
380,34.0,2.4539155749469805,-6.694738393933142,-8.234432416260784,-3.333333333333335,2.6666666666666665,7,2.0917011768005955,False,True,9.435026402681316,15,48.06927451701628,1446.81,in_progress,0.0
380,35.0,2.6282310822674955,-6.713532089952539,-7.094626978962913,-3.333333333333335,1.3333333333333333,6,1.2114861573076132,False,True,9.739380407644841,15,48.06927451701628,1446.875,in_progress,0.0
380,36.0,2.799864063583925,-6.731311321717926,-6.347030273088912,-10.0,2.6666666666666665,1,2.0917011768005955,False,True,10.063747646408066,16,48.06927451701628,1446.934,in_progress,0.0
380,37.0,2.9478352642577934,-6.746784094876375,-6.192669340915275,0.0,2.6666666666666665,10,0.001,False,True,10.25732334471303,16,48.06927451701628,1447.004,in_progress,0.0
380,38.0,3.1337536320590944,-6.763330853267675,-5.453059301737798,10.0,2.6666666666666665,19,2.0917011768005955,False,True,10.592007216319372,17,48.06927451701628,1447.07,in_progress,0.0
380,39.0,3.3004957843179326,-6.765621990372957,-2.7877007855095224,0.0,4.0,11,0.001,False,False,10.756027333452838,17,48.06927451701628,1447.128,in_progress,0.0
380,40.0,3.5197924963026592,-6.761028833630295,-0.013401732642895044,-10.0,4.0,2,0.001,False,False,11.14328555956984,18,48.06927451701628,1447.192,in_progress,0.0
380,41.0,3.679836304072523,-6.754972374041296,1.449791982601199,-10.0,2.6666666666666665,1,0.001,True,False,11.321139833552426,18,48.06927451701628,1447.271,off_track,0.0
381,1.0,0.47037463068845253,-6.370381805701547,-11.07043706474128,10.0,4.0,20,0.0,False,True,0.29148345949864474,8,48.06927451701628,1447.404,prepare,0.0
381,2.0,0.4702291803656651,-6.370349571921236,-11.035811560159164,6.666666666666668,4.0,17,1.9053724682213429,False,True,0.291173533847941,8,48.06927451701628,1447.464,in_progress,0.0
381,3.0,0.4786249861856582,-6.376990256891008,-12.29511534249973,6.666666666666668,4.0,17,1.8940277044056493,False,True,0.3111979973691371,8,48.06927451701628,1447.542,in_progress,0.0
381,4.0,0.5007885201541366,-6.38408872404544,-12.986849668103488,-6.666666666666668,2.6666666666666665,4,3.5320977501036817,False,True,0.3594006168231578,9,48.06927451701628,1447.6,in_progress,0.0
381,5.0,0.5390301305520432,-6.394210179260114,-13.19472201526927,-6.666666666666668,2.6666666666666665,4,3.518069426646564,False,True,0.44162120058865506,9,48.06927451701628,1447.674,in_progress,0.0
381,6.0,0.5916349752050023,-6.409268007050502,-13.806004163918136,3.333333333333332,2.6666666666666665,13,3.496649589898518,False,True,0.5552299537579297,9,48.06927451701628,1447.732,in_progress,0.0
381,7.0,0.6600597318904003,-6.423412098924972,-13.291121142479478,6.666666666666668,2.6666666666666665,16,3.4763312866941245,False,True,0.7009167612294108,9,48.06927451701628,1447.805,in_progress,0.0
381,8.0,0.7255079306607076,-6.431904093844676,-11.717712005766876,-6.666666666666668,1.3333333333333333,3,0.001,False,True,0.8374108322227424,9,48.06927451701628,1447.868,in_progress,0.0
381,9.0,0.8108576029901965,-6.4506113491225,-11.905876258028606,10.0,2.6666666666666665,19,3.257589077525437,False,True,1.019139988033886,10,48.06927451701628,1447.934,in_progress,0.0
381,10.0,0.9333699527433006,-6.471598405692957,-10.732253352805444,6.666666666666668,4.0,17,1.749897929827525,False,True,1.2771307168660941,10,48.06927451701628,1448.003,in_progress,0.0
381,11.0,1.0125925785126488,-6.475166845605103,-8.245822739958276,-3.333333333333335,4.0,8,1.7398829056101475,False,True,1.4382307475306388,10,48.06927451701628,1448.065,in_progress,0.0
381,12.0,1.139591306892637,-6.477933509034645,-5.032254155361546,10.0,2.6666666666666665,19,3.05383923989708,False,True,1.695455003094104,11,48.06927451701628,1448.136,in_progress,0.0
381,13.0,1.2800543001495415,-6.4747904073713825,-1.8066824597098667,0.0,2.6666666666666665,10,3.046817252075012,False,True,1.9840944078922784,11,48.06927451701628,1448.192,in_progress,0.0
381,14.0,1.415690483073268,-6.468081053293222,0.40221436793249593,-6.666666666666668,2.6666666666666665,4,2.9257192535128906,False,True,2.2568003563143884,12,48.06927451701628,1448.263,in_progress,0.0
381,15.0,1.575605224085649,-6.46628374029118,0.3455725376927948,10.0,4.0,20,1.686383621631905,False,True,2.6347459946760328,12,48.06927451701628,1448.338,in_progress,0.0
381,16.0,1.7284359202568274,-6.4608630871059445,1.5959928342756058,6.666666666666668,2.6666666666666665,16,2.7916663149664185,False,True,2.951584370010131,13,48.06927451701628,1448.403,in_progress,0.0
381,17.0,1.8936179298491487,-6.439039303878261,4.935133027140426,6.666666666666668,4.0,17,1.642741910750981,False,True,3.3439965587914857,13,48.06927451701628,1448.464,in_progress,0.0
381,18.0,2.0761488288601813,-6.405168990317619,8.494606704906156,-10.0,2.6666666666666665,1,2.729747224644867,False,True,3.7277080279048342,14,48.06927451701628,1448.541,in_progress,0.0
381,19.0,2.268818990510959,-6.368151960120522,10.486750199030494,3.333333333333332,2.6666666666666665,13,2.6951651013349593,False,True,4.187444820231365,15,48.06927451701628,1448.609,in_progress,0.0
381,20.0,2.4494845492675457,-6.33754819952172,10.049649015765116,10.0,2.6666666666666665,19,2.6464299599151495,False,True,4.625291461301427,15,48.06927451701628,1448.671,in_progress,0.0
381,21.0,2.6333834654324386,-6.297940329190454,11.368150889599331,10.0,4.0,20,1.5069707216554176,False,True,5.014698113913253,16,48.06927451701628,1448.74,in_progress,0.0
381,22.0,2.8234213352533577,-6.247080602604508,13.830639273188796,6.666666666666668,2.6666666666666665,16,2.5393524286330624,False,True,5.469075542589979,17,48.06927451701628,1448.799,in_progress,0.0
381,23.0,2.990229050111343,-6.19337197791402,16.247105206318444,10.0,1.3333333333333333,18,1.61263844722636,False,True,5.866190593499969,17,48.06927451701628,1448.876,in_progress,0.0
381,24.0,3.1594015230653247,-6.128649515655242,19.068774646158406,-3.333333333333335,2.6666666666666665,7,2.4445041835943506,False,True,6.234497724271308,18,48.06927451701628,1448.94,in_progress,0.0
381,25.0,3.3221842096156635,-6.064657499936183,20.309185699771156,10.0,1.3333333333333333,18,1.5037656195924132,False,True,6.6005362443674676,18,48.06927451701628,1448.999,in_progress,0.0
381,26.0,3.4808075438382997,-5.9961204366898855,22.143966376528727,10.0,1.3333333333333333,18,1.4454313157400451,False,True,6.945422697698744,19,48.06927451701628,1449.076,in_progress,0.0
