episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
820,1.0,-1.89798631471792,-5.964773515717894,-8.826928554504544,3.333333333333332,2.6666666666666665,13,0.0,False,True,0.29248134556121763,0,48.06927451701628,4177.9,prepare,0.0
820,2.0,-1.8983512747614568,-5.964743901405492,-8.794215755559556,3.333333333333332,2.6666666666666665,13,0.001,False,True,0.2917215950120976,0,48.06927451701628,4177.964,in_progress,0.0
820,3.0,-1.8920603814547126,-5.966016706863248,-8.852676916671792,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.3050594799115003,0,48.06927451701628,4178.034,in_progress,0.0
820,4.0,-1.8733909532103796,-5.967438756553233,-8.498473449820224,-6.666666666666668,2.6666666666666665,4,0.001,False,True,0.34389483834491225,1,48.06927451701628,4178.1,in_progress,0.0
820,5.0,-1.8407768332013612,-5.973144232760828,-8.685864106219281,3.333333333333332,4.0,14,3.965617536026882,False,True,0.4127595251660927,1,48.06927451701628,4178.165,in_progress,0.0
820,6.0,-1.7893536354999449,-5.980908599010936,-8.655078819638431,3.333333333333332,2.6666666666666665,13,0.001,False,True,0.5209487696812334,1,48.06927451701628,4178.223,in_progress,0.0
820,7.0,-1.7141271037645538,-5.98659321958017,-7.395163538029583,-10.0,2.6666666666666665,1,0.001,False,True,0.6773659513039243,1,48.06927451701628,4178.284,in_progress,0.0
820,8.0,-1.6478076342186916,-5.995589351301094,-7.446361663179246,6.666666666666668,4.0,17,3.9506402281459234,False,True,0.8165619561361411,1,48.06927451701628,4178.372,in_progress,0.0
820,9.0,-1.5606695339043686,-6.006488845199855,-7.265987269996386,-10.0,4.0,2,3.9452204858440822,False,True,0.9991542695304526,2,48.06927451701628,4178.431,in_progress,0.0
820,10.0,-1.4619158655493407,-6.01561504662078,-6.506378190600216,-3.333333333333335,1.3333333333333333,6,0.001,False,True,1.2050374041391765,2,48.06927451701628,4178.494,in_progress,0.0
820,11.0,-1.343551938598327,-6.039826995249971,-8.686373557776346,-10.0,4.0,2,3.942987233674267,False,True,1.4560077120017354,2,48.06927451701628,4178.565,in_progress,0.0
820,12.0,-1.2426379128811478,-6.062210905815655,-10.185557172012734,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.670696450211991,3,48.06927451701628,4178.63,in_progress,0.0
820,13.0,-1.1384455123436892,-6.085811836513722,-11.483214710544043,-3.333333333333335,1.3333333333333333,6,0.001,False,True,1.892524376456586,3,48.06927451701628,4178.686,in_progress,0.0
820,14.0,-1.0345926940246133,-6.105448580680021,-11.215760126568968,-6.666666666666668,4.0,5,3.120634975355127,False,True,2.1123519430716517,3,48.06927451701628,4178.768,in_progress,0.0
820,15.0,-0.9261653301929255,-6.128663970177942,-11.541925222968104,6.666666666666668,1.3333333333333333,15,0.001,False,True,2.342794252020138,4,48.06927451701628,4178.829,in_progress,0.0
820,16.0,-0.824043167502039,-6.146933559421885,-11.743664088200768,-3.333333333333335,1.3333333333333333,6,0.001,False,True,2.558622171379988,4,48.06927451701628,4178.904,in_progress,0.0
820,17.0,-0.7201496194640993,-6.1650007083325,-11.064444266224246,-10.0,4.0,2,2.169600486412561,False,True,2.7779959035880575,4,48.06927451701628,4178.958,in_progress,0.0
820,18.0,-0.61719288291274,-6.190465976245765,-12.242548406829457,-6.666666666666668,4.0,5,1.9930038823505898,False,True,2.9980057165559395,5,48.06927451701628,4179.025,in_progress,0.0
820,19.0,-0.49450426351131094,-6.232157493513142,-15.385601427534251,-10.0,1.3333333333333333,0,0.001,False,True,3.2642194403451703,5,48.06927451701628,4179.098,in_progress,0.0
820,20.0,-0.38694130902567114,-6.2803422553645465,-19.779521830536822,-3.333333333333335,2.6666666666666665,7,3.8807347774570067,False,True,3.5016243787071257,6,48.06927451701628,4179.17,in_progress,0.0
820,21.0,-0.262920052945661,-6.342991487631336,-23.333731751412195,3.333333333333332,4.0,14,1.8091716902919162,False,True,3.779196978528343,6,48.06927451701628,4179.236,in_progress,0.0
820,22.0,-0.14770306158138166,-6.403013828037482,-25.408935099576613,10.0,2.6666666666666665,19,3.7150065274109956,False,True,4.0369280558177,6,48.06927451701628,4179.301,in_progress,0.0
820,23.0,-0.008963896526492626,-6.469093773721794,-25.387986288637475,10.0,1.3333333333333333,18,0.001,False,True,4.345037917303374,7,48.06927451701628,4179.369,in_progress,0.0
820,24.0,0.13081215993233947,-6.530257406772847,-24.64211476442136,0.0,1.3333333333333333,9,0.001,False,True,4.661882828790976,7,48.06927451701628,4179.429,in_progress,0.0
820,25.0,0.25319375889936313,-6.585291902298766,-24.524799777487274,10.0,1.3333333333333333,18,0.001,False,True,4.933684988715472,8,48.06927451701628,4179.501,in_progress,0.0
820,26.0,0.3639359984193853,-6.6331289476650825,-23.99519637487241,10.0,1.3333333333333333,18,0.001,False,True,5.1925553405009985,8,48.06927451701628,4179.563,in_progress,0.0
820,27.0,0.47875695825346154,-6.670241752390585,-21.26382811727952,-3.333333333333335,2.6666666666666665,7,2.9940275504013654,False,True,5.442426120714618,9,48.06927451701628,4179.63,in_progress,0.0
820,28.0,0.5931916730856424,-6.707301894644452,-19.95385689905684,10.0,2.6666666666666665,19,2.939385423264703,False,True,5.704428705615874,9,48.06927451701628,4179.697,in_progress,0.0
820,29.0,0.7267067035854996,-6.74825011470416,-18.45091757151785,10.0,2.6666666666666665,19,2.8708476165842702,False,True,5.994422559270332,10,48.06927451701628,4179.755,in_progress,0.0
820,30.0,0.8593087132666771,-6.776538224155322,-15.304321299358083,6.666666666666668,2.6666666666666665,16,2.649164541496616,False,True,6.276383602129508,10,48.06927451701628,4179.8,in_progress,0.0
820,31.0,1.0117552368268528,-6.79991395727036,-11.76582316329538,10.0,4.0,20,1.1311693490001538,False,True,6.605705431220081,11,48.06927451701628,4179.9,in_progress,0.0
820,32.0,1.2127513782892874,-6.815543970817736,-6.941572895965061,10.0,1.3333333333333333,18,1.1627776985939535,False,True,6.9984243918994995,11,48.06927451701628,4179.963,in_progress,0.0
820,33.0,1.358465619909476,-6.814601637473532,-2.7532536618026118,10.0,2.6666666666666665,19,2.398506109637524,False,True,7.294171733088964,12,48.06927451701628,4180.031,in_progress,0.0
820,34.0,1.520238972106181,-6.804539450433602,0.6908802369784237,-6.666666666666668,1.3333333333333333,3,1.200393931389916,False,True,7.55840793816658,12,48.06927451701628,4180.096,in_progress,0.0
820,35.0,1.679942610035957,-6.795465482670802,2.330718443862687,-3.333333333333335,2.6666666666666665,7,2.2576823155328114,False,True,7.889105071280407,13,48.06927451701628,4180.169,in_progress,0.0
820,36.0,1.835930990233229,-6.7985914639544465,0.33723671601343275,6.666666666666668,1.3333333333333333,15,1.1815969265027182,False,True,8.177389544115433,13,48.06927451701628,4180.228,in_progress,0.0
820,37.0,1.990854494914664,-6.800509833908015,-0.8217501189992815,10.0,1.3333333333333333,18,1.1812176365425717,False,True,8.49339136205435,14,48.06927451701628,4180.309,in_progress,0.0
820,38.0,2.138087923273602,-6.794536374143165,0.7691967777518038,-3.333333333333335,1.3333333333333333,6,1.2089004168401492,False,True,8.799807039629519,14,48.06927451701628,4180.362,in_progress,0.0
820,39.0,2.253658403561489,-6.791607403680649,0.9725500070360458,10.0,2.6666666666666665,19,2.095370672674174,False,True,8.995637343469582,14,48.06927451701628,4180.433,in_progress,0.0
820,40.0,2.378791987453011,-6.788650828262002,1.16193654614251,10.0,4.0,20,1.001,False,True,9.252705876555773,15,48.06927451701628,4180.495,in_progress,0.0
820,41.0,2.509066875812207,-6.776266997777203,3.214388071187939,10.0,2.6666666666666665,19,2.0917011768005955,False,True,9.463402271323108,15,48.06927451701628,4180.563,in_progress,0.0
820,42.0,2.665630675710436,-6.748584106386633,6.924392819803734,3.333333333333332,2.6666666666666665,13,2.0917011768005955,False,True,9.791075200204753,16,48.06927451701628,4180.62,in_progress,0.0
820,43.0,2.8229759092417934,-6.709753295836877,10.758176799483417,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,10.063747646407089,16,48.06927451701628,4180.698,in_progress,0.0
820,44.0,2.970309561091729,-6.664082171244051,14.243724817521834,10.0,1.3333333333333333,18,1.2114861573076132,False,True,10.373310731787003,16,48.06927451701628,4180.763,in_progress,0.0
820,45.0,3.1023225953982116,-6.61102273331273,18.18317242240994,10.0,1.3333333333333333,18,1.2114861573076132,False,True,10.66874670093501,17,48.06927451701628,4180.839,in_progress,0.0
820,46.0,3.2111103230376874,-6.557722245286759,21.693323308921027,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,10.836701944690063,17,48.06927451701628,4180.893,in_progress,0.0
820,47.0,3.3187997644130744,-6.495623820187902,25.41415412646413,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,11.094916167301779,18,48.06927451701628,4180.964,in_progress,0.0
820,48.0,3.4160172458161133,-6.434404806668431,28.223732202827257,-6.666666666666668,4.0,5,1.001,False,True,11.321139833551449,18,48.06927451701628,4181.037,in_progress,0.0
820,49.0,3.5038618536643855,-6.381061459976344,29.32788829976952,10.0,4.0,20,1.001,False,True,11.470269363564299,18,48.06927451701628,4181.099,in_progress,0.0
820,50.0,3.6082464597174146,-6.31900270097961,29.94426033502021,10.0,1.3333333333333333,18,1.2114861573076132,False,True,11.719782534764457,19,48.06927451701628,4181.162,in_progress,0.0
820,51.0,3.7114094796306967,-6.235312172668259,34.70239707496487,0.0,4.0,11,1.001,False,True,11.953553441348017,19,48.06927451701628,4181.222,in_progress,0.0
