episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1820,1.0,-1.8983620219886508,-5.964673619871025,-8.76556637442094,6.666666666666668,1.3333333333333333,15,0.0,False,True,0.2916771971580076,0,48.06927451701628,13517.681,prepare,0.0
1820,2.0,-1.8985742136793708,-5.964690639760885,-8.773750312884784,10.0,2.6666666666666665,19,0.001,False,True,0.2912463343927538,0,48.06927451701628,13517.745,in_progress,0.0
1820,3.0,-1.8915422934962682,-5.968073018580642,-9.38504843527976,3.333333333333332,4.0,14,3.9710652609156663,False,True,0.3067771697029086,0,48.06927451701628,13517.816,in_progress,0.0
1820,4.0,-1.8690171059786371,-5.969995229348001,-9.048544644117273,-10.0,2.6666666666666665,1,0.001,False,True,0.353698632488228,1,48.06927451701628,13517.879,in_progress,0.0
1820,5.0,-1.8366521246753098,-5.974094232392436,-8.741877465482226,-10.0,2.6666666666666665,1,0.001,False,True,0.4215413283095223,1,48.06927451701628,13517.947,in_progress,0.0
1820,6.0,-1.7853703336859237,-5.982492638304382,-8.839939689017859,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.5296410353664743,1,48.06927451701628,13518.011,in_progress,0.0
1820,7.0,-1.7192165080351405,-5.984405103919822,-7.026856461935957,-6.666666666666668,4.0,5,3.950911449314646,False,True,0.6661970222954942,1,48.06927451701628,13518.08,in_progress,0.0
1820,8.0,-1.6481142572954592,-5.985516085228169,-5.378908454212702,10.0,2.6666666666666665,19,0.001,False,True,0.8126570349243892,1,48.06927451701628,13518.155,in_progress,0.0
1820,9.0,-1.555399867846387,-5.981799657333845,-2.6507890457637577,0.0,4.0,11,3.897957620530964,False,True,1.0019556176415076,2,48.06927451701628,13518.212,in_progress,0.0
1820,10.0,-1.4597867613243782,-5.971320257115903,0.4300495425306607,3.333333333333332,2.6666666666666665,13,0.001,False,True,1.1950117153256314,2,48.06927451701628,13518.254,in_progress,0.0
1820,11.0,-1.3132864343578148,-5.946087290049057,5.253754835940671,-6.666666666666668,2.6666666666666665,4,0.001,False,True,1.48682230534787,2,48.06927451701628,13518.347,in_progress,0.0
1820,12.0,-1.2031391645934713,-5.926663387383806,7.156158758859011,-10.0,4.0,2,2.839630827678386,False,True,1.7064966753488255,3,48.06927451701628,13518.418,in_progress,0.0
1820,13.0,-1.0462626807618187,-5.911155482415379,6.177249257669416,-10.0,1.3333333333333333,0,0.001,False,True,2.021699854571137,3,48.06927451701628,13518.478,in_progress,0.0
1820,14.0,-0.9117640968683101,-5.910330587702524,3.394688238646387,6.666666666666668,4.0,17,1.754763146581703,False,True,2.2973813233558342,4,48.06927451701628,13518.534,in_progress,0.0
1820,15.0,-0.7824684883883477,-5.913620305315683,1.0678370065620761,-6.666666666666668,4.0,5,1.7225100533742899,False,True,2.563241780316693,4,48.06927451701628,13518.617,in_progress,0.0
1820,16.0,-0.6382461945132476,-5.914186375643885,0.22647509824780893,-6.666666666666668,1.3333333333333333,3,0.001,False,True,2.8592949708203252,5,48.06927451701628,13518.672,in_progress,0.0
1820,17.0,-0.48696624976477165,-5.914635579277175,0.09589432103271396,-6.666666666666668,4.0,5,1.458267529867705,False,True,3.16893583945719,5,48.06927451701628,13518.747,in_progress,0.0
1820,18.0,-0.335068916810103,-5.91891631720178,-0.9912678631913315,-3.333333333333335,4.0,8,1.4242937505108753,False,True,3.4819529832625804,6,48.06927451701628,13518.817,in_progress,0.0
1820,19.0,-0.17174222529842903,-5.921803985206411,-1.005132397922887,3.333333333333332,1.3333333333333333,12,0.001,False,True,3.813840852443932,6,48.06927451701628,13518.877,in_progress,0.0
1820,20.0,-0.011323723209787001,-5.914633221100699,1.0545246470525138,-10.0,1.3333333333333333,0,0.001,False,True,4.1399038196338,7,48.06927451701628,13518.942,in_progress,0.0
1820,21.0,0.1440629689402825,-5.909892132875862,1.373593687467887,-3.333333333333335,2.6666666666666665,7,3.260364933498357,False,True,4.4418959373675735,7,48.06927451701628,13519.017,in_progress,0.0
1820,22.0,0.29697552570797076,-5.914848273973868,-0.41182325693328037,0.0,2.6666666666666665,10,3.0991840935387405,False,True,4.756095756286629,8,48.06927451701628,13519.081,in_progress,0.0
1820,23.0,0.44993216837465766,-5.924273252692079,-2.051864117032419,0.0,1.3333333333333333,9,0.001,False,True,5.050725056733292,8,48.06927451701628,13519.112,in_progress,0.0
1820,24.0,0.5787644292291471,-5.9325410646957595,-2.913110444093425,-3.333333333333335,4.0,8,1.2617928460079888,False,True,5.316182886429807,8,48.06927451701628,13519.209,in_progress,0.0
1820,25.0,0.745569505644696,-5.949301268423524,-4.579328096196573,6.666666666666668,4.0,17,0.001,False,False,5.661994604196191,9,48.06927451701628,13519.272,in_progress,0.0
1820,26.0,0.921546985328066,-5.96392173973448,-4.816446086301271,-10.0,4.0,2,0.001,False,False,6.005138708921154,10,48.06927451701628,13519.344,in_progress,0.0
1820,27.0,1.0844781130877013,-5.979343531604261,-5.272927170618946,-3.333333333333335,4.0,8,0.001,False,False,6.3247376201289836,10,48.06927451701628,13519.417,in_progress,0.0
1820,28.0,1.274152828367199,-6.014307039242095,-8.70029282904013,10.0,4.0,20,0.001,False,False,6.72496646571179,11,48.06927451701628,13519.473,in_progress,0.0
1820,29.0,1.4702283959490956,-6.052271732402753,-10.103544009773413,-6.666666666666668,4.0,5,0.001,False,False,7.18323828828394,11,48.06927451701628,13519.544,in_progress,0.0
1820,30.0,1.675067761612709,-6.0950953906349925,-11.416477312188581,3.333333333333332,1.3333333333333333,12,0.001,False,False,7.798915585508777,12,48.06927451701628,13519.609,in_progress,0.0
1820,31.0,1.87902862561159,-6.160759080588576,-16.926765643845584,6.666666666666668,1.3333333333333333,15,0.001,False,False,8.354058474225585,13,48.06927451701628,13519.681,in_progress,0.0
1820,32.0,2.0820899081884368,-6.241386006936002,-21.332897901678603,10.0,1.3333333333333333,18,0.001,False,False,8.853649437574163,14,48.06927451701628,13519.741,in_progress,0.0
1820,33.0,2.2296813367767623,-6.301289029820998,-22.20130893642397,10.0,1.3333333333333333,18,0.001,False,True,9.132783205064086,15,48.06927451701628,13519.807,in_progress,0.0
1820,34.0,2.371186485739891,-6.35880471157283,-22.275982366191588,10.0,4.0,20,0.001,False,True,9.400374755390574,15,48.06927451701628,13519.879,in_progress,0.0
1820,35.0,2.5218822267960057,-6.420063287634436,-22.21010212721065,-10.0,2.6666666666666665,1,0.001,False,True,9.716008502103577,15,48.06927451701628,13519.954,in_progress,0.0
1820,36.0,2.688775423969956,-6.492035992946287,-23.003166988535373,10.0,1.3333333333333333,18,0.001,False,True,10.000562193866951,16,48.06927451701628,13520.016,in_progress,0.0
1820,37.0,2.8573211122663995,-6.56610904852167,-23.5609120951895,0.0,1.3333333333333333,9,0.001,False,True,10.24830958079103,16,48.06927451701628,13520.08,in_progress,0.0
1820,38.0,2.9802519708925614,-6.6140434090996285,-22.55999914284064,6.666666666666668,2.6666666666666665,16,0.001,False,True,10.436617944883752,17,48.06927451701628,13520.15,in_progress,0.0
1820,39.0,3.116737390754867,-6.67172195927898,-22.682767170540007,-10.0,2.6666666666666665,1,0.001,False,True,10.641713476734173,17,48.06927451701628,13520.209,in_progress,0.0
1820,40.0,3.2662287174707636,-6.740405163691574,-23.89485603408932,0.0,4.0,11,0.001,False,True,10.725003675155879,17,48.06927451701628,13520.284,in_progress,0.0
1820,41.0,3.4041838573044556,-6.819239221644548,-27.451349820426586,3.333333333333332,2.6666666666666665,13,0.001,False,False,10.875696241869171,17,48.06927451701628,13520.347,in_progress,0.0
1820,42.0,3.557269691235421,-6.919761535807104,-31.65743142341789,-6.666666666666668,4.0,5,0.001,True,False,11.028087262063396,18,48.06927451701628,13520.404,off_track,0.0
1821,1.0,0.4704425578401559,-6.370573784685559,-11.05577429370647,-10.0,1.3333333333333333,0,0.0,False,True,0.2917072098970602,8,48.06927451701628,13520.513,prepare,0.0
1821,2.0,0.4703948458861785,-6.370371875107789,-11.023840253567759,-3.333333333333335,2.6666666666666665,7,3.734816955582394,False,True,0.29152009859957917,8,48.06927451701628,13520.61,in_progress,0.0
1821,3.0,0.4804471059264249,-6.373549072449036,-11.287528252887945,-3.333333333333335,2.6666666666666665,7,3.7301630243772452,False,True,0.31336347887879823,8,48.06927451701628,13520.681,in_progress,0.0
1821,4.0,0.5027231296960908,-6.381927588323088,-12.2262690998394,0.0,1.3333333333333333,9,0.001,False,True,0.3623663017453871,9,48.06927451701628,13520.748,in_progress,0.0
1821,5.0,0.539830014319055,-6.398359039345511,-14.236945099807622,10.0,2.6666666666666665,19,3.5104116146326536,False,True,0.44509922461508505,9,48.06927451701628,13520.818,in_progress,0.0
1821,6.0,0.593185263208851,-6.414723777782668,-14.895478126576176,-6.666666666666668,4.0,5,1.8381378418637988,False,True,0.5608163125691519,9,48.06927451701628,13520.875,in_progress,0.0
1821,7.0,0.6503818221361048,-6.4356410717317925,-16.26633566032831,10.0,4.0,20,1.8044238880925143,False,True,0.6873227234520614,9,48.06927451701628,13520.949,in_progress,0.0
1821,8.0,0.7346200271281222,-6.466210752862322,-17.50072018415196,10.0,2.6666666666666665,19,3.399833766941388,False,True,0.872601123954072,9,48.06927451701628,13521.02,in_progress,0.0
1821,9.0,0.826509358293559,-6.490143780069095,-16.533119121035533,3.333333333333332,2.6666666666666665,13,3.1842783963727674,False,True,1.0701079343540623,10,48.06927451701628,13521.075,in_progress,0.0
1821,10.0,0.9254237433075485,-6.509624549600809,-14.475747393757828,-3.333333333333335,2.6666666666666665,7,3.1521819143491063,False,True,1.2796446002800888,10,48.06927451701628,13521.149,in_progress,0.0
1821,11.0,1.0423366485236647,-6.53357581464215,-13.222641866809674,10.0,2.6666666666666665,19,3.1023719489250485,False,True,1.5285623966995996,10,48.06927451701628,13521.213,in_progress,0.0
1821,12.0,1.172631454736832,-6.552897487572407,-10.941393829333341,-10.0,2.6666666666666665,1,2.9119221259746118,False,True,1.8010486750887025,11,48.06927451701628,13521.277,in_progress,0.0
1821,13.0,1.3196736184487703,-6.574722551773708,-9.815202655446047,6.666666666666668,4.0,17,1.529397257907226,False,True,2.108940710750477,11,48.06927451701628,13521.344,in_progress,0.0
1821,14.0,1.4648072554066633,-6.597184826732715,-9.217856863275445,-10.0,2.6666666666666665,1,2.6763792221693734,False,True,2.4138878754539297,12,48.06927451701628,13521.414,in_progress,0.0
1821,15.0,1.640504597688254,-6.622535862842465,-8.697801340984519,0.0,4.0,11,1.3787080127614555,False,True,2.7874162938007347,12,48.06927451701628,13521.443,in_progress,0.0
1821,16.0,1.796415517288119,-6.650503506042096,-9.50154388736584,6.666666666666668,2.6666666666666665,16,2.4213017268750634,False,True,3.114469688002491,13,48.06927451701628,13521.54,in_progress,0.0
1821,17.0,1.979058531561993,-6.674104190520654,-8.133892868140693,10.0,2.6666666666666665,19,2.3125255521777257,False,True,3.4872349102099895,13,48.06927451701628,13521.605,in_progress,0.0
1821,18.0,2.1743146264911686,-6.685706679674986,-5.121257469306182,10.0,1.3333333333333333,18,1.2869570223698552,False,True,3.873562675213434,14,48.06927451701628,13521.676,in_progress,0.0
1821,19.0,2.3321690485456554,-6.680807474560778,-1.111934969364108,10.0,4.0,20,1.0069807444597108,False,True,4.198295456742278,15,48.06927451701628,13521.749,in_progress,0.0
1821,20.0,2.505713661333017,-6.668068034955363,2.058858285265616,10.0,2.6666666666666665,19,2.0917011768005955,False,True,4.525785117872637,15,48.06927451701628,13521.809,in_progress,0.0
1821,21.0,2.680080939007034,-6.641574236618207,6.0292076492776445,3.333333333333332,2.6666666666666665,13,2.0917011768005955,False,True,4.887952323203891,16,48.06927451701628,13521.88,in_progress,0.0
1821,22.0,2.859247635060605,-6.605177484925726,9.291246151354121,10.0,1.3333333333333333,18,1.2114861573076132,False,True,5.217092734372574,16,48.06927451701628,13521.942,in_progress,0.0
1821,23.0,3.0206764313435235,-6.55987245020137,13.276001946649941,6.666666666666668,2.6666666666666665,16,2.0917011768005955,False,True,5.560901762305459,17,48.06927451701628,13522.011,in_progress,0.0
1821,24.0,3.1845191972697,-6.502902969272796,17.02359317198312,10.0,2.6666666666666665,19,2.0917011768005955,False,True,5.852709982194764,17,48.06927451701628,13522.088,in_progress,0.0
1821,25.0,3.332410789568213,-6.439196631861303,20.55164144186652,10.0,1.3333333333333333,18,1.2114861573076132,False,True,6.182788424542332,18,48.06927451701628,13522.153,in_progress,0.0
1821,26.0,3.484938533939786,-6.356890076573167,25.89930045905144,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,6.472152616138954,18,48.06927451701628,13522.215,in_progress,0.0
1821,27.0,3.6159011288114677,-6.2701786882281985,30.906228790871694,0.0,4.0,11,1.001,False,True,6.796969620095382,19,48.06927451701628,13522.282,in_progress,0.0
1821,28.0,3.7234022282047077,-6.192871168179783,34.06365247402702,10.0,4.0,20,1.001,False,True,7.032111071630019,19,48.06927451701628,13522.35,in_progress,0.0
1821,29.0,3.8562675479601154,-6.0830890761543985,37.88765276371307,0.0,2.6666666666666665,10,2.0917011768005955,False,True,7.389972478453127,20,48.06927451701628,13522.417,in_progress,0.0
1821,30.0,3.9774467765211816,-5.975943491504645,39.97140590648677,-3.333333333333335,1.3333333333333333,6,1.2114861573076132,False,True,7.695118174321493,20,48.06927451701628,13522.479,in_progress,0.0
1821,31.0,4.1002497189875315,-5.869154208975927,40.554622648938164,10.0,4.0,20,1.001,False,True,8.032572332258727,21,48.06927451701628,13522.544,in_progress,0.0
1821,32.0,4.230757897215502,-5.7524845131455296,41.40422344361125,6.666666666666668,1.3333333333333333,15,1.191422746875607,False,True,8.349423617148043,21,48.06927451701628,13522.612,in_progress,0.0
1821,33.0,4.363499517677035,-5.608313583334159,45.10385493527062,0.0,4.0,11,1.001,False,True,8.756929056137803,22,48.06927451701628,13522.682,in_progress,0.0
1821,34.0,4.439335001323131,-5.513822346209704,47.935331558975264,10.0,4.0,20,1.001,False,True,8.963537646289748,22,48.06927451701628,13522.749,in_progress,0.0
1821,35.0,4.544530829808422,-5.3665405149614624,52.36395758095029,10.0,1.3333333333333333,18,1.0981802440389818,False,True,9.339816071569599,23,48.06927451701628,13522.818,in_progress,0.0
1821,36.0,4.621887775237998,-5.235842911353541,56.44014044474413,3.333333333333332,2.6666666666666665,13,2.2718590619356496,False,True,9.644323418871368,23,48.06927451701628,13522.883,in_progress,0.0
1821,37.0,4.702307931585384,-5.082774269346786,59.80086139308222,3.333333333333332,1.3333333333333333,12,1.0317306951330831,False,True,9.999425881811366,24,48.06927451701628,13522.944,in_progress,0.0
1821,38.0,4.764843611623671,-4.935975563616298,63.797738345109686,3.333333333333332,2.6666666666666665,13,2.419277302859391,False,True,10.306128612945392,24,48.06927451701628,13523.011,in_progress,0.0
1821,39.0,4.817468574459803,-4.78591115877283,67.54020863657925,-3.333333333333335,1.3333333333333333,6,1.0011817879890001,False,True,10.62399893231558,25,48.06927451701628,13523.08,in_progress,0.0
1821,40.0,4.8590769317590565,-4.643248251138743,70.72020801839112,10.0,1.3333333333333333,18,1.0011817879890001,False,True,10.883685590461024,25,48.06927451701628,13523.15,in_progress,0.0
1821,41.0,4.8865620498441915,-4.513679837588165,74.24873959501744,10.0,1.3333333333333333,18,0.001,False,True,11.14417840741042,26,48.06927451701628,13523.216,in_progress,0.0
1821,42.0,4.900792644234515,-4.395696493368755,78.148368458987,-6.666666666666668,2.6666666666666665,4,2.745026268043808,False,True,11.35322724968498,26,48.06927451701628,13523.282,in_progress,0.0
1821,43.0,4.91505747323658,-4.2693077862746955,80.56628480153813,-6.666666666666668,2.6666666666666665,4,2.758043832089399,False,True,11.588046978616335,26,48.06927451701628,13523.338,in_progress,0.0
1821,44.0,4.948221551255496,-4.124500592873164,78.68963729347728,0.0,1.3333333333333333,9,0.001,False,True,11.893062545261728,27,48.06927451701628,13523.41,in_progress,0.0
1821,45.0,4.986585503063824,-3.987519670471416,76.49790804918918,-3.333333333333335,2.6666666666666665,7,2.9674649935026336,False,True,12.169411458634718,27,48.06927451701628,13523.466,in_progress,0.0
1821,46.0,5.023276863588525,-3.8680191098395333,74.87274802777978,6.666666666666668,2.6666666666666665,16,3.0601773849932945,False,True,12.428410568080803,28,48.06927451701628,13523.545,in_progress,0.0
1821,47.0,5.067526686441756,-3.713186942835466,74.58693593020233,10.0,1.3333333333333333,18,0.001,False,True,12.73493592820012,28,48.06927451701628,13523.62,in_progress,0.0
1821,48.0,5.093108585194496,-3.560634654724677,77.77922236678795,10.0,4.0,20,1.0802324331402549,False,True,13.054534788571587,29,48.06927451701628,13523.684,in_progress,0.0
1821,49.0,5.11164990556406,-3.4094746079908114,80.53832763306707,0.0,2.6666666666666665,10,3.014094039762882,False,True,13.337622331491744,29,48.06927451701628,13523.746,in_progress,0.0
1821,50.0,5.129379649416698,-3.2668256482275315,82.12875136466783,10.0,2.6666666666666665,19,2.576631571687839,False,True,13.630458573105114,30,48.06927451701628,13523.811,in_progress,0.0
1821,51.0,5.148879758525358,-3.1103086703893585,82.56996653828178,3.333333333333332,1.3333333333333333,12,0.001,False,True,13.920766194560091,30,48.06927451701628,13523.883,in_progress,0.0
1821,52.0,5.155552260084183,-2.944338960239047,85.48103853320616,6.666666666666668,2.6666666666666665,16,2.5572837374784143,False,True,14.259436839598422,31,48.06927451701628,13523.946,in_progress,0.0
1821,53.0,5.152078493189006,-2.7876658402393417,88.5894891913284,0.0,2.6666666666666665,10,2.599090139198916,False,True,14.563841505366836,31,48.06927451701628,13524.013,in_progress,0.0
1821,54.0,5.1401382891584655,-2.6219283898684873,91.62355159893607,-10.0,2.6666666666666665,1,3.0987552479119023,False,True,14.906858670800876,32,48.06927451701628,13524.079,in_progress,0.0
1821,55.0,5.131261975293028,-2.4573118395935323,92.35989429754169,-3.333333333333335,2.6666666666666665,7,3.1414108880588003,False,True,15.198611020564229,32,48.06927451701628,13524.144,in_progress,0.0
1821,56.0,5.133099032976854,-2.267428063546265,90.49618764421507,6.666666666666668,2.6666666666666665,16,3.321407391503432,False,True,15.57774317625924,33,48.06927451701628,13524.219,in_progress,0.0
1821,57.0,5.133166841781329,-2.107744861901716,90.20129106532166,3.333333333333332,1.3333333333333333,12,0.001,False,True,15.914794923829511,33,48.06927451701628,13524.279,in_progress,0.0
1821,58.0,5.118627266736131,-1.9448383086340313,93.03447527991469,-3.333333333333335,4.0,8,1.4326308241123178,False,True,16.250445546636815,34,48.06927451701628,13524.351,in_progress,0.0
1821,59.0,5.0966911859036195,-1.7750610998914622,95.83314444832429,-6.666666666666668,4.0,5,1.5154718780143641,False,True,16.638861429200308,34,48.06927451701628,13524.417,in_progress,0.0
1821,60.0,5.07729350261766,-1.5887690107767107,95.84839240595078,0.0,4.0,11,1.608495524082137,False,True,17.041212977327753,35,48.06927451701628,13524.481,in_progress,0.0
1821,61.0,5.055948889180473,-1.3871252558356382,95.93640177006331,10.0,2.6666666666666665,19,0.001,False,False,17.46121239431435,36,48.06927451701628,13524.548,in_progress,0.0
1821,62.0,5.025190520531383,-1.1996464273273584,97.96100463902505,10.0,2.6666666666666665,19,0.001,False,False,17.916082299922344,36,48.06927451701628,13524.609,in_progress,0.0
1821,63.0,4.9851241232284575,-1.014473700151626,100.6295226655599,-6.666666666666668,2.6666666666666665,4,0.001,False,False,18.463923693319217,37,48.06927451701628,13524.679,in_progress,0.0
1821,64.0,4.943549151317863,-0.8321802057132133,101.83869654742767,-6.666666666666668,1.3333333333333333,3,1.8289805461018143,False,True,18.99529896623645,38,48.06927451701628,13524.742,in_progress,0.0
1821,65.0,4.9150072082311045,-0.6557494093501756,100.31651355370593,-3.333333333333335,2.6666666666666665,7,0.001,False,True,19.34166938911787,39,48.06927451701628,13524.813,in_progress,0.0
1821,66.0,4.894506813547635,-0.4622102416382905,97.62947977772453,6.666666666666668,2.6666666666666665,16,2.8855570980457577,False,True,19.81322486757,39,48.06927451701628,13524.876,in_progress,0.0
1821,67.0,4.875729322828036,-0.29352425849306985,96.99629427564884,3.333333333333332,2.6666666666666665,13,0.001,False,True,20.126374112219438,40,48.06927451701628,13524.947,in_progress,0.0
