episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1180,1.0,-1.8984540229052316,-5.964672090079564,-8.741777828286889,0.0,4.0,11,0.0,False,True,0.2914875589750772,0,48.06927451701628,7345.033,prepare,0.0
1180,2.0,-1.8984939890070553,-5.964633572974017,-8.745755013855767,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.2913931669419483,0,48.06927451701628,7345.113,in_progress,0.0
1180,3.0,-1.8901106922609365,-5.966919383188629,-9.015608320822638,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.30935445348476426,0,48.06927451701628,7345.178,in_progress,0.0
1180,4.0,-1.8699088750161628,-5.971155008983192,-9.267754677996509,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.35223318674982174,1,48.06927451701628,7345.239,in_progress,0.0
1180,5.0,-1.8310757323968625,-5.97567198553213,-8.87890295139799,0.0,1.3333333333333333,9,0.001,False,True,0.4335069736661115,1,48.06927451701628,7345.317,in_progress,0.0
1180,6.0,-1.779577001979784,-5.985422047308414,-9.314129653882702,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.5424816119650779,1,48.06927451701628,7345.378,in_progress,0.0
1180,7.0,-1.7185924610015473,-5.994785914075039,-9.174786079522603,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.6708541614537324,1,48.06927451701628,7345.443,in_progress,0.0
1180,8.0,-1.6430460644401994,-6.002694701633664,-8.261433233055564,10.0,4.0,20,3.9623975716328603,False,True,0.8286558838055761,1,48.06927451701628,7345.51,in_progress,0.0
1180,9.0,-1.5525243064618264,-6.009282229104224,-6.884340096310163,-10.0,4.0,2,3.9479996501746837,False,True,1.0167989910831892,2,48.06927451701628,7345.569,in_progress,0.0
1180,10.0,-1.4542694180875628,-6.019505433248456,-6.733812221803689,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.222013889539595,2,48.06927451701628,7345.64,in_progress,0.0
1180,11.0,-1.346834941498956,-6.0412702899293285,-9.042946174388788,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.4497490762226466,2,48.06927451701628,7345.703,in_progress,0.0
1180,12.0,-1.2452786080502896,-6.063934234242793,-10.39985714517246,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.6658502631625007,3,48.06927451701628,7345.78,in_progress,0.0
1180,13.0,-1.1513040861950907,-6.082313298180019,-10.66305518563327,6.666666666666668,2.6666666666666665,16,2.1363749917336725,False,True,1.8649515588238468,3,48.06927451701628,7345.842,in_progress,0.0
1180,14.0,-1.039896678344941,-6.1023976058076475,-10.477815600990306,3.333333333333332,4.0,14,3.1165630968891875,False,True,2.1004217031292653,3,48.06927451701628,7345.91,in_progress,0.0
1180,15.0,-0.9294010631099355,-6.120267461145144,-9.901993862731933,3.333333333333332,2.6666666666666665,13,3.1049561657413083,False,True,2.333272350336907,4,48.06927451701628,7345.97,in_progress,0.0
1180,16.0,-0.8014304715045597,-6.139295385057921,-9.31701784351757,0.0,1.3333333333333333,9,0.001,False,True,2.602368981591379,4,48.06927451701628,7346.046,in_progress,0.0
