episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1360,1.0,-1.8983548471414697,-5.964737868027061,-8.773392351842086,0.0,2.6666666666666665,10,0.0,False,True,0.2917123357343396,0,48.06927451701628,9065.729,prepare,0.0
1360,2.0,-1.898574213679856,-5.96469063976081,-8.77375031288491,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.2912463343927537,0,48.06927451701628,9065.798,in_progress,0.0
1360,3.0,-1.89132436250829,-5.965192832394564,-8.656557009909788,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.30631129456139716,0,48.06927451701628,9065.853,in_progress,0.0
1360,4.0,-1.8709898481290377,-5.969248316026475,-8.931029902209373,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.3494056889224381,1,48.06927451701628,9065.931,in_progress,0.0
1360,5.0,-1.8299296706884052,-5.974159657937651,-8.565592877067953,-3.333333333333335,4.0,8,3.964327303124823,False,True,0.4353833717466147,1,48.06927451701628,9065.987,in_progress,0.0
1360,6.0,-1.7828853123885644,-5.981024374954921,-8.606318490179119,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.5342843003158041,1,48.06927451701628,9066.062,in_progress,0.0
1360,7.0,-1.7268773048658699,-5.993914214169295,-9.789229426635542,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.653547311507385,1,48.06927451701628,9066.109,in_progress,0.0
1360,8.0,-1.6546899328732043,-6.009770337216526,-10.607712081363715,6.666666666666668,2.6666666666666665,16,0.001,False,True,0.8070307362968453,1,48.06927451701628,9066.193,in_progress,0.0
1360,9.0,-1.5613272207323834,-6.02464759917732,-10.054249812067509,-10.0,4.0,2,3.979036559291792,False,True,1.0037063970490732,2,48.06927451701628,9066.26,in_progress,0.0
1360,10.0,-1.465725369927477,-6.047196398187394,-11.378175076119721,10.0,2.6666666666666665,19,0.001,False,True,1.2074770385774163,2,48.06927451701628,9066.326,in_progress,0.0
1360,11.0,-1.341058904324726,-6.0756465405804185,-11.929148454258206,-3.333333333333335,1.3333333333333333,6,0.001,False,True,1.4730983327884897,2,48.06927451701628,9066.398,in_progress,0.0
1360,12.0,-1.239533190154872,-6.099275657007433,-12.212060466222225,0.0,4.0,11,3.1253524587856725,False,True,1.689459229974656,3,48.06927451701628,9066.453,in_progress,0.0
1360,13.0,-1.130487413078229,-6.128821984409896,-13.468363779165406,10.0,2.6666666666666665,19,2.1268204164340068,False,True,1.9236197107360142,3,48.06927451701628,9066.53,in_progress,0.0
1360,14.0,-1.0074406414825388,-6.155495725121845,-12.871338191282641,3.333333333333332,2.6666666666666665,13,2.1140003681771815,False,True,2.1852455457842144,3,48.06927451701628,9066.578,in_progress,0.0
1360,15.0,-0.8654576880501305,-6.170534938441185,-9.443488911473995,0.0,4.0,11,2.136231333666641,False,True,2.481730170370865,4,48.06927451701628,9066.662,in_progress,0.0
1360,16.0,-0.7155091508384473,-6.181708948950058,-6.640930435586334,-3.333333333333335,2.6666666666666665,7,3.1160699440543134,False,True,2.793292129704793,4,48.06927451701628,9066.725,in_progress,0.0
1360,17.0,-0.562726035151605,-6.194766562149772,-5.674667855346631,6.666666666666668,2.6666666666666665,16,3.770629836732782,False,True,3.1112258573191136,5,48.06927451701628,9066.794,in_progress,0.0
1360,18.0,-0.39960028172986317,-6.204400873098411,-4.272621908377864,-10.0,4.0,2,1.9714888044740606,False,True,3.4491759301468923,5,48.06927451701628,9066.866,in_progress,0.0
1360,19.0,-0.21416760182494243,-6.217441143404406,-4.320366066368185,-6.666666666666668,4.0,5,1.9456232057639469,False,True,3.8337221545677043,6,48.06927451701628,9066.933,in_progress,0.0
1360,20.0,-0.032167813629821296,-6.247702699024046,-7.675067467638906,0.0,4.0,11,1.9578522832383918,False,True,4.217521709626561,7,48.06927451701628,9066.994,in_progress,0.0
1360,21.0,0.16664038465465011,-6.295398332322951,-11.617743662546456,3.333333333333332,1.3333333333333333,12,0.001,False,True,4.641512992302304,7,48.06927451701628,9067.066,in_progress,0.0
1360,22.0,0.3618246907794132,-6.351989692481256,-15.3683665239779,6.666666666666668,1.3333333333333333,15,0.001,False,True,5.062714611386655,8,48.06927451701628,9067.133,in_progress,0.0
1360,23.0,0.5396263863934517,-6.401854403487025,-15.79548096513517,3.333333333333332,2.6666666666666665,13,3.503847476755462,False,True,5.44624644318651,9,48.06927451701628,9067.18,in_progress,0.0
1360,24.0,0.7234113248145579,-6.451429334493366,-15.434019480839128,6.666666666666668,4.0,17,1.7784727154502804,False,True,5.842712565377583,9,48.06927451701628,9067.262,in_progress,0.0
1360,25.0,0.8963583444944122,-6.4945549597080285,-14.497470385581988,-3.333333333333335,2.6666666666666665,7,3.179492078513598,False,True,6.213506782370594,10,48.06927451701628,9067.329,in_progress,0.0
1360,26.0,1.0750950958959964,-6.541759764023519,-14.40445952600112,6.666666666666668,1.3333333333333333,15,1.682181194657947,False,True,6.5988029137132225,10,48.06927451701628,9067.4,in_progress,0.0
1360,27.0,1.2558846178002607,-6.5881512583486845,-14.239203325111779,6.666666666666668,2.6666666666666665,16,2.838346311601491,False,True,6.985244709319893,11,48.06927451701628,9067.459,in_progress,0.0
1360,28.0,1.4268541782507267,-6.620465811835933,-12.188403911583128,6.666666666666668,1.3333333333333333,15,1.5590076272626296,False,True,7.347073047899977,12,48.06927451701628,9067.528,in_progress,0.0
1360,29.0,1.5863233028040415,-6.638862201616339,-9.138370936037251,10.0,4.0,20,1.3622244307102527,False,True,7.676737936144727,12,48.06927451701628,9067.598,in_progress,0.0
1360,30.0,1.7476995233563064,-6.652174206137498,-6.633921155328345,6.666666666666668,1.3333333333333333,15,1.4762539864651565,False,True,8.01346841222208,13,48.06927451701628,9067.659,in_progress,0.0
1360,31.0,1.9059553732127588,-6.64928563243844,-1.8358791182381662,10.0,1.3333333333333333,18,1.431600576899839,False,True,8.339123417908963,13,48.06927451701628,9067.732,in_progress,0.0
1360,32.0,2.06170494127299,-6.63240319364773,3.1822939395674434,10.0,4.0,20,1.2230687389440904,False,True,8.664793758402556,14,48.06927451701628,9067.787,in_progress,0.0
1360,33.0,2.2098672163482584,-6.606119582361464,6.8136915272090475,0.0,1.3333333333333333,9,1.4125338727610763,False,True,8.97650278863008,14,48.06927451701628,9067.868,in_progress,0.0
1360,34.0,2.341703998300715,-6.58236528350675,9.410253397857298,10.0,2.6666666666666665,19,2.2706953533736622,False,True,9.255179412893803,15,48.06927451701628,9067.931,in_progress,0.0
1360,35.0,2.4740632835849756,-6.555788751984957,10.558851064084426,-3.333333333333335,1.3333333333333333,6,1.3653013447368239,False,True,9.5347394267226,15,48.06927451701628,9068.0,in_progress,0.0
1360,36.0,2.611590239569627,-6.522504937628018,12.160150395371076,10.0,1.3333333333333333,18,1.3352601120778405,False,True,9.828290286345569,16,48.06927451701628,9068.061,in_progress,0.0
1360,37.0,2.727869979254785,-6.4867417693826495,14.328428389374157,6.666666666666668,2.6666666666666665,16,2.2038513493662566,False,True,10.075775293185114,16,48.06927451701628,9068.128,in_progress,0.0
1360,38.0,2.8457281416146194,-6.441344940814482,17.41531300353108,-10.0,4.0,2,1.0992363099252098,False,True,10.337773939111019,16,48.06927451701628,9068.2,in_progress,0.0
1360,39.0,2.981033921422975,-6.3924954698910055,18.538328431453664,-3.333333333333335,1.3333333333333333,6,1.2875689378636623,False,True,10.635644637493183,17,48.06927451701628,9068.266,in_progress,0.0
