episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
520,14.0,-1.054000397389555,-6.131001216204477,-15.500880978743997,10.0,2.6666666666666665,19,2.1455095340070094,False,True,2.0813042537595963,3,48.06927451701628,2254.54,in_progress,0.0
520,15.0,-0.950118917656451,-6.1735922901979015,-18.189581914918776,6.666666666666668,2.6666666666666665,16,3.0617641407524285,False,True,2.309071646462134,4,48.06927451701628,2254.592,in_progress,0.0
520,16.0,-0.8287405823967309,-6.218588602054907,-19.203299621280713,-6.666666666666668,2.6666666666666665,4,3.0144569631439198,False,True,2.573760197006622,4,48.06927451701628,2254.661,in_progress,0.0
520,17.0,-0.6914537017196274,-6.277338795768833,-21.377631633466184,6.666666666666668,4.0,17,1.8102989099891755,False,True,2.8757028966324807,5,48.06927451701628,2254.744,in_progress,0.0
520,18.0,-0.5476836156440119,-6.344811072660455,-23.387523476975925,10.0,4.0,20,1.7272831209309103,False,True,3.1944452194940047,5,48.06927451701628,2254.805,in_progress,0.0
520,19.0,-0.387657701878808,-6.407663771775719,-22.195938062841336,-6.666666666666668,2.6666666666666665,4,3.644437562145532,False,True,3.544561501216376,6,48.06927451701628,2254.877,in_progress,0.0
520,20.0,-0.22033092957114925,-6.472740910007627,-21.770027259553082,6.666666666666668,4.0,17,1.578254375009948,False,True,3.913322501155456,6,48.06927451701628,2254.936,in_progress,0.0
520,21.0,-0.03638036979324219,-6.557744930058631,-23.799872987108373,10.0,4.0,20,1.4647114076184258,False,True,4.3208944241558775,7,48.06927451701628,2255.009,in_progress,0.0
520,22.0,0.13988293768136048,-6.644213674318444,-25.336196196522682,3.333333333333332,4.0,14,1.3397993994247144,False,True,4.725784006596108,8,48.06927451701628,2255.056,in_progress,0.0
520,23.0,0.3281739977352136,-6.735365071157691,-25.767534568837718,10.0,1.3333333333333333,18,0.001,False,True,5.165549451047713,8,48.06927451701628,2255.128,in_progress,0.0
520,24.0,0.5148401624074412,-6.824843367370418,-25.794023168395768,6.666666666666668,1.3333333333333333,15,0.001,False,True,5.584782998556309,9,48.06927451701628,2255.208,in_progress,0.0
520,25.0,0.7097901694177153,-6.912363149181235,-24.780806474712456,10.0,2.6666666666666665,19,0.001,False,False,6.0404117639402966,10,48.06927451701628,2255.281,in_progress,0.0
520,26.0,0.8868273080134239,-6.98955102424133,-24.05830807012793,-10.0,2.6666666666666665,1,0.001,False,False,6.452875213166618,10,48.06927451701628,2255.336,in_progress,0.0
520,27.0,1.0634604821995017,-7.068718471471033,-24.264958429125812,-10.0,1.3333333333333333,0,0.001,False,False,6.849863491015914,11,48.06927451701628,2255.406,in_progress,0.0
520,28.0,1.211809857626524,-7.1479251587512715,-26.42682714495875,6.666666666666668,1.3333333333333333,15,0.001,False,False,7.143921275142792,11,48.06927451701628,2255.472,in_progress,0.0
520,29.0,1.3576506434418811,-7.22571653370766,-27.399644700157452,-3.333333333333335,1.3333333333333333,6,0.001,False,False,7.474844093381053,12,48.06927451701628,2255.545,in_progress,0.0
520,30.0,1.4867897562320713,-7.30158862858807,-29.10807989013589,0.0,2.6666666666666665,10,0.001,False,False,7.549076904921932,12,48.06927451701628,2255.608,in_progress,0.0
520,31.0,1.6511532304691932,-7.410744933303132,-31.892718035760307,0.0,2.6666666666666665,10,0.001,True,False,7.899640414491392,13,48.06927451701628,2255.656,off_track,0.0
521,1.0,0.47050893223915496,-6.370396472081669,-11.043707082959072,-6.666666666666668,4.0,5,0.0,False,True,0.29176288747644263,8,48.06927451701628,2255.801,prepare,0.0
521,2.0,0.4702291803658113,-6.370349571921265,-11.035811560159674,10.0,1.3333333333333333,18,0.001,False,True,0.2911735338479403,8,48.06927451701628,2255.872,in_progress,0.0
521,3.0,0.4783136672504791,-6.373577476163274,-11.439387491387626,3.333333333333332,1.3333333333333333,12,0.001,False,True,0.30904137296134326,8,48.06927451701628,2255.937,in_progress,0.0
521,4.0,0.5029387799639478,-6.374951647097029,-10.627575600057446,6.666666666666668,1.3333333333333333,15,0.001,False,True,0.35968915771142984,9,48.06927451701628,2256.002,in_progress,0.0
521,5.0,0.5430872793196597,-6.378162846665126,-9.664224447004054,10.0,1.3333333333333333,18,0.001,False,True,0.4426982452860516,9,48.06927451701628,2256.072,in_progress,0.0
521,6.0,0.5997020692568327,-6.379452206010561,-7.80335172874555,-6.666666666666668,4.0,5,1.9049482474138522,False,True,0.5583058265904286,9,48.06927451701628,2256.132,in_progress,0.0
521,7.0,0.6640403891660569,-6.379041628442096,-5.6479548162193165,10.0,2.6666666666666665,19,3.5596887366650853,False,True,0.68728378392107,9,48.06927451701628,2256.202,in_progress,0.0
521,8.0,0.7403050650301006,-6.379482289431082,-3.8878130152418704,-6.666666666666668,4.0,5,1.9141568447569395,False,True,0.8417156876878342,9,48.06927451701628,2256.276,in_progress,0.0
521,9.0,0.8376306497210908,-6.380199381600043,-2.711602887292197,-6.666666666666668,4.0,5,1.917661748280623,False,True,1.0388704256419086,10,48.06927451701628,2256.336,in_progress,0.0
521,10.0,0.9431765605087169,-6.396058609451792,-5.159045999687266,0.0,2.6666666666666665,10,3.3643015726451146,False,True,1.2600471278253658,10,48.06927451701628,2256.395,in_progress,0.0
521,11.0,1.0803935084543907,-6.430641732098213,-9.619629162598576,-3.333333333333335,2.6666666666666665,7,3.1449748573624348,False,True,1.5515927267319514,10,48.06927451701628,2256.479,in_progress,0.0
521,12.0,1.1915378455386836,-6.465277140463798,-12.920637927605908,6.666666666666668,4.0,17,1.750905650754572,False,True,1.793485747684151,11,48.06927451701628,2256.538,in_progress,0.0
521,13.0,1.3576018815715836,-6.515391035723146,-14.927527448740674,6.666666666666668,2.6666666666666665,16,2.9592730632425726,False,True,2.1597167501747574,11,48.06927451701628,2256.604,in_progress,0.0
521,14.0,1.5040362239564553,-6.551895518925856,-14.495195867376722,10.0,1.3333333333333333,18,1.6759556078204794,False,True,2.4735353053318048,12,48.06927451701628,2256.675,in_progress,0.0
521,15.0,1.6575373698905944,-6.583870073068823,-13.027891434313021,10.0,1.3333333333333333,18,1.5778249804564637,False,True,2.818376440176068,12,48.06927451701628,2256.736,in_progress,0.0
521,16.0,1.8160766114956088,-6.601685495636252,-9.45932268656597,3.333333333333332,2.6666666666666665,13,2.507149513445851,False,True,3.149728791227646,13,48.06927451701628,2256.802,in_progress,0.0
521,17.0,1.9500016943567553,-6.610131781985037,-6.599696656023081,10.0,1.3333333333333333,18,1.4868151135571506,False,True,3.43620725880764,13,48.06927451701628,2256.858,in_progress,0.0
521,18.0,2.0960505636110836,-6.608255016818651,-2.5919212791259416,10.0,4.0,20,1.2543816986729328,False,True,3.7395708056151222,14,48.06927451701628,2256.941,in_progress,0.0
521,19.0,2.247315103113611,-6.593862785296366,1.696043958216394,0.0,1.3333333333333333,9,1.4154916159989923,False,True,4.057752239974523,14,48.06927451701628,2257.001,in_progress,0.0
521,20.0,2.407232856149602,-6.5771218002858385,5.3796149813635274,6.666666666666668,2.6666666666666665,16,2.246659340672662,False,True,4.3912019861442735,15,48.06927451701628,2257.073,in_progress,0.0
521,21.0,2.5518421302728393,-6.559651882085344,6.372783649081693,3.333333333333332,1.3333333333333333,12,1.308284081552565,False,True,4.686285639756424,15,48.06927451701628,2257.135,in_progress,0.0
521,22.0,2.691664768661307,-6.542304858668436,6.865186186890796,6.666666666666668,1.3333333333333333,15,1.248637808069138,False,True,4.974215759669569,16,48.06927451701628,2257.203,in_progress,0.0
521,23.0,2.825241120167819,-6.5197979241246,8.115042344027616,3.333333333333332,1.3333333333333333,12,1.2114861573076132,False,True,5.229310524006142,16,48.06927451701628,2257.259,in_progress,0.0
521,24.0,2.934878268974735,-6.502401778043199,8.555641543945502,3.333333333333332,4.0,14,1.001,False,True,5.450888993569111,17,48.06927451701628,2257.341,in_progress,0.0
521,25.0,3.0641914386490883,-6.476755137750401,9.855431320393835,0.0,2.6666666666666665,10,2.0917011768005955,False,True,5.692457611668776,17,48.06927451701628,2257.402,in_progress,0.0
521,26.0,3.1840422374605417,-6.456389789813508,9.69810174237597,10.0,2.6666666666666665,19,2.0917011768005955,False,True,5.904766910272323,17,48.06927451701628,2257.471,in_progress,0.0
521,27.0,3.3477204502978104,-6.419535326910375,11.49524818927398,-3.333333333333335,1.3333333333333333,6,1.2114861573076132,False,True,6.23181519676789,18,48.06927451701628,2257.542,in_progress,0.0
521,28.0,3.4740769361690815,-6.390263767416455,12.523649853799382,0.0,1.3333333333333333,9,1.2114861573076132,False,True,6.41038721446243,18,48.06927451701628,2257.602,in_progress,0.0
521,29.0,3.603305267731471,-6.356210955008818,13.592964476784365,10.0,2.6666666666666665,19,2.0917011768005955,False,True,6.662386422452784,19,48.06927451701628,2257.673,in_progress,0.0
521,30.0,3.736914002638703,-6.314545369450047,15.502733530209504,6.666666666666668,2.6666666666666665,16,2.0917011768005955,False,True,6.93151832170638,19,48.06927451701628,2257.736,in_progress,0.0
521,31.0,3.893822818713949,-6.244864241490691,20.394604655460608,6.666666666666668,2.6666666666666665,16,2.0917011768005955,False,True,7.216978489421337,19,48.06927451701628,2257.8,in_progress,0.0
521,32.0,4.001244244128097,-6.18683536646012,23.998308430651136,10.0,4.0,20,0.001,False,False,7.4626149885331285,20,48.06927451701628,2257.876,in_progress,0.0
521,33.0,4.1696031097022495,-6.073257821834018,31.12618278681464,0.0,1.3333333333333333,9,0.001,False,False,7.829937448961889,20,48.06927451701628,2257.941,in_progress,0.0
521,34.0,4.2927521085281235,-5.981496706644616,36.23465046771919,-3.333333333333335,4.0,8,0.001,False,False,8.14554639155207,21,48.06927451701628,2257.969,in_progress,0.0
521,35.0,4.423255120810802,-5.878998102812998,38.71956956440651,-10.0,1.3333333333333333,0,0.001,False,False,8.412803371509279,21,48.06927451701628,2258.07,in_progress,0.0
521,36.0,4.55359300167918,-5.7855760905958125,37.68669047213476,10.0,2.6666666666666665,19,0.001,False,False,8.737251912426979,22,48.06927451701628,2258.143,in_progress,0.0
521,37.0,4.684256486575146,-5.688700863570714,37.246177471119935,10.0,2.6666666666666665,19,0.001,True,False,8.986205821963196,22,48.06927451701628,2258.209,off_track,0.0
522,1.0,2.8180050089709456,-6.436776394923675,17.86500443012534,-10.0,1.3333333333333333,0,0.0,False,True,0.289741357158671,16,48.06927451701628,2258.337,prepare,0.0
522,2.0,2.817875737723697,-6.436811605884105,17.86119061135989,3.333333333333332,2.6666666666666665,13,2.2194355707331983,False,True,0.28946699016032806,16,48.06927451701628,2258.4,in_progress,0.0
522,3.0,2.825341678780099,-6.432488433297724,18.370330703735085,3.333333333333332,2.6666666666666665,13,2.2209931774756626,False,True,0.3073544626344571,16,48.06927451701628,2258.471,in_progress,0.0
522,4.0,2.8475759037060375,-6.42295835206729,18.864494737021495,-3.333333333333335,2.6666666666666665,7,2.219916022490972,False,True,0.35764240511862444,16,48.06927451701628,2258.538,in_progress,0.0
522,5.0,2.883610050797718,-6.407384620197389,19.540185721885305,6.666666666666668,2.6666666666666665,16,2.218390210222667,False,True,0.4392568874944838,17,48.06927451701628,2258.608,in_progress,0.0
522,6.0,2.9349193006793795,-6.378263062346411,21.87100945697315,3.333333333333332,2.6666666666666665,13,2.228088400139664,False,True,0.5616621178720651,17,48.06927451701628,2258.672,in_progress,0.0
522,7.0,2.9928830263444004,-6.340127715892171,25.047934749597292,10.0,4.0,20,1.1576862803681929,False,True,0.703945375526581,17,48.06927451701628,2258.726,in_progress,0.0
522,8.0,3.063894005546695,-6.288259967324111,29.11528821620659,-3.333333333333335,2.6666666666666665,7,2.269766552226091,False,True,0.8866294579077463,17,48.06927451701628,2258.799,in_progress,0.0
522,9.0,3.1525971321728274,-6.227516543767588,31.25495050590607,-3.333333333333335,4.0,8,1.197757502134818,False,True,1.1102270225808537,18,48.06927451701628,2258.876,in_progress,0.0
522,10.0,3.2609022070475393,-6.156582992003079,32.05149857184262,10.0,4.0,20,1.2136563541280538,False,True,1.3802395049135052,18,48.06927451701628,2258.946,in_progress,0.0
522,11.0,3.3618001177471593,-6.086830232720003,33.29622329623139,-3.333333333333335,2.6666666666666665,7,2.3080682422948025,False,True,1.6344097957177408,18,48.06927451701628,2259.003,in_progress,0.0
522,12.0,3.478396176039803,-5.9996718896864865,35.02941591892521,6.666666666666668,2.6666666666666665,16,2.3225966215590494,False,True,1.9368416913377928,19,48.06927451701628,2259.077,in_progress,0.0
522,13.0,3.640278448115262,-5.863944019022822,38.48633947371919,3.333333333333332,2.6666666666666665,13,2.335962180068215,False,True,2.373575576847073,20,48.06927451701628,2259.142,in_progress,0.0
522,14.0,3.7159882129048176,-5.7882643927612305,41.05945326249341,10.0,2.6666666666666665,19,2.358498685636065,False,True,2.5938652886831335,20,48.06927451701628,2259.202,in_progress,0.0
522,15.0,3.83585530403776,-5.651540013485041,45.77759743438346,10.0,4.0,20,1.300832743145575,False,True,2.9715655316412404,21,48.06927451701628,2259.275,in_progress,0.0
522,16.0,3.9550030286868614,-5.489049891141395,51.25825127470975,-10.0,4.0,2,1.3572772982044234,False,True,3.3878605568083255,21,48.06927451701628,2259.341,in_progress,0.0
522,17.0,4.046395638881082,-5.3601935285712905,53.97113809592922,3.333333333333332,1.3333333333333333,12,1.539953871477263,False,True,3.7149535676355816,22,48.06927451701628,2259.407,in_progress,0.0
522,18.0,4.1609222025861925,-5.215666893911657,53.18234932572895,10.0,2.6666666666666665,19,2.578563500700593,False,True,4.101537607654546,22,48.06927451701628,2259.439,in_progress,0.0
522,19.0,4.273404263184651,-5.069767438083241,52.673550917342624,10.0,1.3333333333333333,18,1.487995886042351,False,True,4.485402224318891,23,48.06927451701628,2259.545,in_progress,0.0
522,20.0,4.378786662405021,-4.91637589917854,54.31229909683734,3.333333333333332,1.3333333333333333,12,1.4120455218047008,False,True,4.872217576994609,24,48.06927451701628,2259.598,in_progress,0.0
522,21.0,4.4845096009030785,-4.766132639022632,54.50760943289319,10.0,4.0,20,1.354642201914741,False,True,5.2561786659618805,24,48.06927451701628,2259.673,in_progress,0.0
522,22.0,4.5638364678071905,-4.656121454091236,54.37889946352145,6.666666666666668,4.0,17,1.3226972909582528,False,True,5.538325445530131,25,48.06927451701628,2259.739,in_progress,0.0
522,23.0,4.655525233986669,-4.517090457156616,55.64746488149943,10.0,1.3333333333333333,18,1.2829478849936304,False,True,5.890545849640461,25,48.06927451701628,2259.8,in_progress,0.0
522,24.0,4.740368918993583,-4.37355265511656,57.63192289313522,6.666666666666668,1.3333333333333333,15,0.001,False,True,6.237406960344566,26,48.06927451701628,2259.872,in_progress,0.0
522,25.0,4.813999901892003,-4.234124488780492,60.095198840082325,-3.333333333333335,4.0,8,1.2152579400657446,False,True,6.576521480417527,26,48.06927451701628,2259.944,in_progress,0.0
522,26.0,4.894302075572012,-4.086556654462603,60.63814374477976,6.666666666666668,4.0,17,1.1714376667091009,False,True,6.923849879823779,27,48.06927451701628,2260.0,in_progress,0.0
522,27.0,4.977632070533483,-3.943559323275824,60.242230224414214,10.0,1.3333333333333333,18,0.001,False,True,7.255055017622258,27,48.06927451701628,2260.08,in_progress,0.0
522,28.0,5.055092378708164,-3.778511088005399,62.88414507104533,3.333333333333332,2.6666666666666665,13,3.0503907266338466,False,True,7.610012944329328,28,48.06927451701628,2260.137,in_progress,0.0
522,29.0,5.1122727898933835,-3.642155033204175,65.07520709861646,6.666666666666668,4.0,17,1.0084140714367178,False,True,7.887119475876414,28,48.06927451701628,2260.186,in_progress,0.0
522,30.0,5.171277951643979,-3.486827492033379,67.45276319213215,6.666666666666668,4.0,17,1.001,False,True,8.215916033674375,29,48.06927451701628,2260.27,in_progress,0.0
522,31.0,5.224611071731699,-3.303603212321367,71.62256888836001,3.333333333333332,4.0,14,1.020850976877694,False,True,8.538285347549623,29,48.06927451701628,2260.342,in_progress,0.0
522,32.0,5.274398946840949,-3.0881571191048387,75.32133422926978,3.333333333333332,1.3333333333333333,12,0.001,False,True,8.924737047793279,30,48.06927451701628,2260.395,in_progress,0.0
522,33.0,5.305930776535477,-2.8987054591644634,78.86886386936038,6.666666666666668,4.0,17,1.0432831586568185,False,True,9.303412102465025,31,48.06927451701628,2260.472,in_progress,0.0
522,34.0,5.327784377494112,-2.7157292544037706,81.93902977828931,-3.333333333333335,1.3333333333333333,6,0.001,False,True,9.63937482153015,31,48.06927451701628,2260.534,in_progress,0.0
522,35.0,5.352935391164338,-2.4967909801775647,84.27938216872639,0.0,4.0,11,0.001,False,False,10.07590410839424,32,48.06927451701628,2260.607,in_progress,0.0
522,36.0,5.373362377048336,-2.3283814793740047,84.00122120464125,3.333333333333332,1.3333333333333333,12,0.001,False,False,10.319944393193618,32,48.06927451701628,2260.677,in_progress,0.0
522,37.0,5.383373435552574,-2.136220804391777,85.73079106613356,0.0,4.0,11,0.001,False,False,10.699016391194208,33,48.06927451701628,2260.738,in_progress,0.0
522,38.0,5.390764342787107,-1.9458556577842157,87.05210306347402,-3.333333333333335,1.3333333333333333,6,0.001,False,False,11.106377547658667,34,48.06927451701628,2260.805,in_progress,0.0
522,39.0,5.403670648256242,-1.7594587568249618,86.8382827380996,-6.666666666666668,2.6666666666666665,4,0.001,True,False,11.534515114627586,34,48.06927451701628,2260.874,off_track,0.0
523,1.0,4.5251098850024025,-4.774234357898275,53.12133247873386,-6.666666666666668,2.6666666666666665,4,0.0,False,True,0.29138247695193464,24,48.06927451701628,2261.004,prepare,0.0
523,2.0,4.525062057248712,-4.774319383537487,53.10549273988861,6.666666666666668,2.6666666666666665,16,2.6987872312274956,False,True,0.29118066294657186,24,48.06927451701628,2261.071,in_progress,0.0
523,3.0,4.529146173285627,-4.767590099041385,53.31519635942006,6.666666666666668,4.0,17,1.2798203327070508,False,True,0.3075132793194879,24,48.06927451701628,2261.138,in_progress,0.0
523,4.0,4.5410853183221995,-4.75112872611568,53.395851614215026,6.666666666666668,4.0,17,1.274923977143036,False,True,0.34981531452953907,24,48.06927451701628,2261.188,in_progress,0.0
523,5.0,4.560951070159764,-4.721478643805751,53.73058326031248,10.0,1.3333333333333333,18,1.2689851442007316,False,True,0.4240337741280992,25,48.06927451701628,2261.252,in_progress,0.0
523,6.0,4.58400466513239,-4.681049235643515,54.77752441017602,-10.0,2.6666666666666665,1,2.835962315073808,False,True,0.5203713389106857,25,48.06927451701628,2261.342,in_progress,0.0
523,7.0,4.618923737457738,-4.631145449936804,54.75370780140928,10.0,1.3333333333333333,18,1.254535390652877,False,True,0.6470756403045286,25,48.06927451701628,2261.404,in_progress,0.0
523,8.0,4.664276777617348,-4.57146595291367,54.21672947637631,6.666666666666668,2.6666666666666665,16,2.794578743479246,False,True,0.8029619241475688,25,48.06927451701628,2261.476,in_progress,0.0
523,9.0,4.708496370596584,-4.5004810762296215,55.45484166762177,10.0,1.3333333333333333,18,1.2051496998115465,False,True,0.9769206768946437,25,48.06927451701628,2261.536,in_progress,0.0
523,10.0,4.754996603235337,-4.413495053148367,57.77695274547808,6.666666666666668,2.6666666666666665,16,2.9366988219727777,False,True,1.181855924551742,26,48.06927451701628,2261.603,in_progress,0.0
523,11.0,4.791259310317119,-4.337848618322687,59.86255550038256,3.333333333333332,1.3333333333333333,12,0.001,False,True,1.3588377112759926,26,48.06927451701628,2261.671,in_progress,0.0
523,12.0,4.83569910272047,-4.247329589941805,61.388070835234366,0.0,4.0,11,1.1683175194626072,False,True,1.5681098843128294,26,48.06927451701628,2261.738,in_progress,0.0
523,13.0,4.885657632626387,-4.135937755257615,63.36026483382709,0.0,4.0,11,1.1538536842578146,False,True,1.8219271257080671,27,48.06927451701628,2261.804,in_progress,0.0
523,14.0,4.936591161766079,-4.032314561422691,63.5302701937073,6.666666666666668,2.6666666666666665,16,3.0326148058314506,False,True,2.05677455353252,27,48.06927451701628,2261.874,in_progress,0.0
523,15.0,4.990974144850838,-3.9093417950235896,64.82062001537277,10.0,1.3333333333333333,18,0.001,False,True,2.330433163628559,28,48.06927451701628,2261.935,in_progress,0.0
523,16.0,5.0467088724219415,-3.7530991511598377,68.03946393691898,10.0,1.3333333333333333,18,0.001,False,True,2.649869298311061,28,48.06927451701628,2262.007,in_progress,0.0
523,17.0,5.079216251025084,-3.651937948151086,69.61691690740545,3.333333333333332,1.3333333333333333,12,0.001,False,True,2.8633989329632152,28,48.06927451701628,2262.076,in_progress,0.0
523,18.0,5.11196136151422,-3.52138908688464,72.58747960171065,-3.333333333333335,1.3333333333333333,6,0.001,False,True,3.138014541344669,29,48.06927451701628,2262.123,in_progress,0.0
523,19.0,5.136485419814915,-3.427321309738997,73.60290497011232,-3.333333333333335,2.6666666666666665,7,2.9619049438395164,False,True,3.2964658015217614,29,48.06927451701628,2262.191,in_progress,0.0
523,20.0,5.167802183196731,-3.3068964545194133,74.32117541914153,10.0,2.6666666666666665,19,2.491388541881265,False,True,3.5409478335796023,29,48.06927451701628,2262.27,in_progress,0.0
523,21.0,5.191117779431399,-3.2010884886591358,75.64897324781667,10.0,2.6666666666666665,19,2.485530200529872,False,True,3.756456924279572,30,48.06927451701628,2262.344,in_progress,0.0
523,22.0,5.20718546029982,-3.059413526080991,79.54931262512414,10.0,2.6666666666666665,19,2.4296469880757634,False,True,4.00600839366464,30,48.06927451701628,2262.413,in_progress,0.0
523,23.0,5.212324338306044,-2.9149581169825893,83.7232102680394,3.333333333333332,1.3333333333333333,12,0.001,False,True,4.300999100794148,31,48.06927451701628,2262.475,in_progress,0.0
523,24.0,5.204181060884282,-2.762779515807941,88.90747204843318,3.333333333333332,2.6666666666666665,13,2.5070950487333628,False,True,4.593492856183784,31,48.06927451701628,2262.542,in_progress,0.0
523,25.0,5.190602619808174,-2.6141526026414357,92.08010338494267,0.0,4.0,11,1.1756995945663336,False,True,4.902261490015761,32,48.06927451701628,2262.607,in_progress,0.0
523,26.0,5.168738225056093,-2.438197187254688,94.81084201459805,3.333333333333332,2.6666666666666665,13,3.2267357870445865,False,True,5.215704606872876,32,48.06927451701628,2262.677,in_progress,0.0
523,27.0,5.144032330869377,-2.2884081970161656,97.13606040405935,3.333333333333332,2.6666666666666665,13,3.29695052912071,False,True,5.529560474740808,33,48.06927451701628,2262.739,in_progress,0.0
523,28.0,5.111861717405731,-2.122173947256758,99.2487058650072,10.0,4.0,20,1.4059270525554166,False,True,5.896855915130511,33,48.06927451701628,2262.798,in_progress,0.0
523,29.0,5.072808290654225,-1.961017814722712,101.74001943283038,-6.666666666666668,2.6666666666666665,4,3.500910283164342,False,True,6.241774482988205,34,48.06927451701628,2262.873,in_progress,0.0
523,30.0,5.027120475787683,-1.7586293615474984,102.20189544715107,-10.0,1.3333333333333333,0,0.001,False,True,6.703095122474437,35,48.06927451701628,2262.938,in_progress,0.0
523,31.0,5.004574459794382,-1.5961380871061135,99.74060695599637,-6.666666666666668,2.6666666666666665,4,3.5369128916436843,False,True,7.05603725946998,35,48.06927451701628,2263.006,in_progress,0.0
523,32.0,4.988359657469627,-1.4327740178728017,97.445397227378,-6.666666666666668,2.6666666666666665,4,3.6225361389914976,False,True,7.395862288350555,36,48.06927451701628,2263.076,in_progress,0.0
523,33.0,4.983421853813456,-1.2511337694629387,93.79069833949102,10.0,4.0,20,1.9043330412954704,False,True,7.821936810556718,36,48.06927451701628,2263.13,in_progress,0.0
523,34.0,4.9784558470560825,-1.069988217860021,92.51228804382309,-10.0,2.6666666666666665,1,3.5736335087164135,False,True,8.348108974123713,37,48.06927451701628,2263.208,in_progress,0.0
523,35.0,4.969214839837857,-0.8760546822348086,92.4891999645341,-6.666666666666668,4.0,5,1.8873035055259166,False,True,8.75090628862585,38,48.06927451701628,2263.264,in_progress,0.0
523,36.0,4.974669443019779,-0.6365580128299961,89.53586664682398,0.0,1.3333333333333333,9,1.7698902565098422,False,True,9.40677702395791,39,48.06927451701628,2263.336,in_progress,0.0
523,37.0,4.990934829491166,-0.4822615338752021,86.14917494417476,6.666666666666668,4.0,17,1.6867615845408563,False,True,9.84675095553682,40,48.06927451701628,2263.41,in_progress,0.0
523,38.0,5.014693751720258,-0.29168196237452026,84.2843150976765,3.333333333333332,1.3333333333333333,12,1.6724590436189937,False,True,10.325174716985398,40,48.06927451701628,2263.469,in_progress,0.0
523,39.0,5.047432927355578,-0.09145114693030174,81.65080544721333,-10.0,1.3333333333333333,0,1.570340880702005,False,True,10.721364027697023,41,48.06927451701628,2263.542,in_progress,0.0
523,40.0,5.087346423625839,0.08335340883607703,78.74649463908001,-6.666666666666668,4.0,5,1.4062240600091354,False,True,11.124652099457604,42,48.06927451701628,2263.604,in_progress,0.0
523,41.0,5.137063817449476,0.2650580008126645,76.23296911921528,3.333333333333332,2.6666666666666665,13,2.422560659053687,False,True,11.511263165533542,42,48.06927451701628,2263.676,in_progress,0.0
523,42.0,5.187640020028611,0.42958842073405723,74.02787772401888,-3.333333333333335,4.0,8,1.231202782203235,False,True,11.828877354178486,43,48.06927451701628,2263.741,in_progress,0.0
523,43.0,5.2484013818936806,0.6163458211162145,72.58822503608621,10.0,1.3333333333333333,18,1.4076632849813022,False,True,12.165397219173151,44,48.06927451701628,2263.802,in_progress,0.0
523,44.0,5.303986556183315,0.8121257033763025,73.62357286049178,6.666666666666668,4.0,17,1.001,False,True,12.501953839090202,45,48.06927451701628,2263.869,in_progress,0.0
