episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1220,54.0,4.189914979922149,-5.566477210011632,44.759057888945065,6.666666666666668,1.3333333333333333,15,1.1491862071944041,False,True,13.58619691393011,22,48.06927451701628,7708.378,in_progress,0.0
1220,55.0,4.294053901196382,-5.446718131060845,47.90675320786857,6.666666666666668,4.0,17,1.001,False,True,13.88972035160406,22,48.06927451701628,7708.442,in_progress,0.0
1220,56.0,4.411205667994478,-5.300120472734481,50.02075845501142,6.666666666666668,1.3333333333333333,15,1.0981802440389818,False,True,14.280047728433004,23,48.06927451701628,7708.506,in_progress,0.0
1220,57.0,4.515488934993021,-5.143905688224243,54.8340037352231,10.0,1.3333333333333333,18,1.0981802440389818,False,True,14.664399070229662,23,48.06927451701628,7708.574,in_progress,0.0
1220,58.0,4.596340733866916,-4.996562692686081,59.050917987108996,0.0,1.3333333333333333,9,1.0317306951330831,False,True,15.010514696107396,24,48.06927451701628,7708.641,in_progress,0.0
1220,59.0,4.66876880092818,-4.868133056592783,59.99229014115778,3.333333333333332,1.3333333333333333,12,1.0317306951330831,False,True,15.305345698372022,24,48.06927451701628,7708.71,in_progress,0.0
1220,60.0,4.741385947838295,-4.740131731044689,60.289823300504004,3.333333333333332,4.0,14,1.001,False,True,15.60990686367777,25,48.06927451701628,7708.773,in_progress,0.0
1220,61.0,4.806458097158627,-4.616840983753075,61.251639679139764,6.666666666666668,1.3333333333333333,15,1.0011817879890001,False,True,15.87439444767339,25,48.06927451701628,7708.844,in_progress,0.0
1220,62.0,4.857337276646244,-4.5086761501186965,62.45148467948698,6.666666666666668,2.6666666666666665,16,2.745026268043808,False,True,16.121787159818652,26,48.06927451701628,7708.904,in_progress,0.0
1220,63.0,4.909962054594517,-4.376653419469106,65.34446509426272,-3.333333333333335,2.6666666666666665,7,2.745026268043808,False,True,16.377233940327695,26,48.06927451701628,7708.982,in_progress,0.0
1220,64.0,4.970047793884387,-4.241181124320765,65.5869763314659,6.666666666666668,1.3333333333333333,15,0.001,False,True,16.68539292115286,27,48.06927451701628,7709.041,in_progress,0.0
1220,65.0,5.03436892864169,-4.09053500590836,66.26764569427277,10.0,1.3333333333333333,18,0.001,False,True,16.98150696645278,27,48.06927451701628,7709.111,in_progress,0.0
1220,66.0,5.069737007530539,-3.9806484557725117,68.78679638664043,10.0,4.0,20,1.001,False,True,17.21907887178327,27,48.06927451701628,7709.175,in_progress,0.0
1220,67.0,5.103216926580787,-3.8442182545002224,72.47676862009942,10.0,4.0,20,1.001,False,True,17.511161849150362,28,48.06927451701628,7709.249,in_progress,0.0
1220,68.0,5.122440545999428,-3.7088864190038238,77.06942201333975,10.0,4.0,20,1.001,False,True,17.749509087410896,28,48.06927451701628,7709.307,in_progress,0.0
1220,69.0,5.1314740130477645,-3.5566086433771207,82.46490795427688,6.666666666666668,4.0,17,1.0120420697885535,False,True,18.066838677680387,29,48.06927451701628,7709.378,in_progress,0.0
1220,70.0,5.125867020993454,-3.362461968195645,89.00464955830988,6.666666666666668,1.3333333333333333,15,0.001,False,True,18.43273292296991,29,48.06927451701628,7709.434,in_progress,0.0
1220,71.0,5.090440229338028,-3.1216820777561245,98.29475268622895,0.0,1.3333333333333333,9,0.001,False,True,18.91674027608747,30,48.06927451701628,7709.512,in_progress,0.0
1220,72.0,5.070677725021861,-3.0373743766182666,101.55807001792921,6.666666666666668,2.6666666666666665,16,2.689091233892373,False,True,19.096434252290447,30,48.06927451701628,7709.578,in_progress,0.0
1220,73.0,5.0191541289457735,-2.8704751915081976,107.67745305233794,3.333333333333332,4.0,14,1.4848852774104075,False,True,19.45626680917805,31,48.06927451701628,7709.641,in_progress,0.0
1220,74.0,4.964916932197916,-2.734105882718042,111.7951161836642,-10.0,4.0,2,1.614040299688328,False,True,19.749020178439434,31,48.06927451701628,7709.711,in_progress,0.0
1220,75.0,4.886145113293974,-2.5420707218474634,114.07333414457834,-10.0,1.3333333333333333,0,0.001,False,True,20.167418743940743,32,48.06927451701628,7709.775,in_progress,0.0
1220,76.0,4.840156733383851,-2.3956489711574704,110.98265502302728,-10.0,1.3333333333333333,0,0.001,False,True,20.486558829131276,33,48.06927451701628,7709.834,in_progress,0.0
1220,77.0,4.799574135632806,-2.240825792318977,107.57135370203484,6.666666666666668,1.3333333333333333,15,0.001,False,True,20.820886059307465,33,48.06927451701628,7709.89,in_progress,0.0
1220,78.0,4.758403717039352,-2.0846070383620923,106.10626571111659,-10.0,4.0,2,1.9276314934623104,False,True,21.156966470385303,34,48.06927451701628,7709.974,in_progress,0.0
1220,79.0,4.721411026943194,-1.9401538518191017,104.94869143309515,3.333333333333332,1.3333333333333333,12,0.001,False,True,21.469630450580077,34,48.06927451701628,7710.04,in_progress,0.0
1220,80.0,4.681024794723652,-1.7925478156480492,104.76689424271493,-3.333333333333335,1.3333333333333333,6,0.001,False,True,21.78754974370415,35,48.06927451701628,7710.106,in_progress,0.0
1220,81.0,4.647796008147462,-1.6583603796833968,104.32911540776365,-10.0,1.3333333333333333,0,0.001,False,True,22.075605964119706,35,48.06927451701628,7710.162,in_progress,0.0
1220,82.0,4.62614929000862,-1.5397523931881183,102.58030212276158,10.0,2.6666666666666665,19,3.3381141336258873,False,True,22.32638433857735,35,48.06927451701628,7710.242,in_progress,0.0
1220,83.0,4.591314182513097,-1.4035613645229978,103.65375982125042,-6.666666666666668,4.0,5,1.433316154400186,False,True,22.61843613188702,36,48.06927451701628,7710.31,in_progress,0.0
1220,84.0,4.552517486626701,-1.2773513597422221,105.0751020413872,-3.333333333333335,2.6666666666666665,7,2.9968661740646922,False,True,22.89117292055228,36,48.06927451701628,7710.382,in_progress,0.0
1220,85.0,4.515364674648707,-1.1232761918198717,104.16234951429934,0.0,4.0,11,1.1840499934711524,False,True,23.21928325288263,37,48.06927451701628,7710.448,in_progress,0.0
1220,86.0,4.480067905699654,-0.9773460454637304,103.85584916076402,10.0,4.0,20,1.0513541343062454,False,True,23.51337948727912,37,48.06927451701628,7710.509,in_progress,0.0
1220,87.0,4.419800750711199,-0.788586256254939,106.50453253465622,3.333333333333332,4.0,14,0.001,False,True,23.89866147449358,38,48.06927451701628,7710.57,in_progress,0.0
1220,88.0,4.34624170895312,-0.6185900825179261,110.79736572588284,0.0,1.3333333333333333,9,0.001,False,True,24.168681349747153,38,48.06927451701628,7710.633,in_progress,0.0
1220,89.0,4.238142568474736,-0.42608199978548034,118.33750846919476,-6.666666666666668,4.0,5,0.001,False,True,24.512982740600165,39,48.06927451701628,7710.714,in_progress,0.0
1220,90.0,4.134033382260647,-0.2577135885536611,121.50059573645902,3.333333333333332,1.3333333333333333,12,0.001,False,True,24.638769054789673,39,48.06927451701628,7710.747,in_progress,0.0
1220,91.0,4.039135009030699,-0.126818262719114,124.90576050310156,6.666666666666668,2.6666666666666665,16,0.001,False,False,24.8214305788864,39,48.06927451701628,7710.838,in_progress,0.0
1220,92.0,3.9366174882934217,0.0033429827417350982,126.88594612389686,10.0,4.0,20,0.001,True,False,24.99694533590162,40,48.06927451701628,7710.907,off_track,0.0
1221,1.0,0.47037262238514965,-6.370425806227805,-11.073920454256694,-3.333333333333335,2.6666666666666665,7,0.0,False,True,0.291499028674299,8,48.06927451701628,7711.044,prepare,0.0
1221,2.0,0.47022918036654476,-6.370349571921409,-11.035811560159955,3.333333333333332,2.6666666666666665,13,3.734837430401573,False,True,0.2911735338479403,8,48.06927451701628,7711.112,in_progress,0.0
1221,3.0,0.480638631984432,-6.373015122247407,-11.169984822838737,3.333333333333332,2.6666666666666665,13,3.7311863332552324,False,True,0.3135141768031119,8,48.06927451701628,7711.184,in_progress,0.0
1221,4.0,0.516284868414243,-6.376449538365897,-10.39299285878418,3.333333333333332,2.6666666666666665,13,3.5483738529027766,False,True,0.38747510326496704,9,48.06927451701628,7711.242,in_progress,0.0
1221,5.0,0.5483034001060555,-6.380134753271439,-9.918846788835204,3.333333333333332,2.6666666666666665,13,3.5455864124352168,False,True,0.45417714217098126,9,48.06927451701628,7711.31,in_progress,0.0
1221,6.0,0.6066777633540765,-6.385379512396131,-8.886100617843795,-10.0,1.3333333333333333,0,0.001,False,True,0.5751262807613393,9,48.06927451701628,7711.375,in_progress,0.0
1221,7.0,0.6729726266058651,-6.40014468258249,-9.750441255508223,3.333333333333332,2.6666666666666665,13,3.520582438211078,False,True,0.7156582209290454,9,48.06927451701628,7711.445,in_progress,0.0
1221,8.0,0.7641334890385725,-6.419095062811177,-10.450033727327199,6.666666666666668,4.0,17,1.8411023039396808,False,True,0.909257125837238,9,48.06927451701628,7711.511,in_progress,0.0
1221,9.0,0.8488748985614158,-6.4308196821365105,-9.643038271479872,-6.666666666666668,1.3333333333333333,3,1.8376091842462658,False,True,1.086344119998977,10,48.06927451701628,7711.569,in_progress,0.0
1221,10.0,0.950776191013512,-6.4485910951160115,-9.84271250133825,-10.0,4.0,2,1.7922926200031966,False,True,1.2998854766592114,10,48.06927451701628,7711.636,in_progress,0.0
1221,11.0,1.067380058310224,-6.480591080165031,-12.238127586533212,6.666666666666668,1.3333333333333333,15,1.7971678357223762,False,True,1.5514015256810565,10,48.06927451701628,7711.711,in_progress,0.0
1221,12.0,1.1420384496683742,-6.5021782101229855,-14.109201773182471,6.666666666666668,4.0,17,1.6838106211418293,False,True,1.7130127886246307,11,48.06927451701628,7711.781,in_progress,0.0
1221,13.0,1.2534754383842883,-6.526218828835199,-13.304693684986185,6.666666666666668,4.0,17,1.630096983240728,False,True,1.9528811000037825,11,48.06927451701628,7711.838,in_progress,0.0
1221,14.0,1.3842191659306728,-6.53953649026162,-9.779926087475802,6.666666666666668,2.6666666666666665,16,2.7965726609513384,False,True,2.224525046683548,11,48.06927451701628,7711.907,in_progress,0.0
1221,15.0,1.5239138866832342,-6.539098874561477,-4.815171200812712,3.333333333333332,1.3333333333333333,12,1.6958722340305266,False,True,2.5082615090481637,12,48.06927451701628,7711.977,in_progress,0.0
1221,16.0,1.6699915679552775,-6.525388637698177,0.4278577946162689,-10.0,4.0,2,1.551980585306713,False,True,2.837560783219749,12,48.06927451701628,7712.039,in_progress,0.0
1221,17.0,1.8041389829453947,-6.512261353847875,2.8963901533321983,3.333333333333332,2.6666666666666665,13,2.6765140777377967,False,True,3.1147094854048567,13,48.06927451701628,7712.109,in_progress,0.0
1221,18.0,1.951263798399211,-6.493605478625235,5.100594822454441,10.0,2.6666666666666665,19,2.6550466435197815,False,True,3.4557177997946638,13,48.06927451701628,7712.178,in_progress,0.0
1221,19.0,2.1048941251006803,-6.462142768569806,8.640876222002793,10.0,2.6666666666666665,19,2.6129573226228695,False,True,3.7791036482523133,14,48.06927451701628,7712.241,in_progress,0.0
1221,20.0,2.266093213945492,-6.417447576965742,12.513576385945479,3.333333333333332,1.3333333333333333,12,1.7272570471377442,False,True,4.163150594871783,15,48.06927451701628,7712.309,in_progress,0.0
1221,21.0,2.410487105858172,-6.362793872370139,17.240221085359554,-6.666666666666668,4.0,5,1.536350771991288,False,True,4.531967485778038,15,48.06927451701628,7712.372,in_progress,0.0
1221,22.0,2.5656596839883643,-6.304185614885024,19.17776120508848,3.333333333333332,1.3333333333333333,12,1.7501118818732297,False,True,4.8766136376037865,16,48.06927451701628,7712.444,in_progress,0.0
1221,23.0,2.7093617161363284,-6.2465069127729045,20.707364510074914,3.333333333333332,1.3333333333333333,12,1.7491740156844322,False,True,5.255208836757458,16,48.06927451701628,7712.508,in_progress,0.0
1221,24.0,2.8361715196470576,-6.1841075508214685,23.517105279002063,0.0,2.6666666666666665,10,2.63702262319489,False,True,5.549193710782033,17,48.06927451701628,7712.579,in_progress,0.0
1221,25.0,2.9577027899944115,-6.119318348770367,25.620920576596305,10.0,4.0,20,1.5534398605104913,False,True,5.893729498809011,17,48.06927451701628,7712.645,in_progress,0.0
1221,26.0,3.1023136326539236,-6.035985983030483,28.262305559958182,10.0,2.6666666666666665,19,2.648714499994467,False,True,6.240408352215145,18,48.06927451701628,7712.71,in_progress,0.0
1221,27.0,3.2338657897780827,-5.941561731504631,32.42947739134691,10.0,1.3333333333333333,18,1.7879910342475116,False,True,6.6230046055616905,18,48.06927451701628,7712.779,in_progress,0.0
1221,28.0,3.3779713539518053,-5.817361654950249,37.87485561175819,10.0,2.6666666666666665,19,2.710840163824526,False,True,7.041478977208433,19,48.06927451701628,7712.845,in_progress,0.0
1221,29.0,3.4800283051285352,-5.719366943225457,40.82765899914495,-6.666666666666668,1.3333333333333333,3,1.8550770993574293,False,True,7.335795617194113,20,48.06927451701628,7712.901,in_progress,0.0
1221,30.0,3.5781099123339097,-5.625962669148734,42.18234646983376,-10.0,2.6666666666666665,1,2.75764307005631,False,True,7.634650133108205,20,48.06927451701628,7712.974,in_progress,0.0
1221,31.0,3.6985093563931617,-5.525590706068785,40.86532851510249,-3.333333333333335,4.0,8,1.6493958444872676,False,True,7.959064529720615,21,48.06927451701628,7713.044,in_progress,0.0
1221,32.0,3.850709536300369,-5.41647329150837,37.61845119512414,-6.666666666666668,2.6666666666666665,4,2.713292154509716,False,True,8.359861394623989,21,48.06927451701628,7713.111,in_progress,0.0
1221,33.0,3.9826020369194164,-5.33620911997855,34.09829182179508,3.333333333333332,2.6666666666666665,13,2.6946727130404904,False,True,8.66574273338778,22,48.06927451701628,7713.184,in_progress,0.0
1221,34.0,4.132380457348646,-5.243037662599755,32.89014391334693,6.666666666666668,1.3333333333333333,15,1.5541182970008705,False,True,9.020195743452723,22,48.06927451701628,7713.249,in_progress,0.0
1221,35.0,4.267533382336051,-5.14700227384407,34.28075536630215,6.666666666666668,1.3333333333333333,15,1.4114235318606072,False,True,9.350038200799602,23,48.06927451701628,7713.308,in_progress,0.0
1221,36.0,4.389453094400785,-5.05201710998246,36.13973523188695,6.666666666666668,1.3333333333333333,15,1.3234678814078653,False,True,9.65986887891715,23,48.06927451701628,7713.36,in_progress,0.0
1221,37.0,4.506880561950062,-4.950750770738437,38.638034778254706,10.0,1.3333333333333333,18,1.175430297487962,False,True,9.975005297846513,24,48.06927451701628,7713.447,in_progress,0.0
1221,38.0,4.597135722855714,-4.858985230548302,41.82353673177773,10.0,1.3333333333333333,18,1.1165900020776427,False,True,10.234508067599783,24,48.06927451701628,7713.516,in_progress,0.0
1221,39.0,4.674539845024089,-4.768867104075113,45.081791109421644,10.0,1.3333333333333333,18,1.0393429092722495,False,True,10.48060831925051,25,48.06927451701628,7713.578,in_progress,0.0
1221,40.0,4.735009326455606,-4.682890283937733,48.87110376180012,10.0,1.3333333333333333,18,1.0168613052975162,False,True,10.699273629877977,25,48.06927451701628,7713.643,in_progress,0.0
1221,41.0,4.78726277584554,-4.5980271616314345,52.33842198250814,10.0,1.3333333333333333,18,1.0011817879890001,False,True,10.887375418733512,25,48.06927451701628,7713.714,in_progress,0.0
1221,42.0,4.834762415573941,-4.50613306260819,56.3085213972901,3.333333333333332,4.0,14,1.001,False,True,11.102133465976474,26,48.06927451701628,7713.773,in_progress,0.0
1221,43.0,4.876294421837731,-4.4116310378052015,60.231059919005766,10.0,1.3333333333333333,18,0.001,False,True,11.315147713612829,26,48.06927451701628,7713.854,in_progress,0.0
1221,44.0,4.910084621138873,-4.314022757277448,64.52646615351009,0.0,4.0,11,1.001,False,True,11.497995555190691,26,48.06927451701628,7713.908,in_progress,0.0
1221,45.0,4.945792715068685,-4.205734304334296,67.68405309731087,-3.333333333333335,1.3333333333333333,6,0.001,False,True,11.734649974222934,27,48.06927451701628,7713.971,in_progress,0.0
1221,46.0,4.994597520970108,-4.0903460898668165,68.11640611978969,10.0,2.6666666666666665,19,2.9070964477282204,False,True,11.98150696645278,27,48.06927451701628,7714.031,in_progress,0.0
1221,47.0,5.032651038409697,-3.994515523861939,68.20813256907286,10.0,1.3333333333333333,18,0.001,False,True,12.174937501032783,27,48.06927451701628,7714.118,in_progress,0.0
1221,48.0,5.065564963997594,-3.87494418779917,71.06413466866584,10.0,4.0,20,1.001,False,True,12.432459779272389,28,48.06927451701628,7714.178,in_progress,0.0
1221,49.0,5.092503409071598,-3.7484923971630986,74.23619051047818,10.0,4.0,20,1.001,False,True,12.66414253681354,28,48.06927451701628,7714.242,in_progress,0.0
1221,50.0,5.108292961799794,-3.6259491159538637,77.95545571452224,10.0,4.0,20,1.0230050365381307,False,True,12.920383495217052,28,48.06927451701628,7714.314,in_progress,0.0
1221,51.0,5.115219917470903,-3.467463027533191,83.29711577801827,10.0,1.3333333333333333,18,0.001,False,True,13.23861455201058,29,48.06927451701628,7714.363,in_progress,0.0
1221,52.0,5.104837568102641,-3.309466509088711,90.44036069847269,10.0,1.3333333333333333,18,0.001,False,True,13.546138402239178,29,48.06927451701628,7714.44,in_progress,0.0
1221,53.0,5.075967015020994,-3.1430028663039975,98.27615722859694,6.666666666666668,4.0,17,1.2829153406880256,False,True,13.877738565144176,30,48.06927451701628,7714.485,in_progress,0.0
1221,54.0,5.050155014006021,-3.029285364642423,100.90238351190291,-3.333333333333335,2.6666666666666665,7,2.7294103095611826,False,True,14.119837417325055,30,48.06927451701628,7714.575,in_progress,0.0
1221,55.0,5.023466570334483,-2.903165261082075,101.31524193216939,3.333333333333332,1.3333333333333333,12,0.001,False,True,14.38769939542629,31,48.06927451701628,7714.629,in_progress,0.0
1221,56.0,4.995469542578805,-2.7609364958594327,101.20808844152504,3.333333333333332,2.6666666666666665,13,2.896439871613936,False,True,14.681885241968212,31,48.06927451701628,7714.709,in_progress,0.0
1221,57.0,4.9668702795583615,-2.6165202198045043,101.18988465914734,6.666666666666668,1.3333333333333333,15,0.001,False,True,14.988153264902632,32,48.06927451701628,7714.771,in_progress,0.0
1221,58.0,4.93142468036146,-2.4807209301001927,102.82656197549437,-10.0,4.0,2,1.6809724760669924,False,True,15.2646628423868,32,48.06927451701628,7714.842,in_progress,0.0
